Date,Data
180779,1.28E+03
180780,1.29E+03
180781,1.23E+03
180782,1.20E+03
180783,1.19E+03
180784,1.12E+03
180785,1.11E+03
180786,1.10E+03
180787,1.07E+03
180788,1.03E+03
180789,9.92E+02
180790,9.88E+02
180791,9.15E+02
180792,8.80E+02
180793,8.73E+02
180794,8.22E+02
180795,7.66E+02
180796,7.39E+02
180797,7.24E+02
180798,7.19E+02
180799,7.20E+02
180800,6.87E+02
180801,6.63E+02
180802,6.58E+02
180803,6.00E+02
180804,5.81E+02
180805,5.23E+02
180806,5.07E+02
180807,5.10E+02
180808,4.66E+02
180809,4.60E+02
180810,4.79E+02
180811,4.72E+02
180812,4.37E+02
180813,4.71E+02
180814,4.69E+02
180815,4.26E+02
180816,4.49E+02
180817,4.38E+02
180818,3.95E+02
180819,4.13E+02
180820,3.93E+02
180821,3.96E+02
180822,3.85E+02
180823,3.75E+02
180824,3.40E+02
180825,3.01E+02
180826,3.22E+02
180827,2.83E+02
180828,3.11E+02
180829,2.97E+02
180830,2.97E+02
180831,2.57E+02
180832,2.26E+02
180833,2.22E+02
180834,1.90E+02
180835,2.02E+02
180836,1.82E+02
180837,1.76E+02
180838,1.78E+02
180839,1.61E+02
180840,1.62E+02
180841,1.23E+02
180842,1.49E+02
180843,1.28E+02
180844,1.09E+02
180845,1.60E+02
180846,1.45E+02
180847,1.02E+02
180848,7.75E+01
180849,8.16E+01
180850,3.44E+01
180851,2.51E+01
180852,2.03E+01
180853,-4.39E+00
180854,1.58E+01
180855,-1.01E+00
180856,-9.74E+00
180857,-4.87E+01
180858,-9.36E+01
180859,-1.13E+02
180860,-8.45E+01
180861,-1.71E+02
180862,-1.85E+02
180863,-2.33E+02
180864,-2.64E+02
180865,-2.71E+02
180866,-2.58E+02
180867,-2.74E+02
180868,-2.75E+02
180869,-2.88E+02
180870,-3.42E+02
180871,-3.60E+02
180872,-3.73E+02
180873,-3.69E+02
180874,-4.16E+02
180875,-4.58E+02
180876,-4.34E+02
180877,-4.80E+02
180878,-4.83E+02
180879,-4.79E+02
180880,-4.90E+02
180881,-4.99E+02
180882,-5.07E+02
180883,-4.97E+02
180884,-4.83E+02
180885,-5.29E+02
180886,-5.37E+02
180887,-5.88E+02
180888,-6.44E+02
180889,-7.06E+02
180890,-7.14E+02
180891,-7.63E+02
180892,-7.64E+02
180893,-7.70E+02
180894,-7.68E+02
180895,-7.70E+02
180896,-8.53E+02
180897,-8.74E+02
180898,-8.57E+02
180899,-8.37E+02
180900,-8.92E+02
180901,-9.32E+02
180902,-9.65E+02
180903,-9.63E+02
180904,-9.90E+02
180905,-9.92E+02
180906,-1.00E+03
180907,-1.03E+03
180908,-1.04E+03
180909,-1.06E+03
180910,-1.07E+03
180911,-1.10E+03
180912,-1.09E+03
180913,-1.08E+03
180914,-1.08E+03
180915,-1.10E+03
180916,-1.16E+03
180917,-1.21E+03
180918,-1.22E+03
180919,-1.22E+03
180920,-1.22E+03
180921,-1.23E+03
180922,-1.24E+03
180923,-1.28E+03
180924,-1.35E+03
180925,-1.36E+03
180926,-1.35E+03
180927,-1.37E+03
180928,-1.39E+03
180929,-1.41E+03
180930,-1.44E+03
180931,-1.44E+03
180932,-1.47E+03
180933,-1.46E+03
180934,-1.48E+03
180935,-1.47E+03
180936,-1.47E+03
180937,-1.49E+03
180938,-1.47E+03
180939,-1.44E+03
180940,-1.44E+03
180941,-1.45E+03
180942,-1.44E+03
180943,-1.45E+03
180944,-1.45E+03
180945,-1.48E+03
180946,-1.47E+03
180947,-1.45E+03
180948,-1.41E+03
180949,-1.45E+03
180950,-1.48E+03
180951,-1.46E+03
180952,-1.44E+03
180953,-1.43E+03
180954,-1.43E+03
180955,-1.41E+03
180956,-1.45E+03
180957,-1.44E+03
180958,-1.40E+03
180959,-1.39E+03
180960,-1.36E+03
180961,-1.38E+03
180962,-1.41E+03
180963,-1.40E+03
180964,-1.38E+03
180965,-1.38E+03
180966,-1.37E+03
180967,-1.32E+03
180968,-1.31E+03
180969,-1.32E+03
180970,-1.38E+03
180971,-1.36E+03
180972,-1.33E+03
180973,-1.33E+03
180974,-1.34E+03
180975,-1.31E+03
180976,-1.30E+03
180977,-1.26E+03
180978,-1.22E+03
180979,-1.17E+03
180980,-1.17E+03
180981,-1.17E+03
180982,-1.18E+03
180983,-1.15E+03
180984,-1.16E+03
180985,-1.12E+03
180986,-1.18E+03
180987,-1.12E+03
180988,-1.14E+03
180989,-1.11E+03
180990,-1.09E+03
180991,-1.08E+03
180992,-1.08E+03
180993,-1.07E+03
180994,-1.05E+03
180995,-1.06E+03
180996,-1.06E+03
180997,-1.09E+03
180998,-1.08E+03
180999,-1.11E+03
181000,-1.08E+03
181001,-1.06E+03
181002,-1.09E+03
181003,-1.08E+03
181004,-1.10E+03
181005,-1.09E+03
181006,-1.07E+03
181007,-1.05E+03
181008,-1.08E+03
181009,-1.13E+03
181010,-1.17E+03
181011,-1.19E+03
181012,-1.19E+03
181013,-1.14E+03
181014,-1.14E+03
181015,-1.15E+03
181016,-1.16E+03
181017,-1.18E+03
181018,-1.21E+03
181019,-1.19E+03
181020,-1.19E+03
181021,-1.16E+03
181022,-1.17E+03
181023,-1.19E+03
181024,-1.17E+03
181025,-1.16E+03
181026,-1.15E+03
181027,-1.15E+03
181028,-1.17E+03
181029,-1.15E+03
181030,-1.20E+03
181031,-1.21E+03
181032,-1.23E+03
181033,-1.23E+03
181034,-1.24E+03
181035,-1.24E+03
181036,-1.26E+03
181037,-1.21E+03
181038,-1.20E+03
181039,-1.20E+03
181040,-1.22E+03
181041,-1.25E+03
181042,-1.24E+03
181043,-1.25E+03
181044,-1.22E+03
181045,-1.24E+03
181046,-1.27E+03
181047,-1.23E+03
181048,-1.22E+03
181049,-1.24E+03
181050,-1.24E+03
181051,-1.23E+03
181052,-1.25E+03
181053,-1.22E+03
181054,-1.19E+03
181055,-1.18E+03
181056,-1.17E+03
181057,-1.18E+03
181058,-1.20E+03
181059,-1.18E+03
181060,-1.15E+03
181061,-1.14E+03
181062,-1.12E+03
181063,-1.15E+03
181064,-1.21E+03
181065,-1.23E+03
181066,-1.23E+03
181067,-1.20E+03
181068,-1.22E+03
181069,-1.22E+03
181070,-1.22E+03
181071,-1.24E+03
181072,-1.20E+03
181073,-1.21E+03
181074,-1.21E+03
181075,-1.21E+03
181076,-1.18E+03
181077,-1.17E+03
181078,-1.12E+03
181079,-1.10E+03
181080,-1.13E+03
181081,-1.13E+03
181082,-1.08E+03
181083,-1.06E+03
181084,-1.04E+03
181085,-1.06E+03
181086,-1.05E+03
181087,-1.01E+03
181088,-1.01E+03
181089,-1.01E+03
181090,-9.72E+02
181091,-9.49E+02
181092,-9.28E+02
181093,-9.18E+02
181094,-8.60E+02
181095,-8.80E+02
181096,-8.64E+02
181097,-8.20E+02
181098,-8.44E+02
181099,-8.17E+02
181100,-7.56E+02
181101,-7.32E+02
181102,-7.48E+02
181103,-7.46E+02
181104,-7.43E+02
181105,-7.81E+02
181106,-7.46E+02
181107,-7.62E+02
181108,-7.27E+02
181109,-7.23E+02
181110,-6.87E+02
181111,-6.46E+02
181112,-6.08E+02
181113,-5.87E+02
181114,-5.39E+02
181115,-5.13E+02
181116,-4.76E+02
181117,-4.29E+02
181118,-4.29E+02
181119,-3.84E+02
181120,-3.40E+02
181121,-2.87E+02
181122,-2.47E+02
181123,-2.42E+02
181124,-2.10E+02
181125,-1.96E+02
181126,-1.42E+02
181127,-1.17E+02
181128,-8.46E+01
181129,-9.81E+01
181130,-9.86E+01
181131,-6.50E+01
181132,8.25E+00
181133,2.97E+01
181134,8.84E+01
181135,1.14E+02
181136,1.94E+02
181137,2.18E+02
181138,2.35E+02
181139,2.51E+02
181140,2.90E+02
181141,3.28E+02
181142,3.32E+02
181143,3.75E+02
181144,4.20E+02
181145,4.16E+02
181146,4.51E+02
181147,4.69E+02
181148,4.76E+02
181149,5.14E+02
181150,5.14E+02
181151,5.37E+02
181152,5.32E+02
181153,6.03E+02
181154,6.38E+02
181155,6.74E+02
181156,7.31E+02
181157,7.87E+02
181158,8.17E+02
181159,8.25E+02
181160,8.85E+02
181161,8.83E+02
181162,8.75E+02
181163,9.28E+02
181164,9.51E+02
181165,9.95E+02
181166,1.03E+03
181167,1.01E+03
181168,1.02E+03
181169,1.07E+03
181170,1.10E+03
181171,1.11E+03
181172,1.15E+03
181173,1.20E+03
181174,1.24E+03
181175,1.27E+03
181176,1.29E+03
181177,1.28E+03
181178,1.27E+03
181179,1.27E+03
181180,1.29E+03
181181,1.34E+03
181182,1.34E+03
181183,1.33E+03
181184,1.36E+03
181185,1.33E+03
181186,1.35E+03
181187,1.33E+03
181188,1.32E+03
181189,1.30E+03
181190,1.30E+03
181191,1.28E+03
181192,1.30E+03
181193,1.30E+03
181194,1.25E+03
181195,1.24E+03
181196,1.25E+03
181197,1.23E+03
181198,1.20E+03
181199,1.23E+03
181200,1.22E+03
181201,1.21E+03
181202,1.19E+03
181203,1.21E+03
181204,1.20E+03
181205,1.16E+03
181206,1.12E+03
181207,1.10E+03
181208,1.02E+03
181209,9.89E+02
181210,9.42E+02
181211,8.97E+02
181212,8.48E+02
181213,8.27E+02
181214,7.70E+02
181215,8.41E+02
181216,8.19E+02
181217,8.07E+02
181218,8.39E+02
181219,8.12E+02
181220,7.84E+02
181221,7.57E+02
181222,7.40E+02
181223,6.94E+02
181224,7.02E+02
181225,6.58E+02
181226,5.95E+02
181227,6.15E+02
181228,5.88E+02
181229,5.84E+02
181230,5.72E+02
181231,5.78E+02
181232,5.41E+02
181233,5.53E+02
181234,5.45E+02
181235,5.29E+02
181236,5.36E+02
181237,5.23E+02
181238,4.89E+02
181239,4.75E+02
181240,4.84E+02
181241,4.69E+02
181242,4.36E+02
181243,3.68E+02
181244,3.63E+02
181245,3.95E+02
181246,3.80E+02
181247,3.42E+02
181248,3.46E+02
181249,3.21E+02
181250,2.37E+02
181251,1.96E+02
181252,1.99E+02
181253,1.58E+02
181254,9.34E+01
181255,5.80E+01
181256,4.16E+01
181257,2.88E+01
181258,-1.88E+01
181259,-1.84E+01
181260,-2.55E+01
181261,-5.26E+01
181262,-2.79E+01
181263,-1.59E+01
181264,-2.32E+01
181265,-2.00E+01
181266,-1.09E+02
181267,-1.37E+02
181268,-1.73E+02
181269,-2.28E+02
181270,-2.62E+02
181271,-2.87E+02
181272,-3.01E+02
181273,-2.82E+02
181274,-3.32E+02
181275,-3.77E+02
181276,-3.74E+02
181277,-3.91E+02
181278,-4.36E+02
181279,-4.18E+02
181280,-4.58E+02
181281,-4.59E+02
181282,-5.29E+02
181283,-5.30E+02
181284,-5.59E+02
181285,-6.28E+02
181286,-6.65E+02
181287,-6.94E+02
181288,-7.16E+02
181289,-7.27E+02
181290,-7.04E+02
181291,-7.47E+02
181292,-7.22E+02
181293,-7.28E+02
181294,-7.28E+02
181295,-7.64E+02
181296,-7.70E+02
181297,-8.40E+02
181298,-8.32E+02
181299,-8.32E+02
181300,-8.17E+02
181301,-7.59E+02
181302,-7.71E+02
181303,-7.86E+02
181304,-7.44E+02
181305,-7.01E+02
181306,-7.40E+02
181307,-7.82E+02
181308,-7.92E+02
181309,-8.07E+02
181310,-8.03E+02
181311,-8.08E+02
181312,-8.16E+02
181313,-8.51E+02
181314,-8.51E+02
181315,-8.68E+02
181316,-8.59E+02
181317,-8.84E+02
181318,-8.79E+02
181319,-8.88E+02
181320,-8.51E+02
181321,-8.63E+02
181322,-8.73E+02
181323,-8.75E+02
181324,-9.36E+02
181325,-9.27E+02
181326,-9.43E+02
181327,-9.70E+02
181328,-9.70E+02
181329,-9.84E+02
181330,-9.93E+02
181331,-9.49E+02
181332,-9.77E+02
181333,-9.43E+02
181334,-9.77E+02
181335,-9.49E+02
181336,-9.40E+02
181337,-9.19E+02
181338,-9.08E+02
181339,-9.13E+02
181340,-8.67E+02
181341,-8.80E+02
181342,-8.52E+02
181343,-8.78E+02
181344,-8.81E+02
181345,-8.81E+02
181346,-8.71E+02
181347,-9.04E+02
181348,-8.49E+02
181349,-8.81E+02
181350,-8.64E+02
181351,-8.88E+02
181352,-9.48E+02
181353,-9.47E+02
181354,-9.22E+02
181355,-1.01E+03
181356,-1.05E+03
181357,-1.07E+03
181358,-1.04E+03
181359,-1.06E+03
181360,-1.06E+03
181361,-1.11E+03
181362,-1.10E+03
181363,-1.11E+03
181364,-1.13E+03
181365,-1.13E+03
181366,-1.14E+03
181367,-1.16E+03
181368,-1.13E+03
181369,-1.14E+03
181370,-1.14E+03
181371,-1.18E+03
181372,-1.18E+03
181373,-1.19E+03
181374,-1.18E+03
181375,-1.17E+03
181376,-1.17E+03
181377,-1.19E+03
181378,-1.22E+03
181379,-1.23E+03
181380,-1.23E+03
181381,-1.22E+03
181382,-1.26E+03
181383,-1.22E+03
181384,-1.23E+03
181385,-1.23E+03
181386,-1.30E+03
181387,-1.28E+03
181388,-1.24E+03
181389,-1.25E+03
181390,-1.27E+03
181391,-1.32E+03
181392,-1.35E+03
181393,-1.39E+03
181394,-1.37E+03
181395,-1.37E+03
181396,-1.34E+03
181397,-1.36E+03
181398,-1.31E+03
181399,-1.33E+03
181400,-1.32E+03
181401,-1.38E+03
181402,-1.34E+03
181403,-1.28E+03
181404,-1.28E+03
181405,-1.32E+03
181406,-1.32E+03
181407,-1.29E+03
181408,-1.30E+03
181409,-1.32E+03
181410,-1.33E+03
181411,-1.31E+03
181412,-1.28E+03
181413,-1.28E+03
181414,-1.26E+03
181415,-1.23E+03
181416,-1.25E+03
181417,-1.25E+03
181418,-1.27E+03
181419,-1.31E+03
181420,-1.32E+03
181421,-1.31E+03
181422,-1.30E+03
181423,-1.34E+03
181424,-1.34E+03
181425,-1.38E+03
181426,-1.36E+03
181427,-1.33E+03
181428,-1.31E+03
181429,-1.27E+03
181430,-1.27E+03
181431,-1.28E+03
181432,-1.31E+03
181433,-1.30E+03
181434,-1.37E+03
181435,-1.39E+03
181436,-1.38E+03
181437,-1.33E+03
181438,-1.34E+03
181439,-1.41E+03
181440,-1.39E+03
181441,-1.37E+03
181442,-1.33E+03
181443,-1.32E+03
181444,-1.28E+03
181445,-1.27E+03
181446,-1.29E+03
181447,-1.29E+03
181448,-1.28E+03
181449,-1.32E+03
181450,-1.29E+03
181451,-1.32E+03
181452,-1.32E+03
181453,-1.34E+03
181454,-1.35E+03
181455,-1.25E+03
181456,-1.24E+03
181457,-1.22E+03
181458,-1.27E+03
181459,-1.24E+03
181460,-1.23E+03
181461,-1.23E+03
181462,-1.24E+03
181463,-1.21E+03
181464,-1.22E+03
181465,-1.23E+03
181466,-1.22E+03
181467,-1.18E+03
181468,-1.17E+03
181469,-1.17E+03
181470,-1.13E+03
181471,-1.13E+03
181472,-1.14E+03
181473,-1.13E+03
181474,-1.08E+03
181475,-1.11E+03
181476,-1.06E+03
181477,-1.07E+03
181478,-1.11E+03
181479,-1.10E+03
181480,-1.13E+03
181481,-1.11E+03
181482,-1.09E+03
181483,-1.08E+03
181484,-1.09E+03
181485,-1.06E+03
181486,-1.02E+03
181487,-9.98E+02
181488,-1.00E+03
181489,-9.83E+02
181490,-9.62E+02
181491,-9.49E+02
181492,-9.53E+02
181493,-9.74E+02
181494,-9.19E+02
181495,-9.19E+02
181496,-9.70E+02
181497,-9.37E+02
181498,-9.58E+02
181499,-9.48E+02
181500,-9.05E+02
181501,-9.03E+02
181502,-8.45E+02
181503,-8.01E+02
181504,-7.99E+02
181505,-7.92E+02
181506,-8.46E+02
181507,-8.38E+02
181508,-7.98E+02
181509,-7.36E+02
181510,-7.00E+02
181511,-6.99E+02
181512,-6.64E+02
181513,-6.58E+02
181514,-6.46E+02
181515,-6.36E+02
181516,-6.00E+02
181517,-5.91E+02
181518,-6.04E+02
181519,-5.66E+02
181520,-5.31E+02
181521,-5.44E+02
181522,-4.80E+02
181523,-4.70E+02
181524,-4.45E+02
181525,-4.42E+02
181526,-3.96E+02
181527,-3.67E+02
181528,-3.54E+02
181529,-3.03E+02
181530,-2.98E+02
181531,-2.87E+02
181532,-2.73E+02
181533,-2.34E+02
181534,-1.83E+02
181535,-1.97E+02
181536,-1.80E+02
181537,-2.00E+02
181538,-1.94E+02
181539,-1.85E+02
181540,-1.16E+02
181541,-9.86E+01
181542,-1.04E+02
181543,-8.44E+01
181544,-1.78E+01
181545,-2.33E+01
181546,1.98E+01
181547,8.07E+01
181548,9.94E+01
181549,1.45E+02
181550,1.82E+02
181551,1.93E+02
181552,2.29E+02
181553,2.74E+02
181554,2.84E+02
181555,3.07E+02
181556,3.46E+02
181557,3.78E+02
181558,4.13E+02
181559,4.31E+02
181560,4.55E+02
181561,4.91E+02
181562,5.50E+02
181563,5.87E+02
181564,6.58E+02
181565,6.69E+02
181566,7.14E+02
181567,7.55E+02
181568,7.62E+02
181569,7.90E+02
181570,7.98E+02
181571,8.39E+02
181572,8.51E+02
181573,8.60E+02
181574,9.25E+02
181575,9.37E+02
181576,9.57E+02
181577,9.84E+02
181578,9.86E+02
181579,1.02E+03
181580,9.85E+02
181581,9.82E+02
181582,1.03E+03
181583,1.08E+03
181584,1.08E+03
181585,1.06E+03
181586,1.07E+03
181587,1.08E+03
181588,1.09E+03
181589,1.13E+03
181590,1.15E+03
181591,1.13E+03
181592,1.19E+03
181593,1.23E+03
181594,1.29E+03
181595,1.27E+03
181596,1.30E+03
181597,1.32E+03
181598,1.33E+03
181599,1.35E+03
181600,1.35E+03
181601,1.35E+03
181602,1.37E+03
181603,1.39E+03
181604,1.38E+03
181605,1.39E+03
181606,1.40E+03
181607,1.37E+03
181608,1.38E+03
181609,1.36E+03
181610,1.36E+03
181611,1.35E+03
181612,1.31E+03
181613,1.26E+03
181614,1.24E+03
181615,1.19E+03
181616,1.17E+03
181617,1.15E+03
181618,1.08E+03
181619,1.06E+03
181620,1.07E+03
181621,1.08E+03
181622,1.06E+03
181623,1.08E+03
181624,1.04E+03
181625,9.84E+02
181626,9.54E+02
181627,9.31E+02
181628,9.20E+02
181629,9.21E+02
181630,8.72E+02
181631,8.99E+02
181632,9.18E+02
181633,9.26E+02
181634,8.97E+02
181635,8.78E+02
181636,8.48E+02
181637,8.74E+02
181638,8.64E+02
181639,8.57E+02
181640,8.05E+02
181641,7.56E+02
181642,7.37E+02
181643,7.00E+02
181644,6.49E+02
181645,5.72E+02
181646,5.94E+02
181647,5.23E+02
181648,4.90E+02
181649,5.00E+02
181650,4.96E+02
181651,4.91E+02
181652,5.05E+02
181653,5.06E+02
181654,4.56E+02
181655,4.39E+02
181656,3.95E+02
181657,3.89E+02
181658,3.96E+02
181659,3.63E+02
181660,3.38E+02
181661,2.91E+02
181662,2.69E+02
181663,2.62E+02
181664,3.11E+02
181665,2.77E+02
181666,3.18E+02
181667,3.06E+02
181668,2.85E+02
181669,3.16E+02
181670,3.10E+02
181671,2.89E+02
181672,2.06E+02
181673,1.70E+02
181674,1.33E+02
181675,1.04E+02
181676,8.46E+01
181677,7.37E+01
181678,6.41E+01
181679,-8.16E+00
181680,-2.52E+01
181681,-7.45E+01
181682,-1.33E+02
181683,-1.89E+02
181684,-2.34E+02
181685,-2.21E+02
181686,-2.65E+02
181687,-2.70E+02
181688,-2.67E+02
181689,-3.15E+02
181690,-3.08E+02
181691,-2.86E+02
181692,-2.64E+02
181693,-2.57E+02
181694,-2.64E+02
181695,-2.83E+02
181696,-2.88E+02
181697,-3.17E+02
181698,-2.80E+02
181699,-2.96E+02
181700,-3.33E+02
181701,-3.35E+02
181702,-3.60E+02
181703,-3.99E+02
181704,-4.68E+02
181705,-4.89E+02
181706,-4.82E+02
181707,-4.43E+02
181708,-4.39E+02
181709,-4.54E+02
181710,-4.61E+02
181711,-4.60E+02
181712,-4.37E+02
181713,-4.62E+02
181714,-4.63E+02
181715,-5.23E+02
181716,-5.22E+02
181717,-5.54E+02
181718,-5.54E+02
181719,-5.65E+02
181720,-6.01E+02
181721,-6.51E+02
181722,-6.82E+02
181723,-6.64E+02
181724,-6.84E+02
181725,-6.89E+02
181726,-7.06E+02
181727,-7.23E+02
181728,-7.28E+02
181729,-7.62E+02
181730,-7.48E+02
181731,-7.82E+02
181732,-7.81E+02
181733,-7.56E+02
181734,-7.54E+02
181735,-7.70E+02
181736,-8.16E+02
181737,-7.86E+02
181738,-8.24E+02
181739,-8.74E+02
181740,-8.44E+02
181741,-8.71E+02
181742,-9.04E+02
181743,-9.14E+02
181744,-9.53E+02
181745,-1.00E+03
181746,-1.01E+03
181747,-9.69E+02
181748,-9.73E+02
181749,-1.01E+03
181750,-1.00E+03
181751,-1.03E+03
181752,-1.08E+03
181753,-1.06E+03
181754,-1.07E+03
181755,-1.08E+03
181756,-1.09E+03
181757,-1.12E+03
181758,-1.16E+03
181759,-1.19E+03
181760,-1.21E+03
181761,-1.24E+03
181762,-1.26E+03
181763,-1.30E+03
181764,-1.32E+03
181765,-1.33E+03
181766,-1.36E+03
181767,-1.36E+03
181768,-1.39E+03
181769,-1.43E+03
181770,-1.42E+03
181771,-1.43E+03
181772,-1.41E+03
181773,-1.41E+03
181774,-1.43E+03
181775,-1.43E+03
181776,-1.44E+03
181777,-1.40E+03
181778,-1.41E+03
181779,-1.43E+03
181780,-1.41E+03
181781,-1.41E+03
181782,-1.40E+03
181783,-1.39E+03
181784,-1.41E+03
181785,-1.41E+03
181786,-1.38E+03
181787,-1.36E+03
181788,-1.33E+03
181789,-1.30E+03
181790,-1.29E+03
181791,-1.31E+03
181792,-1.33E+03
181793,-1.31E+03
181794,-1.34E+03
181795,-1.33E+03
181796,-1.33E+03
181797,-1.34E+03
181798,-1.38E+03
181799,-1.41E+03
181800,-1.40E+03
181801,-1.40E+03
181802,-1.38E+03
181803,-1.36E+03
181804,-1.37E+03
181805,-1.40E+03
181806,-1.37E+03
181807,-1.35E+03
181808,-1.32E+03
181809,-1.29E+03
181810,-1.28E+03
181811,-1.31E+03
181812,-1.32E+03
181813,-1.34E+03
181814,-1.32E+03
181815,-1.32E+03
181816,-1.33E+03
181817,-1.30E+03
181818,-1.28E+03
181819,-1.27E+03
181820,-1.27E+03
181821,-1.29E+03
181822,-1.30E+03
181823,-1.29E+03
181824,-1.28E+03
181825,-1.25E+03
181826,-1.24E+03
181827,-1.24E+03
181828,-1.28E+03
181829,-1.28E+03
181830,-1.27E+03
181831,-1.28E+03
181832,-1.25E+03
181833,-1.27E+03
181834,-1.25E+03
181835,-1.23E+03
181836,-1.24E+03
181837,-1.27E+03
181838,-1.26E+03
181839,-1.35E+03
181840,-1.35E+03
181841,-1.38E+03
181842,-1.37E+03
181843,-1.39E+03
181844,-1.42E+03
181845,-1.38E+03
181846,-1.37E+03
181847,-1.37E+03
181848,-1.34E+03
181849,-1.32E+03
181850,-1.29E+03
181851,-1.29E+03
181852,-1.28E+03
181853,-1.31E+03
181854,-1.34E+03
181855,-1.36E+03
181856,-1.34E+03
181857,-1.36E+03
181858,-1.42E+03
181859,-1.46E+03
181860,-1.45E+03
181861,-1.45E+03
181862,-1.44E+03
181863,-1.43E+03
181864,-1.38E+03
181865,-1.37E+03
181866,-1.34E+03
181867,-1.32E+03
181868,-1.37E+03
181869,-1.36E+03
181870,-1.38E+03
181871,-1.36E+03
181872,-1.35E+03
181873,-1.33E+03
181874,-1.37E+03
181875,-1.39E+03
181876,-1.45E+03
181877,-1.46E+03
181878,-1.45E+03
181879,-1.46E+03
181880,-1.45E+03
181881,-1.46E+03
181882,-1.45E+03
181883,-1.49E+03
181884,-1.49E+03
181885,-1.51E+03
181886,-1.50E+03
181887,-1.49E+03
181888,-1.49E+03
181889,-1.51E+03
181890,-1.47E+03
181891,-1.46E+03
181892,-1.40E+03
181893,-1.40E+03
181894,-1.34E+03
181895,-1.36E+03
181896,-1.41E+03
181897,-1.39E+03
181898,-1.37E+03
181899,-1.34E+03
181900,-1.36E+03
181901,-1.36E+03
181902,-1.36E+03
181903,-1.33E+03
181904,-1.33E+03
181905,-1.27E+03
181906,-1.26E+03
181907,-1.23E+03
181908,-1.21E+03
181909,-1.14E+03
181910,-1.10E+03
181911,-1.09E+03
181912,-1.07E+03
181913,-1.08E+03
181914,-1.06E+03
181915,-1.06E+03
181916,-1.04E+03
181917,-1.03E+03
181918,-1.02E+03
181919,-9.62E+02
181920,-9.70E+02
181921,-9.40E+02
181922,-9.12E+02
181923,-8.67E+02
181924,-8.79E+02
181925,-8.08E+02
181926,-7.79E+02
181927,-7.05E+02
181928,-6.70E+02
181929,-6.44E+02
181930,-6.07E+02
181931,-6.09E+02
181932,-5.55E+02
181933,-5.04E+02
181934,-4.80E+02
181935,-4.43E+02
181936,-3.90E+02
181937,-4.02E+02
181938,-3.94E+02
181939,-3.70E+02
181940,-3.36E+02
181941,-3.17E+02
181942,-3.31E+02
181943,-3.19E+02
181944,-3.03E+02
181945,-3.19E+02
181946,-2.53E+02
181947,-1.94E+02
181948,-2.00E+02
181949,-2.16E+02
181950,-2.26E+02
181951,-1.71E+02
181952,-1.30E+02
181953,-5.85E+01
181954,-8.07E+01
181955,-1.50E+01
181956,-5.94E+01
181957,-2.02E+01
181958,1.81E+00
181959,-7.24E+00
181960,1.66E+01
181961,1.39E+01
181962,1.78E+01
181963,3.67E+01
181964,1.41E+02
181965,1.79E+02
181966,1.85E+02
181967,1.84E+02
181968,2.19E+02
181969,2.48E+02
181970,2.37E+02
181971,2.55E+02
181972,2.81E+02
181973,2.89E+02
181974,3.04E+02
181975,3.28E+02
181976,3.34E+02
181977,3.48E+02
181978,3.28E+02
181979,3.37E+02
181980,3.67E+02
181981,4.06E+02
181982,4.25E+02
181983,4.46E+02
181984,4.58E+02
181985,4.91E+02
181986,5.40E+02
181987,5.42E+02
181988,5.88E+02
181989,6.31E+02
181990,6.43E+02
181991,6.60E+02
181992,6.90E+02
181993,7.31E+02
181994,7.38E+02
181995,7.30E+02
181996,7.78E+02
181997,7.48E+02
181998,7.67E+02
181999,7.64E+02
182000,7.80E+02
182001,8.02E+02
182002,7.94E+02
182003,8.00E+02
182004,8.02E+02
182005,8.32E+02
182006,8.24E+02
182007,8.89E+02
182008,9.00E+02
182009,9.12E+02
182010,9.74E+02
182011,9.80E+02
182012,1.00E+03
182013,1.03E+03
182014,1.08E+03
182015,1.05E+03
182016,1.06E+03
182017,1.08E+03
182018,1.09E+03
182019,1.07E+03
182020,1.08E+03
182021,1.13E+03
182022,1.16E+03
182023,1.14E+03
182024,1.17E+03
182025,1.19E+03
182026,1.20E+03
182027,1.19E+03
182028,1.18E+03
182029,1.22E+03
182030,1.19E+03
182031,1.18E+03
182032,1.16E+03
182033,1.19E+03
182034,1.16E+03
182035,1.11E+03
182036,1.10E+03
182037,1.03E+03
182038,1.02E+03
182039,9.89E+02
182040,9.73E+02
182041,9.61E+02
182042,9.44E+02
182043,9.53E+02
182044,9.23E+02
182045,9.25E+02
182046,9.51E+02
182047,9.04E+02
182048,9.18E+02
182049,8.85E+02
182050,8.54E+02
182051,8.40E+02
182052,7.93E+02
182053,7.89E+02
182054,7.59E+02
182055,7.17E+02
182056,6.81E+02
182057,7.00E+02
182058,6.82E+02
182059,6.71E+02
182060,6.20E+02
182061,5.82E+02
182062,5.65E+02
182063,5.73E+02
182064,5.48E+02
182065,5.14E+02
182066,4.98E+02
182067,4.94E+02
182068,4.72E+02
182069,4.96E+02
182070,4.91E+02
182071,4.39E+02
182072,4.27E+02
182073,3.99E+02
182074,4.17E+02
182075,3.66E+02
182076,3.25E+02
182077,3.06E+02
182078,2.81E+02
182079,2.61E+02
182080,2.29E+02
182081,2.35E+02
182082,2.13E+02
182083,2.24E+02
182084,1.97E+02
182085,2.02E+02
182086,1.66E+02
182087,1.29E+02
182088,1.31E+02
182089,1.13E+02
182090,9.30E+01
182091,9.83E+01
182092,9.27E+01
