Date,Data
23771,1.96E+02
23772,2.24E+02
23773,2.29E+02
23774,2.29E+02
23775,2.22E+02
23776,2.03E+02
23777,2.07E+02
23778,2.12E+02
23779,2.08E+02
23780,2.03E+02
23781,1.92E+02
23782,1.92E+02
23783,2.25E+02
23784,2.09E+02
23785,1.85E+02
23786,1.69E+02
23787,1.54E+02
23788,1.39E+02
23789,1.28E+02
23790,1.25E+02
23791,1.26E+02
23792,1.33E+02
23793,1.48E+02
23794,1.76E+02
23795,2.00E+02
23796,2.22E+02
23797,2.28E+02
23798,2.25E+02
23799,2.16E+02
23800,1.97E+02
23801,2.06E+02
23802,2.10E+02
23803,2.14E+02
23804,2.01E+02
23805,1.94E+02
23806,1.93E+02
23807,2.22E+02
23808,2.11E+02
23809,1.88E+02
23810,1.79E+02
23811,1.50E+02
23812,1.40E+02
23813,1.24E+02
23814,1.28E+02
23815,1.26E+02
23816,1.30E+02
23817,1.52E+02
23818,1.79E+02
23819,2.06E+02
23820,2.20E+02
23821,2.28E+02
23822,2.27E+02
23823,2.24E+02
23824,2.01E+02
23825,2.02E+02
23826,2.13E+02
23827,2.10E+02
23828,2.00E+02
23829,1.88E+02
23830,1.91E+02
23831,2.12E+02
23832,2.04E+02
23833,1.80E+02
23834,1.66E+02
23835,1.55E+02
23836,1.34E+02
23837,1.30E+02
23838,1.27E+02
23839,1.21E+02
23840,1.25E+02
23841,1.30E+02
23842,1.56E+02
23843,1.65E+02
23844,1.87E+02
23845,1.86E+02
23846,1.80E+02
23847,1.74E+02
23848,1.59E+02
23849,1.50E+02
23850,1.55E+02
23851,1.55E+02
23852,1.51E+02
23853,1.52E+02
23854,1.65E+02
23855,1.97E+02
23856,1.82E+02
23857,1.70E+02
23858,1.60E+02
23859,1.45E+02
23860,1.35E+02
23861,1.23E+02
23862,1.21E+02
23863,1.18E+02
23864,1.18E+02
23865,1.22E+02
23866,1.45E+02
23867,1.15E+02
23868,1.36E+02
23869,1.55E+02
23870,1.52E+02
23871,1.53E+02
23872,1.42E+02
23873,1.36E+02
23874,1.31E+02
23875,1.30E+02
23876,1.31E+02
23877,1.30E+02
23878,1.51E+02
23879,1.79E+02
23880,1.74E+02
23881,1.67E+02
23882,1.57E+02
23883,1.27E+02
23884,1.30E+02
23885,1.23E+02
23886,1.18E+02
23887,1.21E+02
23888,1.25E+02
23889,1.39E+02
23890,1.78E+02
23891,2.00E+02
23892,2.29E+02
23893,2.34E+02
23894,2.31E+02
23895,2.32E+02
23896,2.06E+02
23897,2.06E+02
23898,2.12E+02
23899,2.13E+02
23900,2.06E+02
23901,1.99E+02
23902,2.05E+02
23903,2.28E+02
23904,2.15E+02
23905,1.92E+02
23906,1.74E+02
23907,1.51E+02
23908,1.35E+02
23909,1.32E+02
23910,1.25E+02
23911,1.25E+02
23912,1.30E+02
23913,1.44E+02
23914,1.79E+02
23915,2.09E+02
23916,2.38E+02
23917,2.38E+02
23918,2.34E+02
23919,2.30E+02
23920,2.08E+02
23921,2.09E+02
23922,2.12E+02
23923,2.11E+02
23924,2.06E+02
23925,1.99E+02
23926,2.04E+02
23927,2.31E+02
23928,2.13E+02
23929,1.89E+02
23930,1.77E+02
23931,1.59E+02
23932,1.51E+02
23933,1.32E+02
23934,1.28E+02
23935,1.28E+02
23936,1.32E+02
23937,1.43E+02
23938,1.80E+02
23939,2.04E+02
23940,2.28E+02
23941,2.29E+02
23942,2.29E+02
23943,2.16E+02
23944,2.06E+02
23945,2.09E+02
23946,2.16E+02
23947,2.17E+02
23948,2.07E+02
23949,1.99E+02
23950,2.02E+02
23951,2.24E+02
23952,2.13E+02
23953,1.93E+02
23954,1.78E+02
23955,1.53E+02
23956,1.40E+02
23957,1.35E+02
23958,1.28E+02
23959,1.28E+02
23960,1.33E+02
23961,1.47E+02
23962,1.84E+02
23963,2.01E+02
23964,2.26E+02
23965,2.29E+02
23966,2.28E+02
23967,2.22E+02
23968,2.06E+02
23969,2.08E+02
23970,2.09E+02
23971,2.13E+02
23972,2.05E+02
23973,1.97E+02
23974,2.01E+02
23975,2.19E+02
23976,2.09E+02
23977,1.86E+02
23978,1.73E+02
23979,1.57E+02
23980,1.34E+02
23981,1.30E+02
23982,1.27E+02
23983,1.27E+02
23984,1.29E+02
23985,1.46E+02
23986,1.83E+02
23987,2.17E+02
23988,2.48E+02
23989,2.40E+02
23990,2.35E+02
23991,2.32E+02
23992,2.09E+02
23993,2.00E+02
23994,2.07E+02
23995,2.11E+02
23996,1.88E+02
23997,1.95E+02
23998,1.99E+02
23999,2.19E+02
24000,2.06E+02
24001,1.84E+02
24002,1.73E+02
24003,1.55E+02
24004,1.43E+02
24005,1.32E+02
24006,1.28E+02
24007,1.26E+02
24008,1.32E+02
24009,1.37E+02
24010,1.57E+02
24011,1.67E+02
24012,1.89E+02
24013,1.95E+02
24014,1.86E+02
24015,1.80E+02
24016,1.66E+02
24017,1.57E+02
24018,1.68E+02
24019,1.57E+02
24020,1.56E+02
24021,1.57E+02
24022,1.66E+02
24023,2.02E+02
24024,1.89E+02
24025,1.67E+02
24026,1.58E+02
24027,1.48E+02
24028,1.33E+02
24029,1.26E+02
24030,1.22E+02
24031,1.19E+02
24032,1.18E+02
24033,1.24E+02
24034,1.29E+02
24035,1.21E+02
24036,1.33E+02
24037,1.49E+02
24038,1.53E+02
24039,1.48E+02
24040,1.40E+02
24041,1.36E+02
24042,1.34E+02
24043,1.28E+02
24044,1.28E+02
24045,1.33E+02
24046,1.50E+02
24047,1.88E+02
24048,1.80E+02
24049,1.65E+02
24050,1.59E+02
24051,1.42E+02
24052,1.32E+02
24053,1.24E+02
24054,1.25E+02
24055,1.19E+02
24056,1.26E+02
24057,1.35E+02
24058,1.77E+02
24059,2.05E+02
24060,2.29E+02
24061,2.30E+02
24062,2.25E+02
24063,2.18E+02
24064,2.07E+02
24065,2.06E+02
24066,2.08E+02
24067,2.11E+02
24068,2.02E+02
24069,1.96E+02
24070,2.02E+02
24071,2.21E+02
24072,2.11E+02
24073,1.94E+02
24074,1.69E+02
24075,1.56E+02
24076,1.35E+02
24077,1.34E+02
24078,1.29E+02
24079,1.30E+02
24080,1.29E+02
24081,1.42E+02
24082,1.88E+02
24083,2.10E+02
24084,2.26E+02
24085,2.28E+02
24086,2.30E+02
24087,2.23E+02
24088,2.08E+02
24089,2.00E+02
24090,2.04E+02
24091,2.10E+02
24092,2.04E+02
24093,1.96E+02
24094,2.06E+02
24095,2.28E+02
24096,2.10E+02
24097,1.89E+02
24098,1.75E+02
24099,1.51E+02
24100,1.40E+02
24101,1.32E+02
24102,1.30E+02
24103,1.27E+02
24104,1.32E+02
24105,1.42E+02
24106,1.89E+02
24107,2.04E+02
24108,2.26E+02
24109,2.27E+02
24110,1.91E+02
24111,1.86E+02
24112,2.09E+02
24113,2.06E+02
24114,2.16E+02
24115,2.14E+02
24116,2.05E+02
24117,2.00E+02
24118,2.02E+02
24119,2.22E+02
24120,2.11E+02
24121,1.90E+02
24122,1.65E+02
24123,1.51E+02
24124,1.35E+02
24125,1.33E+02
24126,1.31E+02
24127,1.28E+02
24128,1.32E+02
24129,1.47E+02
24130,1.83E+02
24131,2.13E+02
24132,2.31E+02
24133,2.33E+02
24134,2.28E+02
24135,2.19E+02
24136,2.10E+02
24137,2.08E+02
24138,2.06E+02
24139,2.15E+02
24140,2.16E+02
24141,2.08E+02
24142,2.08E+02
24143,2.32E+02
24144,2.16E+02
24145,1.91E+02
24146,1.78E+02
24147,1.55E+02
24148,1.40E+02
24149,1.32E+02
24150,1.27E+02
24151,1.27E+02
24152,1.29E+02
24153,1.42E+02
24154,1.86E+02
24155,2.11E+02
24156,2.27E+02
24157,2.31E+02
24158,2.24E+02
24159,2.20E+02
24160,2.05E+02
24161,2.06E+02
24162,2.10E+02
24163,2.10E+02
24164,2.09E+02
24165,1.98E+02
24166,2.06E+02
24167,2.20E+02
24168,2.08E+02
24169,1.89E+02
24170,1.77E+02
24171,1.54E+02
24172,1.42E+02
24173,1.36E+02
24174,1.36E+02
24175,1.31E+02
24176,1.35E+02
24177,1.34E+02
24178,1.60E+02
24179,1.72E+02
24180,1.91E+02
24181,1.97E+02
24182,1.89E+02
24183,1.81E+02
24184,1.66E+02
24185,1.57E+02
24186,1.58E+02
24187,1.57E+02
24188,1.54E+02
24189,1.56E+02
24190,1.70E+02
24191,2.00E+02
24192,1.79E+02
24193,1.69E+02
24194,1.62E+02
24195,1.49E+02
24196,1.36E+02
24197,1.28E+02
24198,1.25E+02
24199,1.19E+02
24200,1.22E+02
24201,1.23E+02
24202,1.28E+02
24203,1.20E+02
24204,1.38E+02
24205,1.50E+02
24206,1.54E+02
24207,1.49E+02
24208,1.43E+02
24209,1.31E+02
24210,1.33E+02
24211,1.28E+02
24212,1.31E+02
24213,1.33E+02
24214,1.54E+02
24215,1.89E+02
24216,1.84E+02
24217,1.74E+02
24218,1.63E+02
24219,1.44E+02
24220,1.28E+02
24221,1.24E+02
24222,1.26E+02
24223,1.23E+02
24224,1.27E+02
24225,1.39E+02
24226,1.79E+02
24227,2.06E+02
24228,2.34E+02
24229,2.28E+02
24230,2.25E+02
24231,2.21E+02
24232,2.03E+02
24233,2.06E+02
24234,2.12E+02
24235,2.16E+02
24236,2.04E+02
24237,2.10E+02
24238,2.30E+02
24239,2.25E+02
24240,2.11E+02
24241,1.90E+02
24242,1.74E+02
24243,1.53E+02
24244,1.40E+02
24245,1.38E+02
24246,1.31E+02
24247,1.30E+02
24248,1.34E+02
24249,1.47E+02
24250,1.87E+02
24251,2.15E+02
24252,2.36E+02
24253,2.42E+02
24254,2.40E+02
24255,2.33E+02
24256,2.12E+02
24257,2.24E+02
24258,2.15E+02
24259,2.14E+02
24260,2.07E+02
24261,2.07E+02
24262,2.23E+02
24263,2.29E+02
24264,2.17E+02
24265,1.87E+02
24266,1.70E+02
24267,1.48E+02
24268,1.40E+02
24269,1.34E+02
24270,1.30E+02
24271,1.31E+02
24272,1.35E+02
24273,1.47E+02
24274,1.87E+02
24275,2.11E+02
24276,2.30E+02
24277,2.36E+02
24278,2.29E+02
24279,2.23E+02
24280,2.03E+02
24281,2.06E+02
24282,2.11E+02
24283,2.10E+02
24284,2.02E+02
24285,1.99E+02
24286,2.23E+02
24287,2.27E+02
24288,2.15E+02
24289,1.96E+02
24290,1.73E+02
24291,1.50E+02
24292,1.38E+02
24293,1.32E+02
24294,1.29E+02
24295,1.28E+02
24296,1.32E+02
24297,1.39E+02
24298,1.84E+02
24299,2.14E+02
24300,2.31E+02
24301,2.31E+02
24302,2.31E+02
24303,2.25E+02
24304,2.11E+02
24305,2.10E+02
24306,2.14E+02
24307,2.16E+02
24308,2.08E+02
24309,2.06E+02
24310,2.28E+02
24311,2.31E+02
24312,2.04E+02
24313,1.99E+02
24314,1.81E+02
24315,1.61E+02
24316,1.44E+02
24317,1.36E+02
24318,1.29E+02
24319,1.29E+02
24320,1.33E+02
24321,1.47E+02
24322,1.77E+02
24323,2.11E+02
24324,2.45E+02
24325,2.48E+02
24326,2.31E+02
24327,2.24E+02
24328,2.12E+02
24329,2.06E+02
24330,2.17E+02
24331,2.21E+02
24332,2.04E+02
24333,2.07E+02
24334,2.23E+02
24335,2.33E+02
24336,2.15E+02
24337,1.92E+02
24338,1.72E+02
24339,1.52E+02
24340,1.39E+02
24341,1.32E+02
24342,1.26E+02
24343,1.27E+02
24344,1.27E+02
24345,1.36E+02
24346,1.64E+02
24347,1.70E+02
24348,1.84E+02
24349,1.95E+02
24350,1.90E+02
24351,1.79E+02
24352,1.68E+02
24353,1.61E+02
24354,1.58E+02
24355,1.60E+02
24356,1.61E+02
24357,1.54E+02
24358,2.02E+02
24359,2.02E+02
24360,1.83E+02
24361,1.68E+02
24362,1.60E+02
24363,1.42E+02
24364,1.26E+02
24365,1.21E+02
24366,1.20E+02
24367,1.16E+02
24368,1.16E+02
24369,1.19E+02
24370,1.26E+02
24371,1.17E+02
24372,1.38E+02
24373,1.47E+02
24374,1.48E+02
24375,1.50E+02
24376,1.40E+02
24377,1.30E+02
24378,1.33E+02
24379,1.30E+02
24380,1.27E+02
24381,1.37E+02
24382,1.69E+02
24383,1.84E+02
24384,1.77E+02
24385,1.65E+02
24386,1.56E+02
24387,1.40E+02
24388,1.26E+02
24389,1.21E+02
24390,1.19E+02
24391,1.17E+02
24392,1.19E+02
24393,1.35E+02
24394,1.78E+02
24395,2.02E+02
24396,2.21E+02
24397,2.27E+02
24398,2.27E+02
24399,2.19E+02
24400,1.98E+02
24401,2.01E+02
24402,2.05E+02
24403,2.07E+02
24404,1.99E+02
24405,1.95E+02
24406,2.33E+02
24407,2.21E+02
24408,2.15E+02
24409,1.89E+02
24410,1.71E+02
24411,1.50E+02
24412,1.39E+02
24413,1.26E+02
24414,1.26E+02
24415,1.26E+02
24416,1.28E+02
24417,1.41E+02
24418,1.82E+02
24419,2.07E+02
24420,2.26E+02
24421,2.28E+02
24422,2.21E+02
24423,2.21E+02
24424,2.01E+02
24425,2.05E+02
24426,2.04E+02
24427,2.04E+02
24428,1.97E+02
24429,1.97E+02
24430,2.35E+02
24431,2.30E+02
24432,2.15E+02
24433,1.93E+02
24434,1.71E+02
24435,1.52E+02
24436,1.37E+02
24437,1.28E+02
24438,1.24E+02
24439,1.23E+02
24440,1.32E+02
24441,1.42E+02
24442,1.83E+02
24443,2.07E+02
24444,2.34E+02
24445,2.34E+02
24446,2.32E+02
24447,2.27E+02
24448,2.06E+02
24449,2.01E+02
24450,2.08E+02
24451,2.03E+02
24452,2.05E+02
24453,2.03E+02
24454,2.45E+02
24455,2.32E+02
24456,2.18E+02
24457,1.93E+02
24458,1.77E+02
24459,1.56E+02
24460,1.35E+02
24461,1.34E+02
24462,1.28E+02
24463,1.26E+02
24464,1.39E+02
24465,1.49E+02
24466,1.97E+02
24467,2.31E+02
24468,2.40E+02
24469,2.44E+02
24470,2.36E+02
24471,2.30E+02
24472,2.12E+02
24473,2.12E+02
24474,2.23E+02
24475,2.17E+02
24476,2.05E+02
24477,2.11E+02
24478,2.50E+02
24479,2.36E+02
24480,2.25E+02
24481,1.98E+02
24482,1.72E+02
24483,1.54E+02
24484,1.41E+02
24485,1.33E+02
24486,1.33E+02
24487,1.26E+02
24488,1.34E+02
24489,1.39E+02
24490,2.00E+02
24491,2.43E+02
24492,2.55E+02
24493,2.56E+02
24494,2.46E+02
24495,2.41E+02
24496,2.21E+02
24497,2.18E+02
24498,2.21E+02
24499,2.18E+02
24500,2.13E+02
24501,2.14E+02
24502,2.49E+02
24503,2.51E+02
24504,2.17E+02
24505,1.92E+02
24506,1.83E+02
24507,1.58E+02
24508,1.47E+02
24509,1.38E+02
24510,1.30E+02
24511,1.33E+02
24512,1.36E+02
24513,1.46E+02
24514,1.86E+02
24515,1.89E+02
24516,2.08E+02
24517,2.11E+02
24518,2.01E+02
24519,1.90E+02
24520,1.74E+02
24521,1.63E+02
24522,1.64E+02
24523,1.63E+02
24524,1.62E+02
24525,1.71E+02
24526,2.15E+02
24527,2.05E+02
24528,1.96E+02
24529,1.79E+02
24530,1.67E+02
24531,1.50E+02
24532,1.35E+02
24533,1.28E+02
24534,1.26E+02
24535,1.20E+02
24536,1.24E+02
24537,1.29E+02
24538,1.37E+02
24539,1.34E+02
24540,1.52E+02
24541,1.61E+02
24542,1.62E+02
24543,1.62E+02
24544,1.54E+02
24545,1.42E+02
24546,1.46E+02
24547,1.37E+02
24548,1.39E+02
24549,1.46E+02
24550,1.94E+02
24551,1.96E+02
24552,1.86E+02
24553,1.78E+02
24554,1.64E+02
24555,1.46E+02
24556,1.32E+02
24557,1.25E+02
24558,1.21E+02
24559,1.26E+02
24560,1.31E+02
24561,1.47E+02
24562,2.03E+02
24563,2.36E+02
24564,2.53E+02
24565,2.48E+02
24566,2.39E+02
24567,2.30E+02
24568,2.14E+02
24569,2.14E+02
24570,2.15E+02
24571,2.17E+02
24572,2.14E+02
24573,2.17E+02
24574,2.48E+02
24575,2.39E+02
24576,2.24E+02
24577,2.00E+02
24578,1.76E+02
24579,1.64E+02
24580,1.42E+02
24581,1.25E+02
24582,1.19E+02
24583,1.18E+02
24584,1.39E+02
24585,1.54E+02
24586,2.02E+02
24587,2.43E+02
24588,2.59E+02
24589,2.49E+02
24590,2.47E+02
24591,2.40E+02
24592,2.18E+02
24593,2.20E+02
24594,2.33E+02
24595,2.31E+02
24596,2.29E+02
24597,2.25E+02
24598,2.57E+02
24599,2.35E+02
24600,2.22E+02
24601,2.03E+02
24602,1.81E+02
24603,1.47E+02
24604,1.42E+02
24605,1.34E+02
24606,1.33E+02
24607,1.30E+02
24608,1.36E+02
24609,1.59E+02
24610,1.95E+02
24611,2.42E+02
24612,2.49E+02
24613,2.62E+02
24614,2.62E+02
24615,2.45E+02
24616,2.29E+02
24617,2.29E+02
24618,2.37E+02
24619,2.28E+02
24620,2.25E+02
24621,2.22E+02
24622,2.53E+02
24623,2.39E+02
24624,2.23E+02
24625,1.98E+02
24626,1.83E+02
24627,1.58E+02
24628,1.44E+02
24629,1.40E+02
24630,1.34E+02
24631,1.34E+02
24632,1.41E+02
24633,1.53E+02
24634,2.04E+02
24635,2.53E+02
24636,2.58E+02
24637,2.62E+02
24638,2.55E+02
24639,2.47E+02
24640,2.29E+02
24641,2.29E+02
24642,2.33E+02
24643,2.33E+02
24644,2.36E+02
24645,2.23E+02
24646,2.66E+02
24647,2.43E+02
24648,2.28E+02
24649,2.04E+02
24650,1.80E+02
24651,1.57E+02
24652,1.47E+02
24653,1.39E+02
24654,1.35E+02
24655,1.32E+02
24656,1.39E+02
24657,1.59E+02
24658,2.06E+02
24659,2.50E+02
24660,2.44E+02
24661,2.50E+02
24662,2.47E+02
24663,2.26E+02
24664,2.14E+02
24665,2.18E+02
24666,2.16E+02
24667,2.18E+02
24668,2.04E+02
24669,2.09E+02
24670,2.55E+02
24671,2.37E+02
24672,2.24E+02
24673,1.92E+02
24674,1.80E+02
24675,1.55E+02
24676,1.51E+02
24677,1.40E+02
24678,1.36E+02
24679,1.31E+02
24680,1.39E+02
24681,1.48E+02
24682,1.73E+02
24683,2.18E+02
24684,2.18E+02
24685,2.22E+02
24686,2.15E+02
24687,1.98E+02
24688,1.83E+02
24689,1.68E+02
24690,1.63E+02
24691,1.66E+02
24692,1.66E+02
24693,1.70E+02
24694,2.23E+02
24695,2.10E+02
24696,2.00E+02
24697,1.80E+02
24698,1.72E+02
24699,1.56E+02
24700,1.44E+02
24701,1.31E+02
24702,1.19E+02
24703,1.21E+02
24704,1.25E+02
24705,1.38E+02
24706,1.43E+02
24707,1.45E+02
24708,1.62E+02
24709,1.71E+02
24710,1.65E+02
24711,1.66E+02
24712,1.57E+02
24713,1.49E+02
24714,1.45E+02
24715,1.39E+02
24716,1.47E+02
24717,1.87E+02
24718,1.96E+02
24719,1.98E+02
24720,1.88E+02
24721,1.75E+02
24722,1.62E+02
24723,1.44E+02
24724,1.33E+02
24725,1.30E+02
24726,1.24E+02
24727,1.25E+02
24728,1.33E+02
24729,1.57E+02
24730,2.01E+02
24731,2.24E+02
24732,2.49E+02
24733,2.56E+02
24734,2.51E+02
24735,2.45E+02
24736,2.27E+02
24737,2.34E+02
24738,2.32E+02
24739,2.40E+02
24740,2.30E+02
24741,2.64E+02
24742,2.66E+02
24743,2.35E+02
24744,2.25E+02
24745,1.99E+02
24746,1.82E+02
24747,1.60E+02
24748,1.38E+02
24749,1.39E+02
24750,1.30E+02
24751,1.35E+02
24752,1.38E+02
24753,1.59E+02
24754,2.02E+02
24755,2.45E+02
24756,2.65E+02
24757,2.70E+02
24758,2.56E+02
24759,2.58E+02
24760,2.41E+02
24761,2.40E+02
24762,2.43E+02
24763,2.47E+02
24764,2.52E+02
24765,2.74E+02
24766,2.70E+02
24767,2.48E+02
24768,2.33E+02
24769,2.09E+02
24770,1.87E+02
24771,1.61E+02
24772,1.50E+02
24773,1.41E+02
24774,1.38E+02
24775,1.40E+02
24776,1.46E+02
24777,1.63E+02
24778,2.10E+02
24779,2.34E+02
24780,2.60E+02
24781,2.60E+02
24782,2.52E+02
24783,2.39E+02
24784,2.25E+02
24785,2.24E+02
24786,2.34E+02
24787,2.30E+02
24788,2.37E+02
24789,2.78E+02
24790,2.70E+02
24791,2.44E+02
24792,2.29E+02
24793,2.08E+02
24794,1.83E+02
24795,1.61E+02
24796,1.46E+02
24797,1.36E+02
24798,1.27E+02
24799,1.31E+02
24800,1.43E+02
24801,1.63E+02
24802,2.12E+02
24803,2.35E+02
24804,2.60E+02
24805,2.58E+02
24806,2.50E+02
24807,2.46E+02
24808,2.25E+02
24809,2.26E+02
24810,2.29E+02
24811,2.35E+02
24812,2.39E+02
24813,2.78E+02
24814,2.78E+02
24815,2.48E+02
24816,2.32E+02
24817,2.13E+02
24818,1.90E+02
24819,1.67E+02
24820,1.49E+02
24821,1.43E+02
24822,1.42E+02
24823,1.37E+02
24824,1.43E+02
24825,1.65E+02
24826,2.16E+02
24827,2.36E+02
24828,2.62E+02
24829,2.60E+02
24830,2.61E+02
24831,2.49E+02
24832,2.34E+02
24833,2.31E+02
24834,2.37E+02
24835,2.40E+02
24836,2.45E+02
24837,2.68E+02
24838,2.64E+02
24839,2.44E+02
24840,2.26E+02
24841,2.05E+02
24842,1.82E+02
24843,1.65E+02
24844,1.46E+02
24845,1.28E+02
24846,1.32E+02
24847,1.29E+02
24848,1.31E+02
24849,1.38E+02
24850,1.55E+02
24851,1.56E+02
24852,1.65E+02
24853,1.78E+02
24854,1.83E+02
24855,1.75E+02
24856,1.64E+02
24857,1.53E+02
24858,1.51E+02
24859,1.55E+02
24860,1.64E+02
24861,2.00E+02
24862,2.09E+02
24863,1.97E+02
24864,1.87E+02
24865,1.76E+02
24866,1.63E+02
24867,1.48E+02
24868,1.38E+02
24869,1.31E+02
24870,1.26E+02
24871,1.22E+02
24872,1.27E+02
24873,1.36E+02
24874,1.44E+02
24875,1.38E+02
24876,1.52E+02
24877,1.64E+02
24878,1.63E+02
24879,1.65E+02
24880,1.57E+02
24881,1.49E+02
24882,1.47E+02
24883,1.43E+02
24884,1.50E+02
24885,1.89E+02
24886,2.03E+02
24887,2.02E+02
24888,1.92E+02
24889,1.78E+02
24890,1.72E+02
24891,1.43E+02
24892,1.36E+02
24893,1.27E+02
24894,1.25E+02
24895,1.25E+02
24896,1.35E+02
24897,1.52E+02
24898,2.04E+02
24899,2.21E+02
24900,2.49E+02
24901,2.46E+02
24902,2.42E+02
24903,2.36E+02
24904,2.17E+02
24905,2.21E+02
24906,2.27E+02
24907,2.27E+02
24908,2.38E+02
24909,2.72E+02
24910,2.64E+02
24911,2.38E+02
24912,2.27E+02
24913,1.96E+02
24914,1.76E+02
24915,1.65E+02
24916,1.47E+02
24917,1.35E+02
24918,1.29E+02
24919,1.34E+02
24920,1.41E+02
24921,1.58E+02
24922,2.07E+02
24923,2.43E+02
24924,2.68E+02
24925,2.65E+02
24926,2.67E+02
24927,2.65E+02
24928,2.44E+02
24929,2.39E+02
24930,2.49E+02
24931,2.59E+02
24932,2.78E+02
24933,2.61E+02
24934,2.66E+02
24935,2.42E+02
24936,2.31E+02
24937,2.09E+02
24938,1.79E+02
24939,1.63E+02
24940,1.44E+02
24941,1.36E+02
24942,1.36E+02
24943,1.34E+02
24944,1.41E+02
24945,1.55E+02
24946,2.02E+02
24947,2.36E+02
24948,2.60E+02
24949,2.60E+02
24950,2.59E+02
24951,2.59E+02
24952,2.38E+02
24953,2.38E+02
24954,2.45E+02
24955,2.53E+02
24956,2.76E+02
24957,2.73E+02
24958,2.60E+02
24959,2.40E+02
24960,2.31E+02
24961,2.01E+02
24962,1.78E+02
24963,1.59E+02
24964,1.48E+02
24965,1.35E+02
24966,1.28E+02
24967,1.33E+02
24968,1.38E+02
24969,1.55E+02
24970,2.05E+02
24971,2.33E+02
24972,2.60E+02
24973,2.62E+02
24974,2.60E+02
24975,2.52E+02
24976,2.40E+02
24977,2.36E+02
24978,2.51E+02
24979,2.58E+02
24980,2.78E+02
24981,2.73E+02
24982,2.63E+02
24983,2.39E+02
24984,2.28E+02
24985,2.03E+02
24986,1.83E+02
24987,1.62E+02
24988,1.44E+02
24989,1.36E+02
24990,1.32E+02
24991,1.32E+02
24992,1.40E+02
24993,1.53E+02
24994,2.02E+02
24995,2.39E+02
24996,2.59E+02
24997,2.66E+02
24998,2.57E+02
24999,2.54E+02
25000,2.31E+02
25001,2.30E+02
25002,2.37E+02
25003,2.39E+02
25004,2.46E+02
25005,2.68E+02
25006,2.64E+02
25007,2.42E+02
25008,2.26E+02
25009,2.02E+02
25010,1.81E+02
25011,1.62E+02
25012,1.49E+02
25013,1.37E+02
25014,1.31E+02
25015,1.28E+02
25016,1.33E+02
25017,1.41E+02
25018,1.72E+02
25019,1.82E+02
25020,2.14E+02
25021,2.19E+02
25022,2.16E+02
25023,1.98E+02
25024,1.83E+02
25025,1.76E+02
25026,1.77E+02
25027,1.75E+02
25028,1.82E+02
25029,2.21E+02
25030,2.25E+02
25031,2.13E+02
25032,1.99E+02
25033,1.78E+02
25034,1.67E+02
25035,1.55E+02
25036,1.35E+02
25037,1.19E+02
25038,1.25E+02
25039,1.24E+02
25040,1.19E+02
25041,1.34E+02
25042,1.37E+02
25043,1.37E+02
25044,1.56E+02
25045,1.66E+02
25046,1.71E+02
25047,1.67E+02
25048,1.62E+02
25049,1.52E+02
25050,1.48E+02
25051,1.47E+02
25052,1.54E+02
25053,1.92E+02
25054,1.98E+02
25055,1.98E+02
25056,1.89E+02
25057,1.76E+02
25058,1.66E+02
25059,1.46E+02
25060,1.34E+02
25061,1.24E+02
25062,1.24E+02
25063,1.25E+02
25064,1.31E+02
25065,1.51E+02
25066,2.00E+02
25067,2.27E+02
25068,2.54E+02
25069,2.50E+02
25070,2.39E+02
25071,2.36E+02
25072,2.24E+02
25073,2.22E+02
25074,2.24E+02
25075,2.32E+02
25076,2.51E+02
25077,2.62E+02
25078,2.57E+02
25079,2.37E+02
25080,2.22E+02
25081,1.97E+02
25082,1.75E+02
25083,1.53E+02
25084,1.45E+02
25085,1.30E+02
25086,1.28E+02
25087,1.28E+02
25088,1.34E+02
25089,1.54E+02
25090,2.00E+02
25091,2.27E+02
25092,2.54E+02
25093,2.40E+02
25094,2.38E+02
25095,2.33E+02
25096,2.31E+02
25097,2.32E+02
25098,2.53E+02
25099,2.46E+02
25100,2.79E+02
25101,2.72E+02
25102,2.60E+02
25103,2.35E+02
25104,2.21E+02
25105,1.95E+02
25106,1.82E+02
25107,1.59E+02
25108,1.42E+02
25109,1.35E+02
25110,1.32E+02
25111,1.32E+02
25112,1.37E+02
25113,1.54E+02
25114,2.02E+02
25115,2.45E+02
25116,2.64E+02
25117,2.75E+02
25118,2.68E+02
25119,2.53E+02
25120,2.34E+02
25121,2.27E+02
25122,2.34E+02
25123,2.31E+02
25124,2.46E+02
25125,2.62E+02
25126,2.58E+02
25127,2.33E+02
25128,2.21E+02
25129,1.98E+02
25130,1.75E+02
25131,1.55E+02
25132,1.45E+02
25133,1.37E+02
25134,1.30E+02
25135,1.30E+02
25136,1.39E+02
25137,1.56E+02
25138,1.88E+02
25139,2.28E+02
25140,2.57E+02
25141,2.51E+02
25142,2.47E+02
25143,2.39E+02
25144,2.17E+02
25145,2.19E+02
25146,2.28E+02
25147,2.27E+02
25148,2.37E+02
25149,2.66E+02
25150,2.60E+02
25151,2.32E+02
25152,2.25E+02
25153,1.99E+02
25154,1.81E+02
25155,1.54E+02
25156,1.43E+02
25157,1.33E+02
25158,1.30E+02
25159,1.28E+02
25160,1.36E+02
25161,1.56E+02
25162,2.00E+02
25163,2.28E+02
25164,2.51E+02
25165,2.49E+02
25166,2.46E+02
25167,2.37E+02
25168,2.18E+02
25169,2.20E+02
