Date,Data
4128,-1.78E-01
4129,-1.73E-01
4130,-1.60E-01
4131,-2.09E-04
4132,1.95E-01
4133,2.77E-01
4134,3.05E-01
4135,3.01E-01
4136,2.85E-01
4137,2.72E-01
4138,2.48E-01
4139,2.29E-01
4140,2.12E-01
4141,2.01E-01
4142,1.99E-01
4143,2.00E-01
4144,2.06E-01
4145,1.99E-01
4146,1.60E-01
4147,-4.17E-02
4148,-1.54E-01
4149,-1.76E-01
4150,-1.68E-01
4151,-1.53E-01
4152,-1.43E-01
4153,-1.33E-01
4154,-1.37E-01
4155,-1.35E-01
4156,-1.27E-01
4157,-3.49E-02
4158,1.91E-01
4159,2.83E-01
4160,3.19E-01
4161,3.14E-01
4162,2.98E-01
4163,2.62E-01
4164,2.38E-01
4165,2.23E-01
4166,2.05E-01
4167,1.91E-01
4168,1.75E-01
4169,1.65E-01
4170,1.64E-01
4171,1.47E-01
4172,8.25E-02
4173,-1.38E-01
4174,-2.17E-01
4175,-2.06E-01
4176,-1.92E-01
4177,-1.74E-01
4178,-1.72E-01
4179,-1.73E-01
4180,-1.66E-01
4181,-1.67E-01
4182,-1.69E-01
4183,-7.87E-02
4184,1.44E-01
4185,2.42E-01
4186,2.86E-01
4187,2.74E-01
4188,2.66E-01
4189,2.35E-01
4190,2.05E-01
4191,1.88E-01
4192,1.78E-01
4193,1.62E-01
4194,1.40E-01
4195,1.28E-01
4196,1.19E-01
4197,1.15E-01
4198,8.90E-02
4199,-1.53E-02
4200,-2.10E-01
4201,-2.52E-01
4202,-2.44E-01
4203,-2.19E-01
4204,-2.06E-01
4205,-1.86E-01
4206,-1.76E-01
4207,-1.74E-01
4208,-1.72E-01
4209,-3.92E-02
4210,1.71E-01
4211,2.59E-01
4212,2.83E-01
4213,2.78E-01
4214,2.74E-01
4215,2.62E-01
4216,2.33E-01
4217,2.19E-01
4218,2.06E-01
4219,1.91E-01
4220,1.71E-01
4221,1.68E-01
4222,1.69E-01
4223,1.60E-01
4224,1.39E-01
4225,2.09E-02
4226,-1.78E-01
4227,-2.16E-01
4228,-2.05E-01
4229,-1.88E-01
4230,-1.67E-01
4231,-1.51E-01
4232,-1.44E-01
4233,-1.35E-01
4234,-1.39E-01
4235,-7.53E-02
4236,1.66E-01
4237,2.67E-01
4238,3.18E-01
4239,3.08E-01
4240,2.88E-01
4241,2.57E-01
4242,2.41E-01
4243,2.17E-01
4244,1.95E-01
4245,1.79E-01
4246,1.77E-01
4247,1.72E-01
4248,1.68E-01
4249,1.61E-01
4250,1.28E-01
4251,-7.33E-02
4252,-2.05E-01
4253,-2.14E-01
4254,-2.09E-01
4255,-1.92E-01
4256,-1.89E-01
4257,-1.80E-01
4258,-1.63E-01
4259,-1.65E-01
4260,-1.93E-01
4261,5.56E-02
4262,2.11E-01
4263,2.91E-01
4264,3.11E-01
4265,3.14E-01
4266,3.20E-01
4267,3.14E-01
4268,3.11E-01
4269,2.91E-01
4270,2.72E-01
4271,2.61E-01
4272,2.43E-01
4273,2.35E-01
4274,2.02E-01
4275,1.41E-01
4276,-1.19E-01
4277,-2.36E-01
4278,-2.63E-01
4279,-2.58E-01
4280,-2.47E-01
4281,-2.45E-01
4282,-2.46E-01
4283,-2.31E-01
4284,-2.23E-01
4285,-2.08E-01
4286,-1.72E-01
4287,6.82E-02
4288,2.08E-01
4289,2.75E-01
4290,3.13E-01
4291,3.01E-01
4292,2.97E-01
4293,2.47E-01
4294,1.90E-01
4295,1.66E-01
4296,1.87E-01
4297,2.07E-01
4298,2.22E-01
4299,2.16E-01
4300,1.64E-01
4301,-4.99E-02
4302,-1.98E-01
4303,-2.28E-01
4304,-2.30E-01
4305,-2.26E-01
4306,-2.18E-01
4307,-2.00E-01
4308,-1.85E-01
4309,-1.97E-01
4310,-1.92E-01
4311,-1.86E-01
4312,2.40E-03
4313,2.19E-01
4314,2.94E-01
4315,3.09E-01
4316,2.99E-01
4317,2.99E-01
4318,2.75E-01
4319,2.32E-01
4320,2.04E-01
4321,2.08E-01
4322,2.11E-01
4323,2.10E-01
4324,2.01E-01
4325,2.11E-01
4326,1.97E-01
4327,1.29E-01
4328,-1.03E-01
4329,-1.76E-01
4330,-1.89E-01
4331,-1.83E-01
4332,-1.81E-01
4333,-1.74E-01
4334,-1.80E-01
4335,-1.80E-01
4336,-1.78E-01
4337,-1.73E-01
4338,1.44E-02
4339,2.04E-01
4340,2.75E-01
4341,2.92E-01
4342,2.81E-01
4343,2.61E-01
4344,2.46E-01
4345,2.37E-01
4346,2.24E-01
4347,2.02E-01
4348,1.88E-01
4349,1.82E-01
4350,1.72E-01
4351,1.81E-01
4352,1.77E-01
4353,1.51E-01
4354,4.55E-03
4355,-1.81E-01
4356,-2.16E-01
4357,-2.12E-01
4358,-2.04E-01
4359,-2.04E-01
4360,-1.87E-01
4361,-1.78E-01
4362,-1.73E-01
4363,-1.74E-01
4364,-1.65E-01
4365,5.88E-02
4366,2.19E-01
4367,2.82E-01
4368,2.94E-01
4369,2.78E-01
4370,2.46E-01
4371,2.25E-01
4372,1.98E-01
4373,1.78E-01
4374,1.70E-01
4375,1.65E-01
4376,1.62E-01
4377,1.51E-01
4378,1.48E-01
4379,1.37E-01
4380,9.01E-02
4381,-1.27E-01
4382,-2.20E-01
4383,-2.14E-01
4384,-2.04E-01
4385,-1.82E-01
4386,-1.74E-01
4387,-1.65E-01
4388,-1.52E-01
4389,-1.41E-01
4390,-1.36E-01
4391,-4.45E-02
4392,1.81E-01
4393,2.82E-01
4394,3.22E-01
4395,3.24E-01
4396,3.09E-01
4397,2.83E-01
4398,2.57E-01
4399,2.39E-01
4400,2.16E-01
4401,1.98E-01
4402,1.75E-01
4403,1.69E-01
4404,1.75E-01
4405,1.82E-01
4406,1.48E-01
4407,3.80E-02
4408,-1.44E-01
4409,-1.78E-01
4410,-1.72E-01
4411,-1.58E-01
4412,-1.53E-01
4413,-1.56E-01
4414,-1.52E-01
4415,-1.46E-01
4416,-1.42E-01
4417,-1.47E-01
4418,2.19E-02
4419,2.09E-01
4420,2.81E-01
4421,3.18E-01
4422,3.17E-01
4423,2.96E-01
4424,2.67E-01
4425,2.46E-01
4426,2.32E-01
4427,2.30E-01
4428,2.19E-01
4429,2.09E-01
4430,2.03E-01
4431,2.01E-01
4432,1.96E-01
4433,1.79E-01
4434,7.54E-02
4435,-1.37E-01
4436,-1.87E-01
4437,-1.83E-01
4438,-1.75E-01
4439,-1.63E-01
4440,-1.64E-01
4441,-1.52E-01
4442,-1.48E-01
4443,-1.47E-01
4444,-1.48E-01
4445,3.95E-02
4446,2.15E-01
4447,2.78E-01
4448,3.00E-01
4449,2.79E-01
4450,2.60E-01
4451,2.43E-01
4452,2.21E-01
4453,2.08E-01
4454,1.86E-01
4455,1.64E-01
4456,1.47E-01
4457,1.32E-01
4458,1.30E-01
4459,1.28E-01
4460,1.06E-01
4461,-7.73E-04
4462,-2.01E-01
4463,-2.38E-01
4464,-2.21E-01
4465,-2.04E-01
4466,-1.91E-01
4467,-1.81E-01
4468,-1.66E-01
4469,-1.70E-01
4470,-1.64E-01
4471,-1.03E-01
4472,1.35E-01
4473,2.49E-01
4474,3.06E-01
4475,3.15E-01
4476,2.91E-01
4477,2.60E-01
4478,2.29E-01
4479,1.92E-01
4480,1.71E-01
4481,1.58E-01
4482,1.51E-01
4483,1.48E-01
4484,1.50E-01
4485,1.53E-01
4486,1.40E-01
4487,8.44E-02
4488,-1.31E-01
4489,-2.15E-01
4490,-2.23E-01
4491,-2.07E-01
4492,-1.94E-01
4493,-1.87E-01
4494,-1.74E-01
4495,-1.63E-01
4496,-1.55E-01
4497,-1.52E-01
4498,2.98E-02
4499,2.00E-01
4500,2.95E-01
4501,3.16E-01
4502,2.95E-01
4503,2.64E-01
4504,2.48E-01
4505,2.35E-01
4506,2.06E-01
4507,1.93E-01
4508,1.78E-01
4509,1.70E-01
4510,1.61E-01
4511,1.65E-01
4512,1.38E-01
4513,4.88E-02
4514,-1.62E-01
4515,-2.21E-01
4516,-2.15E-01
4517,-1.92E-01
4518,-1.90E-01
4519,-1.82E-01
4520,-1.70E-01
4521,-1.57E-01
4522,-1.55E-01
4523,-1.26E-01
4524,1.01E-01
4525,2.20E-01
4526,2.76E-01
4527,2.84E-01
4528,2.75E-01
4529,2.49E-01
4530,2.23E-01
4531,2.09E-01
4532,1.88E-01
4533,1.72E-01
4534,1.62E-01
4535,1.55E-01
4536,1.61E-01
4537,1.49E-01
4538,1.10E-01
4539,-5.45E-02
4540,-1.97E-01
4541,-2.20E-01
4542,-2.21E-01
4543,-2.11E-01
4544,-1.98E-01
4545,-1.86E-01
4546,-1.79E-01
4547,-1.79E-01
4548,-1.75E-01
4549,-1.53E-01
4550,8.06E-02
4551,2.05E-01
4552,2.49E-01
4553,2.60E-01
4554,2.55E-01
4555,2.37E-01
4556,2.18E-01
4557,2.10E-01
4558,2.04E-01
4559,1.88E-01
4560,1.62E-01
4561,1.64E-01
4562,1.60E-01
4563,1.67E-01
4564,1.58E-01
4565,1.24E-01
4566,-4.42E-02
4567,-1.85E-01
4568,-2.12E-01
4569,-2.00E-01
4570,-1.92E-01
4571,-1.77E-01
4572,-1.75E-01
4573,-1.67E-01
4574,-1.54E-01
4575,-1.53E-01
4576,6.50E-02
4577,2.25E-01
4578,2.98E-01
4579,3.11E-01
4580,2.89E-01
4581,2.80E-01
4582,2.49E-01
4583,2.26E-01
4584,1.77E-01
4585,1.54E-01
4586,1.57E-01
4587,1.74E-01
4588,1.95E-01
4589,1.93E-01
4590,1.36E-01
4591,-1.18E-01
4592,-2.41E-01
4593,-2.43E-01
4594,-2.43E-01
4595,-2.34E-01
4596,-2.23E-01
4597,-2.17E-01
4598,-2.10E-01
4599,-2.05E-01
4600,-2.00E-01
4601,-8.50E-02
4602,1.71E-01
4603,2.81E-01
4604,3.26E-01
4605,3.26E-01
4606,3.05E-01
4607,2.77E-01
4608,2.52E-01
4609,2.25E-01
4610,2.08E-01
4611,1.93E-01
4612,1.82E-01
4613,1.87E-01
4614,1.88E-01
4615,1.90E-01
4616,1.58E-01
4617,-5.70E-02
4618,-2.18E-01
4619,-2.45E-01
4620,-2.37E-01
4621,-2.12E-01
4622,-2.06E-01
4623,-1.93E-01
4624,-1.88E-01
4625,-1.84E-01
4626,-1.79E-01
4627,-1.52E-01
4628,9.23E-02
4629,2.37E-01
4630,2.91E-01
4631,3.20E-01
4632,2.91E-01
4633,2.65E-01
4634,2.52E-01
4635,2.33E-01
4636,2.12E-01
4637,1.98E-01
4638,1.79E-01
4639,1.71E-01
4640,1.80E-01
4641,1.80E-01
4642,1.63E-01
4643,1.07E-01
4644,-1.38E-01
4645,-2.24E-01
4646,-2.25E-01
4647,-2.19E-01
4648,-2.00E-01
4649,-1.89E-01
4650,-1.84E-01
4651,-1.81E-01
4652,-1.83E-01
4653,3.33E-02
4654,1.59E-01
4655,2.13E-01
4656,2.27E-01
4657,2.45E-01
4658,2.62E-01
4659,2.70E-01
4660,2.65E-01
4661,2.66E-01
4662,2.73E-01
4663,2.57E-01
4664,2.43E-01
4665,2.32E-01
4666,2.14E-01
4667,1.59E-01
4668,-7.57E-02
4669,-2.13E-01
4670,-2.29E-01
4671,-2.23E-01
4672,-2.22E-01
4673,-2.11E-01
4674,-2.03E-01
4675,-1.98E-01
4676,-1.89E-01
4677,-1.85E-01
4678,-2.87E-02
4679,1.92E-01
4680,2.84E-01
4681,3.26E-01
4682,3.26E-01
4683,3.14E-01
4684,3.00E-01
4685,2.58E-01
4686,2.05E-01
4687,1.76E-01
4688,1.81E-01
4689,2.00E-01
4690,2.23E-01
4691,2.39E-01
4692,2.05E-01
4693,-4.39E-02
4694,-1.70E-01
4695,-1.87E-01
4696,-1.82E-01
4697,-1.84E-01
4698,-1.82E-01
4699,-1.86E-01
4700,-1.77E-01
4701,-1.69E-01
4702,-1.58E-01
4703,-1.61E-01
4704,2.92E-02
4705,2.53E-01
4706,3.34E-01
4707,3.57E-01
4708,3.39E-01
4709,2.97E-01
4710,2.87E-01
4711,2.56E-01
4712,2.35E-01
4713,2.17E-01
4714,2.04E-01
4715,2.06E-01
4716,2.02E-01
4717,2.05E-01
4718,2.10E-01
4719,1.86E-01
4720,1.22E-01
4721,-1.12E-01
4722,-1.93E-01
4723,-1.98E-01
4724,-1.88E-01
4725,-1.81E-01
4726,-1.79E-01
4727,-1.78E-01
4728,-1.73E-01
4729,-1.76E-01
4730,-4.29E-02
4731,1.99E-01
4732,2.82E-01
4733,3.07E-01
4734,3.10E-01
4735,2.99E-01
4736,2.82E-01
4737,2.67E-01
4738,2.61E-01
4739,2.46E-01
4740,2.36E-01
4741,2.24E-01
4742,2.04E-01
4743,2.11E-01
4744,2.09E-01
4745,1.78E-01
4746,3.96E-02
4747,-1.48E-01
4748,-1.75E-01
4749,-1.71E-01
4750,-1.66E-01
4751,-1.65E-01
4752,-1.58E-01
4753,-1.56E-01
4754,-1.50E-01
4755,-1.43E-01
4756,-1.05E-01
4757,1.46E-01
4758,2.71E-01
4759,3.17E-01
4760,3.36E-01
4761,3.28E-01
4762,3.13E-01
4763,2.95E-01
4764,2.80E-01
4765,2.54E-01
4766,2.40E-01
4767,2.37E-01
4768,2.28E-01
4769,2.26E-01
4770,2.35E-01
4771,2.17E-01
4772,1.23E-01
4773,-1.01E-01
4774,-1.61E-01
4775,-1.66E-01
4776,-1.70E-01
4777,-1.49E-01
4778,-1.42E-01
4779,-1.44E-01
4780,-1.35E-01
4781,-1.35E-01
4782,-1.37E-01
4783,-2.67E-02
4784,2.05E-01
4785,2.97E-01
4786,3.39E-01
4787,3.38E-01
4788,3.17E-01
4789,2.99E-01
4790,2.70E-01
4791,2.44E-01
4792,2.32E-01
4793,2.32E-01
4794,2.15E-01
4795,2.12E-01
4796,2.18E-01
4797,2.24E-01
4798,2.09E-01
4799,1.11E-01
4800,-9.79E-02
4801,-1.60E-01
4802,-1.69E-01
4803,-1.63E-01
4804,-1.63E-01
4805,-1.48E-01
4806,-1.47E-01
4807,-1.36E-01
4808,-1.33E-01
4809,-1.22E-01
4810,1.02E-01
4811,2.51E-01
4812,3.06E-01
4813,3.10E-01
4814,2.97E-01
4815,2.67E-01
4816,2.50E-01
4817,2.20E-01
4818,2.00E-01
4819,1.91E-01
4820,1.84E-01
4821,1.85E-01
4822,1.75E-01
4823,1.77E-01
4824,1.73E-01
4825,1.44E-01
4826,-1.17E-03
4827,-1.65E-01
4828,-1.95E-01
4829,-1.88E-01
4830,-1.72E-01
4831,-1.68E-01
4832,-1.65E-01
4833,-1.68E-01
4834,-1.64E-01
4835,-1.65E-01
4836,-6.23E-02
4837,1.59E-01
4838,2.50E-01
4839,2.92E-01
4840,2.86E-01
4841,2.60E-01
4842,2.43E-01
4843,2.23E-01
4844,1.80E-01
4845,1.57E-01
4846,1.45E-01
4847,1.42E-01
4848,1.42E-01
4849,1.31E-01
4850,1.36E-01
4851,1.16E-01
4852,2.62E-02
4853,-1.74E-01
4854,-2.27E-01
4855,-2.28E-01
4856,-2.22E-01
4857,-2.09E-01
4858,-2.01E-01
4859,-2.11E-01
4860,-2.04E-01
4861,-2.02E-01
4862,-1.84E-01
4863,4.60E-02
4864,1.91E-01
4865,2.61E-01
4866,2.74E-01
4867,2.47E-01
4868,2.21E-01
4869,2.01E-01
4870,1.79E-01
4871,1.60E-01
4872,1.50E-01
4873,1.39E-01
4874,1.21E-01
4875,1.13E-01
4876,1.12E-01
4877,8.77E-02
4878,-2.83E-02
4879,-2.33E-01
4880,-2.80E-01
4881,-2.82E-01
4882,-2.70E-01
4883,-2.62E-01
4884,-2.58E-01
4885,-2.50E-01
4886,-2.38E-01
4887,-2.29E-01
4888,-1.06E-01
4889,1.20E-01
4890,2.03E-01
4891,2.29E-01
4892,2.39E-01
4893,2.09E-01
4894,1.94E-01
4895,1.75E-01
4896,1.59E-01
4897,1.58E-01
4898,1.38E-01
4899,1.26E-01
4900,1.22E-01
4901,1.24E-01
4902,1.25E-01
4903,1.26E-01
4904,8.73E-02
4905,-1.31E-01
4906,-2.34E-01
4907,-2.49E-01
4908,-2.45E-01
4909,-2.35E-01
4910,-2.21E-01
4911,-2.15E-01
4912,-2.03E-01
4913,-1.89E-01
4914,-1.85E-01
4915,-5.80E-02
4916,1.51E-01
4917,2.37E-01
4918,2.73E-01
4919,2.48E-01
4920,2.14E-01
4921,2.04E-01
4922,1.98E-01
4923,1.87E-01
4924,1.76E-01
4925,1.72E-01
4926,1.60E-01
4927,1.37E-01
4928,1.39E-01
4929,1.37E-01
4930,1.25E-01
4931,6.44E-02
4932,-1.38E-01
4933,-2.08E-01
4934,-2.08E-01
4935,-1.97E-01
4936,-1.81E-01
4937,-1.80E-01
4938,-1.76E-01
4939,-1.73E-01
4940,-1.69E-01
4941,-9.59E-02
4942,1.38E-01
4943,2.25E-01
4944,2.48E-01
4945,2.23E-01
4946,2.69E-01
4947,2.91E-01
4948,3.13E-01
4949,3.01E-01
4950,2.75E-01
4951,2.49E-01
4952,2.46E-01
4953,2.56E-01
4954,2.31E-01
4955,1.21E-01
4956,-1.36E-01
4957,-2.12E-01
4958,-2.19E-01
4959,-2.11E-01
4960,-2.15E-01
4961,-2.03E-01
4962,-1.86E-01
4963,-1.87E-01
4964,-1.98E-01
4965,-2.01E-01
4966,-1.80E-01
4967,6.38E-02
4968,2.21E-01
4969,2.66E-01
4970,2.68E-01
4971,2.71E-01
4972,2.70E-01
4973,2.53E-01
4974,2.21E-01
4975,2.00E-01
4976,1.85E-01
4977,1.83E-01
4978,1.81E-01
4979,1.49E-01
4980,1.42E-01
4981,1.28E-01
4982,8.99E-02
4983,-1.37E-01
4984,-2.19E-01
4985,-2.24E-01
4986,-2.13E-01
4987,-2.17E-01
4988,-2.07E-01
4989,-2.02E-01
4990,-1.94E-01
4991,-2.01E-01
4992,-1.93E-01
4993,6.43E-02
4994,2.26E-01
4995,2.92E-01
4996,3.14E-01
4997,3.08E-01
4998,2.72E-01
4999,2.32E-01
5000,2.04E-01
5001,1.90E-01
5002,1.73E-01
5003,1.68E-01
5004,1.51E-01
5005,1.43E-01
5006,1.56E-01
5007,1.47E-01
5008,1.01E-01
5009,-1.29E-01
5010,-2.44E-01
5011,-2.51E-01
5012,-2.46E-01
5013,-2.45E-01
5014,-2.44E-01
5015,-2.27E-01
5016,-2.15E-01
5017,-2.20E-01
5018,-2.13E-01
5019,-1.48E-01
5020,1.11E-01
5021,2.31E-01
5022,2.72E-01
5023,2.64E-01
5024,2.49E-01
5025,2.35E-01
5026,1.99E-01
5027,1.80E-01
5028,1.57E-01
5029,1.54E-01
5030,1.45E-01
5031,1.43E-01
5032,1.48E-01
5033,1.45E-01
5034,1.20E-01
5035,-5.91E-02
5036,-2.14E-01
5037,-2.34E-01
5038,-2.27E-01
5039,-2.23E-01
5040,-2.16E-01
5041,-2.05E-01
5042,-1.97E-01
5043,-1.92E-01
5044,-1.96E-01
5045,-1.45E-01
5046,1.00E-01
5047,2.26E-01
5048,2.70E-01
5049,2.90E-01
5050,2.93E-01
5051,2.74E-01
5052,2.53E-01
5053,2.30E-01
5054,2.14E-01
5055,2.06E-01
5056,1.92E-01
5057,1.83E-01
5058,1.79E-01
5059,1.75E-01
5060,1.62E-01
5061,1.19E-01
5062,-9.97E-02
5063,-2.16E-01
5064,-2.31E-01
5065,-2.21E-01
5066,-2.20E-01
5067,-2.14E-01
5068,-2.13E-01
5069,-2.15E-01
5070,-2.12E-01
5071,-2.15E-01
5072,-8.20E-02
5073,1.46E-01
5074,2.36E-01
5075,2.62E-01
5076,2.60E-01
5077,2.41E-01
5078,2.16E-01
5079,2.02E-01
5080,1.88E-01
5081,1.58E-01
5082,1.53E-01
5083,1.43E-01
5084,1.48E-01
5085,1.46E-01
5086,1.30E-01
5087,8.60E-02
5088,-1.18E-01
5089,-2.37E-01
5090,-2.48E-01
5091,-2.41E-01
5092,-2.36E-01
5093,-2.23E-01
5094,-2.19E-01
5095,-2.15E-01
5096,-2.07E-01
5097,-2.12E-01
5098,-1.76E-01
5099,7.01E-02
5100,1.91E-01
5101,2.35E-01
5102,2.47E-01
5103,2.13E-01
5104,1.92E-01
5105,1.80E-01
5106,1.53E-01
5107,1.40E-01
5108,1.38E-01
5109,1.23E-01
5110,9.27E-02
5111,9.39E-02
5112,1.04E-01
5113,1.12E-01
5114,8.01E-02
5115,-2.82E-02
5116,-1.99E-01
5117,-2.37E-01
5118,-2.38E-01
5119,-2.20E-01
5120,-2.06E-01
5121,-1.84E-01
5122,-1.76E-01
5123,-1.76E-01
5124,-1.62E-01
5125,-3.88E-02
5126,1.75E-01
5127,2.47E-01
5128,2.77E-01
5129,2.87E-01
5130,2.57E-01
5131,2.44E-01
5132,2.27E-01
5133,2.00E-01
5134,1.87E-01
5135,1.84E-01
5136,1.77E-01
5137,1.73E-01
5138,1.86E-01
5139,1.77E-01
5140,1.38E-01
5141,-6.42E-02
5142,-1.68E-01
5143,-1.73E-01
5144,-1.66E-01
5145,-1.46E-01
5146,-1.44E-01
5147,-1.35E-01
5148,-1.20E-01
5149,-1.20E-01
5150,-1.15E-01
5151,4.29E-02
5152,2.41E-01
5153,3.08E-01
5154,3.34E-01
5155,3.19E-01
5156,2.99E-01
5157,2.92E-01
5158,2.79E-01
5159,2.67E-01
5160,2.45E-01
5161,2.27E-01
5162,2.28E-01
5163,2.20E-01
5164,2.23E-01
5165,2.12E-01
5166,1.70E-01
5167,-3.40E-02
5168,-1.43E-01
5169,-1.53E-01
5170,-1.52E-01
5171,-1.40E-01
5172,-1.29E-01
5173,-1.16E-01
5174,-1.20E-01
5175,-1.16E-01
5176,-1.13E-01
5177,-1.08E-01
5178,2.09E-02
5179,2.35E-01
5180,3.06E-01
5181,3.42E-01
5182,3.22E-01
5183,2.96E-01
5184,2.67E-01
5185,2.44E-01
5186,2.15E-01
5187,1.96E-01
5188,1.94E-01
5189,1.85E-01
5190,1.76E-01
5191,1.78E-01
5192,1.70E-01
5193,1.24E-01
5194,-1.06E-01
5195,-1.96E-01
5196,-2.03E-01
5197,-1.90E-01
5198,-1.74E-01
5199,-1.68E-01
5200,-1.52E-01
5201,-1.50E-01
5202,-1.45E-01
5203,-1.42E-01
5204,-8.80E-02
5205,1.39E-01
5206,2.56E-01
5207,2.97E-01
5208,3.04E-01
5209,2.81E-01
5210,2.49E-01
5211,2.43E-01
5212,2.20E-01
5213,1.83E-01
5214,1.77E-01
5215,1.70E-01
5216,1.75E-01
5217,1.74E-01
5218,1.67E-01
5219,1.58E-01
5220,8.95E-02
5221,-1.29E-01
5222,-1.98E-01
5223,-2.06E-01
5224,-2.00E-01
5225,-1.74E-01
5226,-1.70E-01
5227,-1.64E-01
5228,-1.61E-01
5229,-1.51E-01
5230,-9.01E-02
5231,1.39E-01
5232,2.40E-01
5233,2.93E-01
5234,2.99E-01
5235,2.84E-01
5236,2.68E-01
5237,2.51E-01
5238,2.26E-01
5239,1.99E-01
5240,1.70E-01
5241,1.59E-01
5242,1.48E-01
5243,1.48E-01
5244,1.39E-01
5245,1.10E-01
5246,-6.97E-02
5247,-2.24E-01
5248,-2.48E-01
5249,-2.53E-01
5250,-2.39E-01
5251,-2.35E-01
5252,-2.23E-01
5253,-2.10E-01
5254,-2.05E-01
5255,-1.97E-01
5256,-1.41E-01
5257,8.70E-02
5258,2.08E-01
5259,2.61E-01
5260,2.67E-01
5261,2.54E-01
5262,2.29E-01
5263,1.99E-01
5264,1.77E-01
5265,1.59E-01
5266,1.50E-01
5267,1.28E-01
5268,1.30E-01
5269,1.39E-01
5270,1.33E-01
5271,1.17E-01
5272,8.56E-02
5273,-9.47E-02
5274,-2.35E-01
5275,-2.51E-01
5276,-2.58E-01
5277,-2.51E-01
5278,-2.43E-01
5279,-2.28E-01
5280,-2.17E-01
5281,-2.14E-01
5282,-2.08E-01
5283,8.99E-03
5284,1.64E-01
5285,2.31E-01
5286,2.50E-01
5287,2.23E-01
5288,2.10E-01
5289,2.10E-01
5290,1.99E-01
5291,1.80E-01
5292,1.63E-01
5293,1.56E-01
5294,1.32E-01
5295,1.27E-01
5296,1.27E-01
5297,1.26E-01
5298,1.07E-01
5299,2.57E-02
5300,-1.66E-01
5301,-2.15E-01
5302,-2.12E-01
5303,-2.08E-01
5304,-1.99E-01
5305,-1.75E-01
5306,-1.73E-01
5307,-1.62E-01
5308,-1.63E-01
5309,-1.52E-01
5310,5.94E-02
5311,2.08E-01
5312,2.70E-01
5313,2.81E-01
5314,2.65E-01
5315,2.41E-01
5316,2.20E-01
5317,1.79E-01
5318,1.70E-01
5319,1.59E-01
5320,1.48E-01
5321,1.44E-01
5322,1.43E-01
5323,1.47E-01
5324,1.31E-01
5325,9.32E-02
5326,-1.06E-01
5327,-2.10E-01
5328,-2.16E-01
5329,-2.18E-01
5330,-2.10E-01
5331,-2.04E-01
5332,-2.08E-01
5333,-2.02E-01
5334,-1.95E-01
5335,-1.91E-01
5336,-1.33E-01
5337,9.22E-02
5338,2.10E-01
5339,2.58E-01
5340,2.57E-01
5341,2.33E-01
5342,2.08E-01
5343,1.93E-01
5344,1.76E-01
5345,1.79E-01
5346,1.65E-01
5347,1.62E-01
5348,1.57E-01
5349,1.52E-01
5350,1.47E-01
5351,1.27E-01
5352,5.83E-02
5353,-1.41E-01
5354,-2.19E-01
5355,-2.20E-01
5356,-2.19E-01
5357,-2.00E-01
5358,-1.88E-01
5359,-1.78E-01
5360,-1.68E-01
5361,-1.69E-01
5362,-9.09E-02
5363,1.30E-01
5364,2.31E-01
5365,2.73E-01
5366,2.75E-01
5367,2.47E-01
5368,2.30E-01
5369,2.05E-01
5370,1.77E-01
5371,1.61E-01
5372,1.58E-01
5373,1.51E-01
5374,1.35E-01
5375,1.23E-01
5376,1.19E-01
5377,7.57E-02
5378,-1.35E-01
5379,-2.22E-01
5380,-2.32E-01
5381,-2.31E-01
5382,-2.20E-01
5383,-1.99E-01
5384,-1.85E-01
5385,-1.73E-01
5386,-1.62E-01
5387,-1.70E-01
5388,-4.65E-02
5389,1.61E-01
5390,2.47E-01
5391,2.65E-01
5392,2.43E-01
5393,2.14E-01
5394,1.96E-01
5395,1.86E-01
5396,1.88E-01
5397,1.83E-01
5398,1.70E-01
5399,1.64E-01
5400,1.55E-01
5401,1.35E-01
5402,-3.82E-02
5403,-2.26E-01
5404,-2.62E-01
5405,-2.53E-01
5406,-2.50E-01
5407,-2.47E-01
5408,-2.41E-01
5409,-2.44E-01
5410,-2.36E-01
5411,-2.37E-01
5412,-2.27E-01
5413,-1.43E-01
5414,1.18E-01
5415,2.21E-01
5416,2.59E-01
5417,2.61E-01
5418,2.60E-01
5419,2.43E-01
5420,2.19E-01
5421,2.06E-01
5422,1.88E-01
5423,1.80E-01
5424,1.65E-01
5425,1.65E-01
5426,1.67E-01
5427,1.52E-01
5428,9.23E-02
5429,-1.27E-01
5430,-2.39E-01
5431,-2.38E-01
5432,-2.29E-01
5433,-2.16E-01
5434,-2.09E-01
5435,-2.06E-01
5436,-1.94E-01
5437,-2.01E-01
5438,-1.93E-01
5439,-1.71E-01
5440,6.02E-02
5441,2.07E-01
5442,2.71E-01
5443,3.10E-01
5444,2.95E-01
5445,2.85E-01
5446,2.77E-01
5447,2.64E-01
5448,2.42E-01
5449,2.44E-01
5450,2.29E-01
5451,2.24E-01
5452,2.16E-01
5453,2.13E-01
5454,1.99E-01
5455,1.57E-01
5456,-5.52E-02
5457,-1.60E-01
5458,-1.72E-01
5459,-1.65E-01
5460,-1.56E-01
5461,-1.49E-01
5462,-1.38E-01
5463,-1.37E-01
5464,-1.27E-01
5465,-1.20E-01
5466,8.35E-02
5467,2.58E-01
5468,3.37E-01
5469,3.51E-01
5470,3.33E-01
5471,3.17E-01
5472,2.95E-01
