Date,Data
44881,-1.70E+01
44882,-1.80E+01
44883,-1.90E+01
44884,-2.10E+01
44885,-2.30E+01
44886,-2.10E+01
44887,-1.90E+01
44888,-2.10E+01
44889,-2.30E+01
44890,-2.20E+01
44891,-2.10E+01
44892,-2.10E+01
44893,-2.10E+01
44894,-2.10E+01
44895,-2.10E+01
44896,-2.10E+01
44897,-2.10E+01
44898,-2.10E+01
44899,-2.10E+01
44900,-2.10E+01
44901,-2.10E+01
44902,-2.00E+01
44903,-2.00E+01
44904,-2.20E+01
44905,-2.30E+01
44906,-2.30E+01
44907,-2.30E+01
44908,-2.20E+01
44909,-2.10E+01
44910,-2.00E+01
44911,-2.10E+01
44912,-2.40E+01
44913,-2.50E+01
44914,-2.50E+01
44915,-2.50E+01
44916,-2.40E+01
44917,-2.30E+01
44918,-2.30E+01
44919,-2.30E+01
44920,-2.30E+01
44921,-2.20E+01
44922,-2.10E+01
44923,-2.50E+01
44924,-2.90E+01
44925,-2.60E+01
44926,-2.30E+01
44927,-2.60E+01
44928,-2.90E+01
44929,-2.70E+01
44930,-2.50E+01
44931,-2.70E+01
44932,-2.90E+01
44933,-2.80E+01
44934,-2.70E+01
44935,-2.80E+01
44936,-2.90E+01
44937,-3.00E+01
44938,-3.10E+01
44939,-3.10E+01
44940,-3.10E+01
44941,-3.20E+01
44942,-3.30E+01
44943,-3.30E+01
44944,-3.30E+01
44945,-3.20E+01
44946,-3.10E+01
44947,-3.00E+01
44948,-2.90E+01
44949,-3.00E+01
44950,-3.30E+01
44951,-3.60E+01
44952,-3.70E+01
44953,-3.60E+01
44954,-3.50E+01
44955,-3.50E+01
44956,-3.50E+01
44957,-3.60E+01
44958,-3.70E+01
44959,-3.60E+01
44960,-3.50E+01
44961,-3.70E+01
44962,-3.50E+01
44963,-3.30E+01
44964,-3.20E+01
44965,-3.10E+01
44966,-3.10E+01
44967,-3.10E+01
44968,-3.20E+01
44969,-3.30E+01
44970,-3.20E+01
44971,-3.10E+01
44972,-3.00E+01
44973,-2.90E+01
44974,-2.90E+01
44975,-2.90E+01
44976,-2.90E+01
44977,-2.90E+01
44978,-2.90E+01
44979,-2.80E+01
44980,-2.50E+01
44981,-2.30E+01
44982,-2.00E+01
44983,-1.40E+01
44984,-4.00E+00
44985,1.10E+01
44986,2.80E+01
44987,2.40E+01
44988,6.00E+00
44989,-2.70E+01
44990,-6.70E+01
44991,-9.50E+01
44992,-1.19E+02
44993,-1.15E+02
44994,-1.02E+02
44995,-7.90E+01
44996,-5.30E+01
44997,-3.80E+01
44998,-2.50E+01
44999,-2.20E+01
45000,-2.00E+01
45001,-1.90E+01
45002,-1.90E+01
45003,-1.70E+01
45004,-1.70E+01
45005,-1.60E+01
45006,-1.50E+01
45007,-1.60E+01
45008,-1.70E+01
45009,-1.70E+01
45010,-1.70E+01
45011,-1.60E+01
45012,-1.50E+01
45013,-1.50E+01
45014,-1.50E+01
45015,-1.40E+01
45016,-1.30E+01
45017,-1.40E+01
45018,-1.50E+01
45019,-1.40E+01
45020,-1.30E+01
45021,-1.30E+01
45022,-1.30E+01
45023,-1.30E+01
45024,-1.30E+01
45025,-1.20E+01
45026,-1.10E+01
45027,-1.10E+01
45028,-1.10E+01
45029,-1.10E+01
45030,-1.10E+01
45031,-1.10E+01
45032,-1.10E+01
45033,-1.10E+01
45034,-1.00E+01
45035,-8.00E+00
45036,-7.00E+00
45037,-6.00E+00
45038,-5.00E+00
45039,-4.00E+00
45040,-3.00E+00
45041,-2.00E+00
45042,0.00E+00
45043,2.00E+00
45044,5.00E+00
45045,7.00E+00
45046,8.00E+00
45047,9.00E+00
45048,1.00E+01
45049,1.10E+01
45050,1.10E+01
45051,1.10E+01
45052,1.10E+01
45053,1.10E+01
45054,1.00E+01
45055,9.00E+00
45056,7.00E+00
45057,4.00E+00
45058,0.00E+00
45059,-3.00E+00
45060,-4.00E+00
45061,-6.00E+00
45062,-1.00E+01
45063,-1.30E+01
45064,-1.50E+01
45065,-1.80E+01
45066,-2.00E+01
45067,-2.10E+01
45068,-2.20E+01
45069,-2.30E+01
45070,-2.40E+01
45071,-2.50E+01
45072,-2.60E+01
45073,-2.70E+01
45074,-2.60E+01
45075,-2.50E+01
45076,-2.50E+01
45077,-2.50E+01
45078,-2.50E+01
45079,-2.50E+01
45080,-2.50E+01
45081,-2.50E+01
45082,-2.60E+01
45083,-2.70E+01
45084,-2.60E+01
45085,-2.50E+01
45086,-2.50E+01
45087,-2.50E+01
45088,-2.50E+01
45089,-2.40E+01
45090,-2.30E+01
45091,-2.40E+01
45092,-2.50E+01
45093,-2.50E+01
45094,-2.50E+01
45095,-2.40E+01
45096,-2.30E+01
45097,-2.30E+01
45098,-2.30E+01
45099,-2.20E+01
45100,-2.10E+01
45101,-2.30E+01
45102,-2.50E+01
45103,-2.40E+01
45104,-2.30E+01
45105,-2.30E+01
45106,-2.30E+01
45107,-2.40E+01
45108,-2.50E+01
45109,-2.60E+01
45110,-2.70E+01
45111,-2.70E+01
45112,-2.70E+01
45113,-2.70E+01
45114,-2.70E+01
45115,-2.70E+01
45116,-2.70E+01
45117,-2.80E+01
45118,-2.90E+01
45119,-2.80E+01
45120,-2.70E+01
45121,-2.60E+01
45122,-2.60E+01
45123,-2.80E+01
45124,-2.90E+01
45125,-2.80E+01
45126,-2.70E+01
45127,-2.70E+01
45128,-2.60E+01
45129,-2.50E+01
45130,-2.60E+01
45131,-2.70E+01
45132,-2.70E+01
45133,-2.70E+01
45134,-2.70E+01
45135,-2.70E+01
45136,-2.60E+01
45137,-2.50E+01
45138,-2.60E+01
45139,-2.70E+01
45140,-2.50E+01
45141,-2.30E+01
45142,-2.20E+01
45143,-2.10E+01
45144,-2.20E+01
45145,-2.40E+01
45146,-2.70E+01
45147,-2.90E+01
45148,-2.90E+01
45149,-2.90E+01
45150,-2.80E+01
45151,-2.80E+01
45152,-3.00E+01
45153,-3.10E+01
45154,-3.00E+01
45155,-2.80E+01
45156,-2.60E+01
45157,-2.50E+01
45158,-2.60E+01
45159,-2.70E+01
45160,-2.60E+01
45161,-2.50E+01
45162,-2.60E+01
45163,-2.70E+01
45164,-2.60E+01
45165,-2.50E+01
45166,-2.60E+01
45167,-2.70E+01
45168,-2.60E+01
45169,-2.50E+01
45170,-2.50E+01
45171,-2.50E+01
45172,-2.50E+01
45173,-2.40E+01
45174,-2.30E+01
45175,-2.10E+01
45176,-1.80E+01
45177,-9.00E+00
45178,3.00E+00
45179,2.20E+01
45180,3.70E+01
45181,3.70E+01
45182,2.40E+01
45183,-1.80E+01
45184,-6.50E+01
45185,-1.21E+02
45186,-1.48E+02
45187,-1.28E+02
45188,-1.04E+02
45189,-7.30E+01
45190,-5.00E+01
45191,-3.40E+01
45192,-2.50E+01
45193,-2.00E+01
45194,-1.70E+01
45195,-1.70E+01
45196,-1.70E+01
45197,-1.80E+01
45198,-1.90E+01
45199,-1.80E+01
45200,-1.70E+01
45201,-1.70E+01
45202,-1.70E+01
45203,-1.70E+01
45204,-1.70E+01
45205,-1.60E+01
45206,-1.50E+01
45207,-1.40E+01
45208,-1.30E+01
45209,-1.40E+01
45210,-1.50E+01
45211,-1.30E+01
45212,-1.20E+01
45213,-1.10E+01
45214,-1.10E+01
45215,-1.10E+01
45216,-1.20E+01
45217,-1.30E+01
45218,-1.30E+01
45219,-1.30E+01
45220,-1.20E+01
45221,-1.10E+01
45222,-9.00E+00
45223,-7.00E+00
45224,-6.00E+00
45225,-5.00E+00
45226,-5.00E+00
45227,-5.00E+00
45228,-4.00E+00
45229,-3.00E+00
45230,-2.00E+00
45231,-1.00E+00
45232,2.00E+00
45233,4.00E+00
45234,6.00E+00
45235,7.00E+00
45236,8.00E+00
45237,1.00E+01
45238,1.30E+01
45239,1.50E+01
45240,1.60E+01
45241,1.70E+01
45242,1.80E+01
45243,1.90E+01
45244,1.90E+01
45245,1.90E+01
45246,1.90E+01
45247,1.90E+01
45248,1.80E+01
45249,1.60E+01
45250,1.40E+01
45251,1.10E+01
45252,1.30E+01
45253,4.00E+00
45254,1.00E+00
45255,-2.00E+00
45256,-5.00E+00
45257,-9.00E+00
45258,-1.30E+01
45259,-1.50E+01
45260,-1.70E+01
45261,-1.80E+01
45262,-1.90E+01
45263,-2.00E+01
45264,-2.10E+01
45265,-2.20E+01
45266,-2.30E+01
45267,-2.30E+01
45268,-2.30E+01
45269,-2.30E+01
45270,-2.30E+01
45271,-2.40E+01
45272,-2.50E+01
45273,-2.40E+01
45274,-2.30E+01
45275,-2.30E+01
45276,-2.30E+01
45277,-2.20E+01
45278,-2.10E+01
45279,-2.20E+01
45280,-2.30E+01
45281,-2.30E+01
45282,-2.30E+01
45283,-2.30E+01
45284,-2.30E+01
45285,-2.20E+01
45286,-2.10E+01
45287,-2.20E+01
45288,-2.30E+01
45289,-2.30E+01
45290,-2.30E+01
45291,-2.40E+01
45292,-2.50E+01
45293,-2.50E+01
45294,-2.50E+01
45295,-2.50E+01
45296,-2.60E+01
45297,-2.70E+01
45298,-2.70E+01
45299,-2.70E+01
45300,-2.60E+01
45301,-2.50E+01
45302,-2.60E+01
45303,-2.70E+01
45304,-2.80E+01
45305,-2.90E+01
45306,-2.90E+01
45307,-2.90E+01
45308,-2.90E+01
45309,-2.90E+01
45310,-2.90E+01
45311,-2.90E+01
45312,-2.90E+01
45313,-2.90E+01
45314,-2.90E+01
45315,-2.90E+01
45316,-2.80E+01
45317,-2.70E+01
45318,-2.80E+01
45319,-2.90E+01
45320,-2.90E+01
45321,-2.90E+01
45322,-2.90E+01
45323,-2.90E+01
45324,-2.90E+01
45325,-2.90E+01
45326,-2.90E+01
45327,-2.90E+01
45328,-2.90E+01
45329,-2.90E+01
45330,-2.80E+01
45331,-2.60E+01
45332,-2.40E+01
45333,-2.30E+01
45334,-2.30E+01
45335,-2.40E+01
45336,-2.70E+01
45337,-2.90E+01
45338,-3.10E+01
45339,-3.00E+01
45340,-2.90E+01
45341,-2.90E+01
45342,-2.90E+01
45343,-3.00E+01
45344,-3.10E+01
45345,-3.10E+01
45346,-3.10E+01
45347,-3.00E+01
45348,-2.90E+01
45349,-2.90E+01
45350,-2.90E+01
45351,-2.90E+01
45352,-2.90E+01
45353,-2.80E+01
45354,-2.70E+01
45355,-2.80E+01
45356,-2.90E+01
45357,-2.90E+01
45358,-2.90E+01
45359,-2.90E+01
45360,-2.90E+01
45361,-2.90E+01
45362,-2.90E+01
45363,-2.90E+01
45364,-2.90E+01
45365,-2.80E+01
45366,-2.60E+01
45367,-2.40E+01
45368,-2.10E+01
45369,-1.80E+01
45370,-3.00E+00
45371,1.60E+01
45372,2.20E+01
45373,2.60E+01
45374,-9.00E+00
45375,-4.90E+01
45376,-1.02E+02
45377,-5.10E+01
45378,-1.41E+02
45379,-1.24E+02
45380,-9.30E+01
45381,-6.40E+01
45382,-4.60E+01
45383,-3.10E+01
45384,-2.40E+01
45385,-1.90E+01
45386,-1.90E+01
45387,-1.90E+01
45388,-2.00E+01
45389,-2.10E+01
45390,-2.10E+01
45391,-2.10E+01
45392,-2.10E+01
45393,-2.10E+01
45394,-2.00E+01
45395,-1.90E+01
45396,-2.00E+01
45397,-2.10E+01
45398,-1.80E+01
45399,-1.70E+01
45400,-1.80E+01
45401,-1.90E+01
45402,-1.80E+01
45403,-1.70E+01
45404,-1.70E+01
45405,-1.70E+01
45406,-1.70E+01
45407,-1.70E+01
45408,-1.70E+01
45409,-1.70E+01
45410,-1.60E+01
45411,-1.50E+01
45412,-1.50E+01
45413,-1.50E+01
45414,-1.40E+01
45415,-1.30E+01
45416,-1.30E+01
45417,-1.30E+01
45418,-1.20E+01
45419,-1.00E+01
45420,-9.00E+00
45421,-9.00E+00
45422,-9.00E+00
45423,-8.00E+00
45424,-7.00E+00
45425,-5.00E+00
45426,-3.00E+00
45427,-2.00E+00
45428,-1.00E+00
45429,0.00E+00
45430,1.00E+00
45431,2.00E+00
45432,3.00E+00
45433,4.00E+00
45434,5.00E+00
45435,3.00E+00
45436,1.00E+00
45437,2.00E+00
45438,3.00E+00
45439,1.00E+00
45440,-1.00E+00
45441,-1.00E+00
45442,-2.00E+00
45443,-5.00E+00
45444,-9.00E+00
45445,-1.30E+01
45446,-1.50E+01
45447,-1.60E+01
45448,-1.90E+01
45449,-2.20E+01
45450,-2.40E+01
45451,-2.60E+01
45452,-2.70E+01
45453,-2.80E+01
45454,-2.90E+01
45455,-3.00E+01
45456,-3.10E+01
45457,-3.10E+01
45458,-3.10E+01
45459,-3.10E+01
45460,-3.10E+01
45461,-3.10E+01
45462,-3.10E+01
45463,-3.10E+01
45464,-3.10E+01
45465,-3.10E+01
45466,-3.10E+01
45467,-3.10E+01
45468,-3.20E+01
45469,-3.30E+01
45470,-3.10E+01
45471,-2.90E+01
45472,-2.90E+01
45473,-2.90E+01
45474,-3.00E+01
45475,-3.10E+01
45476,-3.10E+01
45477,-3.10E+01
45478,-3.10E+01
45479,-3.10E+01
45480,-3.10E+01
45481,-3.10E+01
45482,-3.10E+01
45483,-3.10E+01
45484,-3.10E+01
45485,-3.10E+01
45486,-3.10E+01
45487,-3.10E+01
45488,-3.20E+01
45489,-3.30E+01
45490,-3.20E+01
45491,-3.10E+01
45492,-3.20E+01
45493,-3.30E+01
45494,-3.20E+01
45495,-3.10E+01
45496,-3.20E+01
45497,-3.30E+01
45498,-3.30E+01
45499,-3.30E+01
45500,-3.20E+01
45501,-3.20E+01
45502,-3.10E+01
45503,-3.20E+01
45504,-2.90E+01
45505,-2.90E+01
45506,-2.90E+01
45507,-2.80E+01
45508,-2.70E+01
45509,-2.60E+01
45510,-2.50E+01
45511,-2.50E+01
45512,-2.50E+01
45513,-2.50E+01
45514,-2.50E+01
45515,-2.60E+01
45516,-2.70E+01
45517,-2.80E+01
45518,-2.90E+01
45519,-2.90E+01
45520,-2.90E+01
45521,-3.00E+01
45522,-3.10E+01
45523,-3.10E+01
45524,-3.10E+01
45525,-3.10E+01
45526,-3.10E+01
45527,-3.10E+01
45528,-3.20E+01
45529,-3.40E+01
45530,-3.50E+01
45531,-3.40E+01
45532,-3.30E+01
45533,-3.30E+01
45534,-3.30E+01
45535,-3.30E+01
45536,-3.30E+01
45537,-3.30E+01
45538,-3.30E+01
45539,-3.30E+01
45540,-3.30E+01
45541,-3.30E+01
45542,-3.20E+01
45543,-3.00E+01
45544,-2.70E+01
45545,-2.50E+01
45546,-1.40E+01
45547,-2.00E+00
45548,1.40E+01
45549,2.70E+01
45550,1.00E+01
45551,-1.20E+01
45552,-5.60E+01
45553,-9.60E+01
45554,-1.19E+02
45555,-1.34E+02
45556,-1.21E+02
45557,-1.03E+02
45558,-7.70E+01
45559,-5.50E+01
45560,-4.40E+01
45561,-3.50E+01
45562,-3.00E+01
45563,-2.70E+01
45564,-2.70E+01
45565,-2.70E+01
45566,-2.70E+01
45567,-2.70E+01
45568,-2.70E+01
45569,-2.70E+01
45570,-2.70E+01
45571,-2.70E+01
45572,-2.60E+01
45573,-2.50E+01
45574,-2.50E+01
45575,-2.50E+01
45576,-2.50E+01
45577,-2.50E+01
45578,-2.40E+01
45579,-2.30E+01
45580,-2.40E+01
45581,-2.40E+01
45582,-2.20E+01
45583,-2.10E+01
45584,-2.10E+01
45585,-2.10E+01
45586,-2.10E+01
45587,-1.90E+01
45588,-1.70E+01
45589,-1.70E+01
45590,-1.70E+01
45591,-1.70E+01
45592,-1.70E+01
45593,-1.60E+01
45594,-1.50E+01
45595,-1.30E+01
45596,-1.10E+01
45597,-1.10E+01
45598,-1.10E+01
45599,-1.00E+01
45600,-9.00E+00
45601,-7.00E+00
45602,-5.00E+00
45603,-3.00E+00
45604,-1.00E+00
45605,1.00E+00
45606,3.00E+00
45607,3.00E+00
45608,3.00E+00
45609,4.00E+00
45610,5.00E+00
45611,6.00E+00
45612,7.00E+00
45613,8.00E+00
45614,9.00E+00
45615,8.00E+00
45616,7.00E+00
45617,7.00E+00
45618,6.00E+00
45619,4.00E+00
45620,2.00E+00
45621,0.00E+00
45622,-3.00E+00
45623,-6.00E+00
45624,-9.00E+00
45625,-1.20E+01
45626,-1.40E+01
45627,-1.30E+01
45628,-1.70E+01
45629,-1.70E+01
45630,-2.10E+01
45631,-2.50E+01
45632,-2.50E+01
45633,-2.50E+01
45634,-2.50E+01
45635,-2.50E+01
45636,-2.60E+01
45637,-2.70E+01
45638,-2.70E+01
45639,-2.70E+01
45640,-2.70E+01
45641,-2.70E+01
45642,-2.70E+01
45643,-2.70E+01
45644,-2.70E+01
45645,-2.70E+01
45646,-2.70E+01
45647,-2.70E+01
45648,-2.60E+01
45649,-2.50E+01
45650,-2.50E+01
45651,-2.50E+01
45652,-2.50E+01
45653,-2.50E+01
45654,-2.40E+01
45655,-2.30E+01
45656,-2.30E+01
45657,-2.30E+01
45658,-2.30E+01
45659,-2.30E+01
45660,-2.30E+01
45661,-2.30E+01
45662,-2.40E+01
45663,-2.50E+01
45664,-2.40E+01
45665,-2.30E+01
45666,-2.40E+01
45667,-2.50E+01
45668,-2.40E+01
45669,-2.40E+01
45670,-2.50E+01
45671,-2.50E+01
45672,-2.50E+01
45673,-2.60E+01
45674,-2.70E+01
45675,-2.60E+01
45676,-2.50E+01
45677,-2.60E+01
45678,-2.70E+01
45679,-2.70E+01
45680,-2.70E+01
45681,-2.50E+01
45682,-2.30E+01
45683,-2.20E+01
45684,-2.10E+01
45685,-2.10E+01
45686,-2.10E+01
45687,-1.90E+01
45688,-1.70E+01
45689,-1.80E+01
45690,-1.90E+01
45691,-1.80E+01
45692,-1.70E+01
45693,-1.80E+01
45694,-2.00E+01
45695,-2.30E+01
45696,-2.50E+01
45697,-2.60E+01
45698,-2.70E+01
45699,-2.60E+01
45700,-2.50E+01
45701,-2.50E+01
45702,-2.50E+01
45703,-2.60E+01
45704,-2.70E+01
45705,-2.70E+01
45706,-2.70E+01
45707,-2.70E+01
45708,-2.70E+01
45709,-2.80E+01
45710,-2.90E+01
45711,-2.90E+01
45712,-2.90E+01
45713,-2.90E+01
45714,-2.80E+01
45715,-2.70E+01
45716,-2.80E+01
45717,-2.90E+01
45718,-2.90E+01
45719,-2.90E+01
45720,-2.70E+01
45721,-2.40E+01
45722,-1.90E+01
45723,-1.00E+01
45724,7.00E+00
45725,2.10E+01
45726,3.00E+01
45727,2.20E+01
45728,-1.30E+01
45729,-6.10E+01
45730,-1.25E+02
45731,-1.54E+02
45732,-1.41E+02
45733,-1.18E+02
45734,-8.40E+01
45735,-5.90E+01
45736,-4.00E+01
45737,-3.00E+01
45738,-2.40E+01
45739,-2.10E+01
45740,-2.10E+01
45741,-2.10E+01
45742,-2.10E+01
45743,-2.10E+01
45744,-2.20E+01
45745,-2.30E+01
45746,-2.20E+01
45747,-2.10E+01
45748,-2.00E+01
45749,-1.90E+01
45750,-1.90E+01
45751,-1.90E+01
45752,-1.90E+01
45753,-1.80E+01
45754,-1.70E+01
45755,-1.60E+01
45756,-1.50E+01
45757,-1.50E+01
45758,-1.50E+01
45759,-1.50E+01
45760,-1.50E+01
45761,-1.40E+01
45762,-1.30E+01
45763,-1.30E+01
45764,-1.30E+01
45765,-1.20E+01
45766,-1.10E+01
45767,-1.00E+01
45768,-9.00E+00
45769,-8.00E+00
45770,-7.00E+00
45771,-7.00E+00
45772,-7.00E+00
45773,-4.00E+00
45774,-3.00E+00
45775,-2.00E+00
45776,0.00E+00
45777,2.00E+00
45778,4.00E+00
45779,6.00E+00
45780,8.00E+00
45781,1.00E+01
45782,1.20E+01
45783,1.40E+01
45784,1.60E+01
45785,1.80E+01
45786,1.90E+01
45787,2.00E+01
45788,2.10E+01
45789,2.10E+01
45790,2.00E+01
45791,1.80E+01
45792,1.70E+01
45793,1.70E+01
45794,1.50E+01
45795,1.30E+01
45796,9.00E+00
45797,5.00E+00
45798,2.00E+00
45799,-1.00E+00
45800,-4.00E+00
45801,-7.00E+00
45802,-9.00E+00
45803,-1.10E+01
45804,-1.20E+01
45805,-1.30E+01
45806,-1.40E+01
45807,-1.50E+01
45808,-1.70E+01
45809,-1.90E+01
45810,-2.00E+01
45811,-2.10E+01
45812,-2.10E+01
45813,-2.10E+01
45814,-2.00E+01
45815,-1.90E+01
45816,-1.80E+01
45817,-1.70E+01
45818,-1.80E+01
45819,-1.90E+01
45820,-1.90E+01
45821,-1.90E+01
45822,-1.90E+01
45823,-1.90E+01
45824,-1.90E+01
45825,-1.90E+01
45826,-1.90E+01
45827,-1.90E+01
45828,-1.80E+01
45829,-1.70E+01
45830,-1.70E+01
45831,-1.70E+01
45832,-1.70E+01
45833,-1.70E+01
45834,-1.80E+01
45835,-1.90E+01
45836,-1.90E+01
45837,-2.00E+01
45838,-2.10E+01
45839,-1.90E+01
45840,-1.70E+01
45841,-1.80E+01
45842,-1.90E+01
45843,-1.90E+01
45844,-1.90E+01
45845,-2.00E+01
45846,-2.10E+01
45847,-2.00E+01
45848,-1.90E+01
45849,-2.00E+01
45850,-2.10E+01
45851,-2.10E+01
45852,-2.10E+01
45853,-2.10E+01
45854,-2.10E+01
45855,-2.10E+01
45856,-2.10E+01
45857,-2.20E+01
45858,-2.30E+01
45859,-2.20E+01
45860,-2.10E+01
45861,-2.20E+01
45862,-2.30E+01
45863,-2.20E+01
45864,-2.10E+01
45865,-2.20E+01
45866,-2.30E+01
45867,-2.30E+01
45868,-2.30E+01
45869,-2.40E+01
45870,-2.40E+01
45871,-2.20E+01
45872,-2.10E+01
45873,-2.20E+01
45874,-2.30E+01
45875,-2.30E+01
45876,-2.30E+01
45877,-2.30E+01
45878,-2.30E+01
45879,-2.30E+01
45880,-2.20E+01
45881,-2.10E+01
45882,-2.20E+01
45883,-2.30E+01
45884,-2.20E+01
45885,-2.10E+01
45886,-2.00E+01
45887,-1.90E+01
45888,-2.00E+01
45889,-2.10E+01
45890,-1.90E+01
45891,-1.60E+01
45892,-1.30E+01
45893,-1.10E+01
45894,-1.20E+01
45895,-1.40E+01
45896,-1.70E+01
45897,-1.90E+01
45898,-1.80E+01
45899,-1.80E+01
45900,-2.00E+01
45901,-2.10E+01
45902,-2.10E+01
45903,-2.10E+01
45904,-2.10E+01
45905,-2.10E+01
45906,-2.00E+01
45907,-1.80E+01
45908,-1.60E+01
45909,-1.50E+01
45910,-1.40E+01
45911,-1.30E+01
45912,-1.40E+01
45913,-1.50E+01
45914,-1.60E+01
45915,-1.70E+01
45916,-1.70E+01
45917,-1.70E+01
45918,-1.60E+01
45919,-1.60E+01
45920,-1.70E+01
45921,-1.70E+01
45922,-1.70E+01
45923,-1.60E+01
45924,-1.50E+01
45925,-1.30E+01
45926,-1.10E+01
45927,-9.00E+00
45928,-5.00E+00
45929,5.00E+00
45930,1.80E+01
45931,3.70E+01
45932,4.80E+01
45933,3.80E+01
45934,1.30E+01
45935,-3.70E+01
45936,-8.00E+01
45937,-1.13E+02
45938,-1.24E+02
45939,-1.06E+02
45940,-8.40E+01
45941,-5.60E+01
45942,-3.50E+01
45943,-2.00E+01
45944,-1.20E+01
45945,-9.00E+00
45946,-7.00E+00
45947,-7.00E+00
45948,-7.00E+00
45949,-7.00E+00
45950,-7.00E+00
45951,-7.00E+00
45952,-7.00E+00
45953,-7.00E+00
45954,-7.00E+00
45955,-6.00E+00
45956,-5.00E+00
45957,-5.00E+00
45958,-5.00E+00
45959,-6.00E+00
45960,-6.00E+00
45961,-3.00E+00
45962,-3.00E+00
45963,-3.00E+00
45964,-3.00E+00
45965,-3.00E+00
45966,-2.00E+00
45967,-1.00E+00
45968,-1.00E+00
45969,-1.00E+00
45970,0.00E+00
45971,1.00E+00
45972,1.00E+00
45973,1.00E+00
45974,1.00E+00
45975,1.00E+00
45976,2.00E+00
45977,3.00E+00
45978,4.00E+00
45979,5.00E+00
45980,5.00E+00
45981,5.00E+00
45982,8.00E+00
45983,9.00E+00
45984,1.00E+01
45985,1.20E+01
45986,1.50E+01
45987,1.70E+01
45988,1.70E+01
45989,1.90E+01
45990,2.20E+01
45991,2.30E+01
45992,2.40E+01
45993,2.60E+01
45994,2.80E+01
45995,2.90E+01
45996,2.90E+01
45997,2.90E+01
45998,2.80E+01
45999,2.50E+01
46000,2.20E+01
46001,2.10E+01
46002,2.10E+01
46003,1.70E+01
46004,1.50E+01
46005,1.00E+01
46006,5.00E+00
46007,3.00E+00
46008,1.00E+00
46009,-1.00E+00
46010,-3.00E+00
46011,-4.00E+00
46012,-5.00E+00
46013,-7.00E+00
46014,-9.00E+00
46015,-1.00E+01
46016,-1.10E+01
46017,-1.20E+01
46018,-1.30E+01
46019,-1.30E+01
46020,-1.30E+01
46021,-1.30E+01
46022,-1.30E+01
46023,-1.20E+01
46024,-1.20E+01
46025,-1.40E+01
46026,-1.40E+01
46027,-1.20E+01
46028,-1.10E+01
46029,-1.20E+01
46030,-1.30E+01
46031,-1.20E+01
46032,-1.10E+01
46033,-1.20E+01
46034,-1.20E+01
46035,-1.00E+01
46036,-9.00E+00
46037,-9.00E+00
46038,-9.00E+00
46039,-9.00E+00
46040,-9.00E+00
46041,-9.00E+00
46042,-9.00E+00
46043,-8.00E+00
46044,-8.00E+00
46045,-9.00E+00
46046,-9.00E+00
46047,-9.00E+00
46048,-1.00E+01
46049,-1.10E+01
46050,-1.00E+01
46051,-9.00E+00
46052,-1.00E+01
46053,-1.10E+01
46054,-1.20E+01
46055,-1.30E+01
46056,-1.10E+01
46057,-9.00E+00
46058,-1.00E+01
46059,-1.10E+01
46060,-1.30E+01
46061,-1.50E+01
46062,-1.40E+01
46063,-1.30E+01
46064,-1.30E+01
46065,-1.30E+01
46066,-1.20E+01
46067,-1.10E+01
46068,-1.20E+01
46069,-1.30E+01
46070,-1.40E+01
46071,-1.50E+01
46072,-1.40E+01
46073,-1.30E+01
46074,-1.30E+01
46075,-1.30E+01
46076,-1.20E+01
46077,-1.10E+01
46078,-1.20E+01
46079,-1.30E+01
46080,-1.20E+01
46081,-1.10E+01
46082,-1.00E+01
46083,-9.00E+00
46084,-8.00E+00
46085,-8.00E+00
46086,-1.10E+01
46087,-1.40E+01
46088,-1.70E+01
46089,-1.60E+01
46090,-1.50E+01
46091,-1.50E+01
46092,-1.50E+01
46093,-1.70E+01
46094,-1.90E+01
46095,-1.70E+01
46096,-1.50E+01
46097,-1.40E+01
46098,-1.30E+01
46099,-1.30E+01
46100,-1.30E+01
46101,-1.40E+01
46102,-1.50E+01
46103,-1.50E+01
46104,-1.50E+01
46105,-1.40E+01
46106,-1.30E+01
46107,-1.40E+01
46108,-1.50E+01
46109,-1.50E+01
46110,-1.50E+01
46111,-1.50E+01
46112,-1.50E+01
46113,-1.40E+01
46114,-1.30E+01
46115,-1.20E+01
46116,-1.10E+01
46117,-1.00E+01
46118,-2.00E+00
46119,9.00E+00
46120,2.40E+01
46121,4.00E+01
46122,4.30E+01
46123,4.40E+01
46124,2.00E+00
46125,-4.60E+01
46126,-1.00E+02
46127,-4.90E+01
46128,-1.28E+02
46129,-1.00E+02
46130,-6.90E+01
46131,-4.00E+01
46132,-2.70E+01
46133,-1.50E+01
46134,-1.10E+01
46135,-7.00E+00
46136,-6.00E+00
46137,-5.00E+00
46138,-6.00E+00
46139,-7.00E+00
46140,-7.00E+00
46141,-7.00E+00
46142,-6.00E+00
46143,-5.00E+00
46144,-5.00E+00
46145,-5.00E+00
46146,-5.00E+00
46147,-5.00E+00
46148,-4.00E+00
46149,-3.00E+00
46150,-3.00E+00
46151,-3.00E+00
46152,-3.00E+00
46153,-3.00E+00
46154,-2.00E+00
46155,-1.00E+00
46156,-1.00E+00
46157,-1.00E+00
46158,-1.00E+00
46159,0.00E+00
46160,2.00E+00
46161,3.00E+00
46162,2.00E+00
46163,1.00E+00
46164,2.00E+00
46165,3.00E+00
46166,4.00E+00
46167,5.00E+00
