Date,Data
31828,1744
31829,1707
31830,1728
31831,1676
31832,1668
31833,1676
31834,1674
31835,1672
31836,1674
31837,1628
31838,1622
31839,1594
31840,1590
31841,1575
31842,1558
31843,1554
31844,1549
31845,1499
31846,1520
31847,1507
31848,1544
31849,1581
31850,1631
31851,1669
31852,1711
31853,1709
31854,1748
31855,1754
31856,1750
31857,1791
31858,1791
31859,1795
31860,1795
31861,1754
31862,1746
31863,1710
31864,1713
31865,1711
31866,1710
31867,1715
31868,1703
31869,1670
31870,1674
31871,1631
31872,1629
31873,1596
31874,1592
31875,1585
31876,1576
31877,1550
31878,1546
31879,1584
31880,1631
31881,1684
31882,1711
31883,1751
31884,1808
31885,1792
31886,1836
31887,1828
31888,1875
31889,1873
31890,1875
31891,1840
31892,1836
31893,1834
31894,1833
31895,1795
31896,1787
31897,1792
31898,1777
31899,1748
31900,1746
31901,1707
31902,1713
31903,1670
31904,1654
31905,1632
31906,1628
31907,1629
31908,1590
31909,1591
31910,1581
31911,1629
31912,1670
31913,1718
31914,1752
31915,1782
31916,1800
31917,1830
31918,1832
31919,1839
31920,1834
31921,1877
31922,1822
31923,1839
31924,1791
31925,1793
31926,1795
31927,1754
31928,1752
31929,1752
31930,1704
31931,1725
31932,1694
31933,1670
31934,1669
31935,1629
31936,1629
31937,1591
31938,1590
31939,1564
31940,1553
31941,1599
31942,1631
31943,1663
31944,1714
31945,1711
31946,1752
31947,1746
31948,1795
31949,1792
31950,1802
31951,1787
31952,1789
31953,1781
31954,1755
31955,1752
31956,1713
31957,1714
31958,1715
31959,1711
31960,1673
31961,1673
31962,1628
31963,1629
31964,1621
31965,1577
31966,1591
31967,1551
31968,1538
31969,1544
31970,1510
31971,1544
31972,1584
31973,1632
31974,1672
31975,1707
31976,1715
31977,1707
31978,1752
31979,1752
31980,1739
31981,1784
31982,1802
31983,1752
31984,1751
31985,1709
31986,1715
31987,1707
31988,1709
31989,1673
31990,1670
31991,1674
31992,1642
31993,1631
31994,1611
31995,1594
31996,1575
31997,1547
31998,1542
31999,1562
32000,1506
32001,1507
32002,1558
32003,1602
32004,1626
32005,1672
32006,1655
32007,1711
32008,1752
32009,1748
32010,1755
32011,1756
32012,1754
32013,1750
32014,1737
32015,1703
32016,1715
32017,1713
32018,1666
32019,1672
32020,1674
32021,1670
32022,1635
32023,1639
32024,1585
32025,1590
32026,1533
32027,1546
32028,1550
32029,1516
32030,1509
32031,1512
32032,1544
32033,1594
32034,1609
32035,1631
32036,1668
32037,1714
32038,1717
32039,1711
32040,1762
32041,1758
32042,1752
32043,1746
32044,1711
32045,1711
32046,1694
32047,1677
32048,1669
32049,1662
32050,1673
32051,1629
32052,1626
32053,1631
32054,1588
32055,1592
32056,1568
32057,1549
32058,1505
32059,1509
32060,1506
32061,1466
32062,1514
32063,1555
32064,1590
32065,1639
32066,1624
32067,1669
32068,1672
32069,1710
32070,1707
32071,1751
32072,1751
32073,1758
32074,1709
32075,1714
32076,1714
32077,1668
32078,1676
32079,1668
32080,1670
32081,1633
32082,1617
32083,1625
32084,1590
32085,1590
32086,1592
32087,1546
32088,1553
32089,1536
32090,1512
32091,1510
32092,1499
32093,1549
32094,1591
32095,1632
32096,1668
32097,1672
32098,1713
32099,1713
32100,1750
32101,1750
32102,1748
32103,1793
32104,1763
32105,1743
32106,1752
32107,1717
32108,1713
32109,1717
32110,1711
32111,1694
32112,1672
32113,1669
32114,1676
32115,1629
32116,1633
32117,1588
32118,1587
32119,1575
32120,1590
32121,1542
32122,1553
32123,1553
32124,1591
32125,1633
32126,1683
32127,1711
32128,1755
32129,1740
32130,1751
32131,1797
32132,1793
32133,1782
32134,1785
32135,1795
32136,1765
32137,1762
32138,1709
32139,1709
32140,1718
32141,1688
32142,1670
32143,1676
32144,1631
32145,1632
32146,1590
32147,1580
32148,1550
32149,1546
32150,1542
32151,1507
32152,1505
32153,1509
32154,1507
32155,1547
32156,1587
32157,1629
32158,1635
32159,1654
32160,1670
32161,1670
32162,1711
32163,1711
32164,1707
32165,1714
32166,1681
32167,1670
32168,1657
32169,1668
32170,1633
32171,1605
32172,1585
32173,1590
32174,1588
32175,1561
32176,1555
32177,1546
32178,1509
32179,1501
32180,1466
32181,1465
32182,1442
32183,1424
32184,1424
32185,1456
32186,1507
32187,1550
32188,1547
32189,1590
32190,1592
32191,1591
32192,1636
32193,1629
32194,1628
32195,1629
32196,1643
32197,1588
32198,1591
32199,1602
32200,1587
32201,1546
32202,1547
32203,1547
32204,1502
32205,1513
32206,1503
32207,1472
32208,1465
32209,1460
32210,1425
32211,1427
32212,1431
32213,1388
32214,1383
32215,1393
32216,1428
32217,1468
32218,1513
32219,1512
32220,1546
32221,1554
32222,1591
32223,1584
32224,1598
32225,1587
32226,1592
32227,1599
32228,1547
32229,1546
32230,1564
32231,1506
32232,1510
32233,1517
32234,1506
32235,1509
32236,1464
32237,1468
32238,1424
32239,1425
32240,1425
32241,1424
32242,1391
32243,1354
32244,1343
32245,1345
32246,1390
32247,1388
32248,1424
32249,1477
32250,1513
32251,1507
32252,1554
32253,1542
32254,1543
32255,1550
32256,1547
32257,1543
32258,1551
32259,1505
32260,1514
32261,1501
32262,1465
32263,1465
32264,1469
32265,1458
32266,1464
32267,1428
32268,1424
32269,1427
32270,1383
32271,1383
32272,1376
32273,1358
32274,1343
32275,1349
32276,1335
32277,1353
32278,1390
32279,1416
32280,1453
32281,1472
32282,1466
32283,1514
32284,1512
32285,1505
32286,1521
32287,1539
32288,1505
32289,1498
32290,1510
32291,1461
32292,1460
32293,1465
32294,1471
32295,1430
32296,1432
32297,1425
32298,1435
32299,1419
32300,1384
32301,1387
32302,1360
32303,1343
32304,1343
32305,1308
32306,1302
32307,1302
32308,1343
32309,1380
32310,1427
32311,1438
32312,1465
32313,1466
32314,1509
32315,1502
32316,1506
32317,1549
32318,1550
32319,1506
32320,1514
32321,1503
32322,1510
32323,1514
32324,1472
32325,1461
32326,1427
32327,1424
32328,1432
32329,1450
32330,1414
32331,1431
32332,1386
32333,1390
32334,1387
32335,1343
32336,1360
32337,1345
32338,1342
32339,1387
32340,1419
32341,1468
32342,1464
32343,1512
32344,1506
32345,1544
32346,1546
32347,1551
32348,1581
32349,1594
32350,1587
32351,1594
32352,1551
32353,1516
32354,1531
32355,1505
32356,1506
32357,1503
32358,1510
32359,1502
32360,1461
32361,1465
32362,1432
32363,1416
32364,1414
32365,1386
32366,1378
32367,1346
32368,1343
32369,1342
32370,1391
32371,1428
32372,1421
32373,1471
32374,1468
32375,1507
32376,1506
32377,1536
32378,1546
32379,1555
32380,1538
32381,1544
32382,1557
32383,1513
32384,1480
32385,1514
32386,1469
32387,1462
32388,1481
32389,1424
32390,1427
32391,1417
32392,1388
32393,1386
32394,1382
32395,1343
32396,1352
32397,1354
32398,1306
32399,1304
32400,1302
32401,1345
32402,1388
32403,1420
32404,1427
32405,1471
32406,1465
32407,1465
32408,1462
32409,1468
32410,1465
32411,1472
32412,1465
32413,1436
32414,1424
32415,1424
32416,1423
32417,1387
32418,1386
32419,1388
32420,1390
32421,1343
32422,1345
32423,1347
32424,1343
32425,1301
32426,1306
32427,1304
32428,1263
32429,1269
32430,1312
32431,1319
32432,1349
32433,1386
32434,1386
32435,1431
32436,1425
32437,1427
32438,1460
32439,1468
32440,1464
32441,1468
32442,1435
32443,1427
32444,1424
32445,1388
32446,1382
32447,1397
32448,1386
32449,1379
32450,1342
32451,1350
32452,1343
32453,1345
32454,1309
32455,1305
32456,1304
32457,1265
32458,1260
32459,1261
32460,1308
32461,1294
32462,1349
32463,1350
32464,1394
32465,1425
32466,1435
32467,1425
32468,1425
32469,1414
32470,1468
32471,1465
32472,1425
32473,1430
32474,1427
32475,1430
32476,1386
32477,1390
32478,1384
32479,1345
32480,1352
32481,1354
32482,1350
32483,1343
32484,1304
32485,1313
32486,1304
32487,1261
32488,1268
32489,1264
32490,1261
32491,1301
32492,1339
32493,1345
32494,1386
32495,1383
32496,1427
32497,1427
32498,1431
32499,1440
32500,1468
32501,1424
32502,1431
32503,1430
32504,1423
32505,1424
32506,1387
32507,1386
32508,1388
32509,1347
32510,1345
32511,1349
32512,1335
32513,1331
32514,1305
32515,1320
32516,1306
32517,1263
32518,1268
32519,1267
32520,1261
32521,1319
32522,1331
32523,1342
32524,1376
32525,1388
32526,1388
32527,1413
32528,1423
32529,1421
32530,1464
32531,1427
32532,1421
32533,1427
32534,1405
32535,1423
32536,1387
32537,1387
32538,1388
32539,1388
32540,1349
32541,1346
32542,1347
32543,1349
32544,1323
32545,1312
32546,1301
32547,1306
32548,1263
32549,1267
32550,1265
32551,1310
32552,1343
32553,1361
32554,1393
32555,1425
32556,1427
32557,1461
32558,1464
32559,1468
32560,1466
32561,1465
32562,1472
32563,1453
32564,1465
32565,1430
32566,1440
32567,1425
32568,1427
32569,1414
32570,1430
32571,1430
32572,1379
32573,1380
32574,1383
32575,1345
32576,1345
32577,1343
32578,1347
32579,1302
32580,1301
32581,1306
32582,1342
32583,1390
32584,1427
32585,1425
32586,1468
32587,1472
32588,1516
32589,1507
32590,1506
32591,1557
32592,1549
32593,1551
32594,1497
32595,1506
32596,1513
32597,1458
32598,1465
32599,1428
32600,1443
32601,1421
32602,1428
32603,1375
32604,1393
32605,1388
32606,1354
32607,1342
32608,1343
32609,1304
32610,1302
32611,1268
32612,1267
32613,1306
32614,1342
32615,1354
32616,1383
32617,1387
32618,1431
32619,1423
32620,1468
32621,1469
32622,1472
32623,1469
32624,1458
32625,1466
32626,1424
32627,1439
32628,1387
32629,1384
32630,1393
32631,1387
32632,1388
32633,1353
32634,1349
32635,1352
32636,1321
32637,1308
32638,1301
32639,1306
32640,1268
32641,1263
32642,1261
32643,1268
32644,1264
32645,1304
32646,1362
32647,1345
32648,1380
32649,1387
32650,1388
32651,1428
32652,1425
32653,1424
32654,1425
32655,1427
32656,1386
32657,1386
32658,1383
32659,1346
32660,1346
32661,1336
32662,1342
32663,1346
32664,1304
32665,1305
32666,1310
32667,1302
32668,1271
32669,1261
32670,1263
32671,1264
32672,1227
32673,1223
32674,1269
32675,1267
32676,1309
32677,1350
32678,1342
32679,1354
32680,1393
32681,1383
32682,1384
32683,1387
32684,1386
32685,1394
32686,1391
32687,1386
32688,1399
32689,1353
32690,1346
32691,1353
32692,1349
32693,1346
32694,1295
32695,1308
32696,1304
32697,1264
32698,1263
32699,1271
32700,1263
32701,1261
32702,1230
32703,1226
32704,1263
32705,1268
32706,1310
32707,1300
32708,1347
32709,1334
32710,1382
32711,1387
32712,1398
32713,1382
32714,1386
32715,1391
32716,1380
32717,1391
32718,1391
32719,1345
32720,1352
32721,1362
32722,1339
32723,1350
32724,1316
32725,1304
32726,1302
32727,1298
32728,1267
32729,1265
32730,1219
32731,1222
32732,1226
32733,1224
32734,1243
32735,1254
32736,1313
32737,1305
32738,1349
32739,1361
32740,1390
32741,1386
32742,1378
32743,1380
32744,1386
32745,1391
32746,1386
32747,1383
32748,1353
32749,1347
32750,1339
32751,1352
32752,1345
32753,1308
32754,1302
32755,1305
32756,1309
32757,1263
32758,1263
32759,1261
32760,1212
32761,1223
32762,1223
32763,1213
32764,1219
32765,1268
32766,1304
32767,1304
32768,1345
32769,1342
32770,1391
32771,1390
32772,1383
32773,1428
32774,1416
32775,1384
32776,1427
32777,1375
32778,1384
32779,1390
32780,1390
32781,1342
32782,1350
32783,1352
32784,1342
32785,1352
32786,1305
32787,1305
32788,1295
32789,1308
32790,1265
32791,1259
32792,1269
32793,1261
32794,1256
32795,1263
32796,1305
32797,1341
32798,1387
32799,1391
32800,1427
32801,1430
32802,1427
32803,1465
32804,1468
32805,1468
32806,1462
32807,1465
32808,1457
32809,1424
32810,1432
32811,1420
32812,1376
32813,1390
32814,1387
32815,1375
32816,1387
32817,1388
32818,1342
32819,1349
32820,1349
32821,1304
32822,1301
32823,1308
32824,1260
32825,1265
32826,1312
32827,1346
32828,1342
32829,1378
32830,1425
32831,1424
32832,1425
32833,1480
32834,1468
32835,1471
32836,1468
32837,1468
32838,1469
32839,1424
32840,1425
32841,1431
32842,1388
32843,1401
32844,1391
32845,1375
32846,1383
32847,1349
32848,1341
32849,1342
32850,1304
32851,1306
32852,1304
32853,1264
32854,1264
32855,1264
32856,1267
32857,1263
32858,1302
32859,1346
32860,1338
32861,1384
32862,1382
32863,1383
32864,1393
32865,1424
32866,1420
32867,1425
32868,1427
32869,1384
32870,1387
32871,1347
32872,1356
32873,1343
32874,1350
32875,1347
32876,1352
32877,1291
32878,1302
32879,1300
32880,1256
32881,1267
32882,1265
32883,1263
32884,1220
32885,1227
32886,1224
32887,1259
32888,1274
32889,1308
32890,1347
32891,1347
32892,1349
32893,1386
32894,1380
32895,1384
32896,1378
32897,1382
32898,1386
32899,1388
32900,1375
32901,1343
32902,1345
32903,1358
32904,1345
32905,1304
32906,1309
32907,1310
32908,1306
32909,1305
32910,1306
32911,1264
32912,1272
32913,1261
32914,1223
32915,1224
32916,1224
32917,1220
32918,1261
32919,1304
32920,1302
32921,1347
32922,1346
32923,1384
32924,1388
32925,1388
32926,1383
32927,1391
32928,1427
32929,1384
32930,1387
32931,1388
32932,1380
32933,1346
32934,1347
32935,1353
32936,1346
32937,1343
32938,1294
32939,1306
32940,1308
32941,1267
32942,1283
32943,1265
32944,1249
32945,1223
32946,1211
32947,1215
32948,1265
32949,1274
32950,1308
32951,1347
32952,1346
32953,1386
32954,1394
32955,1386
32956,1390
32957,1430
32958,1424
32959,1398
32960,1391
32961,1388
32962,1388
32963,1360
32964,1336
32965,1347
32966,1349
32967,1343
32968,1308
32969,1306
32970,1305
32971,1305
32972,1274
32973,1263
32974,1264
32975,1227
32976,1265
32977,1226
32978,1271
32979,1268
32980,1305
32981,1339
32982,1379
32983,1386
32984,1387
32985,1387
32986,1425
32987,1435
32988,1432
32989,1427
32990,1427
32991,1378
32992,1387
32993,1393
32994,1378
32995,1388
32996,1394
32997,1345
32998,1336
32999,1347
33000,1343
33001,1300
33002,1305
33003,1308
33004,1308
33005,1267
33006,1252
33007,1261
33008,1265
33009,1298
33010,1343
33011,1387
33012,1397
33013,1427
33014,1425
33015,1464
33016,1464
33017,1465
33018,1473
33019,1464
33020,1465
33021,1471
33022,1468
33023,1430
33024,1436
33025,1423
33026,1424
33027,1428
33028,1382
33029,1388
33030,1391
33031,1387
33032,1342
33033,1345
33034,1345
33035,1347
33036,1343
33037,1343
33038,1317
33039,1339
33040,1387
33041,1375
33042,1427
33043,1471
33044,1466
33045,1507
33046,1516
33047,1549
33048,1547
33049,1554
33050,1547
33051,1549
33052,1564
33053,1505
33054,1505
33055,1512
33056,1468
33057,1468
33058,1473
33059,1465
33060,1427
33061,1412
33062,1427
33063,1393
33064,1384
33065,1347
33066,1338
33067,1342
33068,1332
33069,1302
33070,1336
33071,1387
33072,1384
33073,1425
33074,1468
33075,1469
33076,1466
33077,1506
33078,1509
33079,1502
33080,1512
33081,1514
33082,1507
33083,1499
33084,1471
33085,1471
33086,1471
33087,1466
33088,1430
33089,1425
33090,1434
33091,1388
33092,1427
33093,1391
33094,1390
33095,1336
33096,1345
33097,1349
33098,1294
33099,1302
33100,1339
33101,1335
33102,1393
33103,1428
33104,1451
33105,1466
33106,1468
33107,1468
33108,1509
33109,1505
33110,1510
33111,1510
33112,1469
33113,1468
33114,1473
33115,1454
33116,1425
33117,1420
33118,1428
33119,1383
33120,1388
33121,1383
33122,1384
33123,1345
33124,1346
33125,1349
33126,1345
33127,1306
33128,1308
33129,1305
33130,1347
33131,1395
33132,1387
33133,1428
33134,1454
33135,1468
33136,1469
33137,1523
33138,1509
33139,1507
33140,1501
33141,1512
33142,1468
33143,1468
33144,1468
33145,1471
33146,1423
33147,1438
33148,1431
33149,1428
33150,1394
33151,1379
33152,1388
33153,1382
33154,1356
33155,1343
33156,1339
33157,1305
33158,1309
33159,1343
33160,1382
33161,1397
33162,1424
33163,1464
33164,1475
33165,1472
33166,1506
33167,1514
33168,1501
33169,1532
33170,1524
33171,1506
33172,1502
33173,1503
33174,1469
33175,1468
33176,1471
33177,1465
33178,1425
33179,1427
33180,1425
33181,1431
33182,1391
33183,1384
33184,1349
33185,1339
33186,1347
33187,1347
33188,1347
33189,1384
33190,1417
33191,1425
33192,1472
33193,1460
33194,1506
33195,1494
33196,1509
33197,1551
33198,1542
33199,1551
33200,1549
33201,1498
33202,1503
33203,1469
33204,1461
33205,1465
33206,1461
33207,1480
33208,1428
33209,1432
33210,1431
33211,1410
33212,1421
33213,1394
33214,1384
33215,1345
33216,1352
33217,1346
33218,1390
33219,1382
33220,1425
33221,1468
33222,1477
33223,1505
33224,1505
33225,1557
33226,1555
33227,1550
33228,1553
33229,1547
33230,1550
33231,1538
33232,1509
33233,1509
33234,1523
33235,1473
33236,1462
33237,1457
33238,1472
33239,1465
33240,1468
33241,1436
33242,1425
33243,1427
33244,1442
33245,1386
33246,1386
33247,1373
33248,1427
33249,1465
33250,1483
33251,1507
33252,1549
33253,1531
33254,1588
33255,1588
33256,1584
33257,1626
33258,1628
33259,1577
33260,1595
33261,1592
33262,1580
33263,1549
33264,1547
33265,1551
33266,1549
33267,1553
33268,1502
33269,1510
33270,1503
33271,1507
33272,1473
33273,1471
33274,1460
33275,1425
33276,1439
33277,1428
33278,1469
33279,1520
33280,1550
33281,1550
33282,1588
33283,1591
33284,1632
33285,1631
33286,1652
33287,1663
33288,1633
33289,1665
33290,1631
33291,1587
33292,1587
33293,1592
33294,1596
33295,1592
33296,1546
33297,1551
33298,1543
33299,1507
33300,1512
33301,1472
33302,1464
33303,1469
33304,1423
33305,1425
33306,1427
33307,1388
33308,1394
33309,1421
33310,1468
33311,1514
33312,1544
33313,1549
33314,1550
33315,1590
33316,1590
33317,1594
33318,1588
33319,1590
33320,1592
33321,1539
33322,1551
33323,1551
33324,1506
33325,1505
33326,1510
33327,1501
33328,1514
33329,1507
33330,1464
33331,1443
33332,1430
33333,1397
33334,1387
33335,1388
33336,1349
33337,1346
33338,1382
33339,1395
33340,1471
33341,1471
33342,1506
33343,1514
33344,1543
33345,1550
33346,1546
33347,1554
33348,1547
33349,1546
33350,1551
33351,1551
33352,1505
33353,1495
33354,1464
33355,1461
33356,1469
33357,1468
33358,1465
33359,1427
33360,1430
33361,1386
33362,1435
33363,1383
33364,1382
33365,1349
33366,1347
33367,1345
33368,1391
33369,1432
33370,1454
33371,1471
33372,1465
33373,1509
33374,1507
33375,1549
33376,1546
33377,1538
33378,1550
33379,1551
33380,1523
33381,1507
33382,1509
33383,1476
33384,1469
33385,1471
33386,1471
33387,1469
33388,1434
33389,1419
33390,1435
33391,1420
33392,1386
33393,1386
33394,1343
33395,1345
33396,1354
33397,1343
33398,1382
33399,1427
33400,1425
33401,1468
33402,1507
33403,1509
33404,1510
33405,1547
33406,1546
33407,1547
33408,1547
33409,1542
33410,1505
33411,1507
33412,1503
33413,1476
33414,1466
33415,1480
33416,1465
33417,1468
33418,1425
33419,1424
33420,1431
33421,1449
33422,1387
33423,1382
33424,1335
33425,1346
33426,1345
33427,1356
33428,1386
33429,1427
33430,1438
33431,1469
33432,1473
33433,1507
33434,1510
33435,1550
33436,1547
33437,1554
33438,1557
33439,1547
33440,1509
33441,1505
33442,1466
33443,1466
33444,1465
33445,1466
33446,1471
33447,1430
33448,1425
33449,1449
33450,1427
33451,1425
33452,1395
33453,1382
33454,1375
33455,1350
33456,1349
33457,1342
33458,1362
33459,1383
33460,1425
33461,1465
33462,1465
33463,1505
33464,1517
33465,1549
33466,1550
33467,1547
33468,1550
33469,1547
33470,1550
33471,1551
33472,1507
33473,1521
33474,1506
33475,1513
33476,1494
33477,1466
33478,1462
33479,1458
33480,1449
33481,1432
33482,1425
33483,1404
33484,1391
33485,1387
33486,1390
33487,1388
33488,1386
33489,1408
33490,1469
33491,1507
33492,1505
33493,1555
33494,1549
33495,1588
33496,1588
33497,1592
33498,1594
33499,1628
33500,1588
33501,1590
33502,1584
33503,1587
33504,1585
33505,1539
33506,1546
33507,1544
33508,1551
33509,1506
33510,1507
33511,1475
33512,1461
33513,1466
33514,1471
33515,1442
33516,1425
33517,1424
33518,1417
33519,1428
33520,1457
33521,1473
33522,1505
33523,1555
33524,1547
33525,1587
33526,1590
33527,1581
33528,1614
33529,1625
33530,1626
33531,1585
33532,1583
33533,1575
33534,1553
33535,1540
33536,1551
33537,1551
33538,1502
33539,1512
33540,1509
33541,1465
33542,1458
33543,1428
33544,1425
33545,1435
33546,1424
33547,1386
33548,1388
33549,1394
33550,1421
33551,1476
33552,1469
33553,1512
33554,1501
33555,1553
33556,1546
33557,1538
33558,1549
33559,1547
33560,1533
33561,1553
33562,1549
33563,1503
33564,1509
33565,1466
33566,1471
33567,1469
33568,1469
33569,1464
33570,1472
33571,1430
33572,1421
33573,1406
33574,1413
33575,1383
33576,1390
33577,1341
33578,1342
33579,1347
33580,1383
33581,1427
33582,1447
33583,1479
33584,1506
33585,1503
33586,1512
33587,1550
33588,1546
33589,1564
33590,1550
33591,1544
33592,1521
33593,1509
33594,1505
33595,1469
33596,1458
33597,1461
33598,1473
33599,1464
33600,1431
33601,1430
33602,1424
33603,1420
33604,1395
33605,1373
33606,1343
33607,1347
33608,1349
33609,1380
33610,1390
33611,1428
33612,1464
33613,1510
33614,1512
33615,1549
33616,1544
33617,1561
33618,1546
33619,1544
33620,1553
33621,1550
33622,1503
33623,1513
33624,1502
33625,1509
33626,1473
33627,1461
33628,1462
33629,1471
33630,1468
33631,1417
33632,1424
33633,1436
33634,1397
33635,1391
33636,1386
33637,1343
33638,1352
33639,1388
33640,1427
33641,1468
33642,1462
33643,1510
33644,1509
33645,1550
33646,1546
33647,1547
33648,1547
33649,1583
33650,1546
33651,1564
33652,1550
33653,1507
33654,1502
33655,1509
33656,1507
33657,1472
33658,1464
33659,1465
33660,1472
33661,1425
33662,1428
33663,1438
33664,1384
33665,1383
33666,1397
33667,1383
33668,1393
33669,1383
33670,1431
33671,1466
33672,1492
33673,1506
33674,1551
33675,1546
33676,1549
33677,1592
33678,1588
33679,1588
33680,1550
33681,1543
33682,1547
33683,1510
33684,1497
33685,1517
33686,1507
33687,1506
33688,1475
33689,1471
33690,1462
33691,1473
33692,1424
33693,1428
33694,1427
33695,1414
33696,1383
33697,1393
33698,1386
33699,1425
33700,1471
33701,1507
33702,1553
33703,1553
33704,1568
33705,1591
33706,1596
33707,1624
33708,1631
33709,1626
33710,1590
33711,1588
33712,1588
33713,1587
33714,1592
33715,1549
33716,1533
33717,1547
33718,1546
33719,1542
33720,1505
33721,1506
33722,1458
33723,1472
33724,1469
33725,1475
33726,1421
33727,1424
33728,1440
33729,1465
33730,1509
33731,1551
33732,1594
33733,1585
33734,1642
33735,1631
33736,1676
33737,1662
33738,1674
33739,1696
33740,1672
33741,1677
33742,1670
33743,1665
33744,1621
33745,1629
33746,1628
33747,1587
33748,1588
33749,1588
33750,1554
33751,1543
33752,1547
33753,1514
33754,1509
33755,1473
33756,1469
33757,1471
33758,1436
33759,1458
33760,1464
33761,1513
33762,1549
33763,1591
33764,1588
33765,1632
33766,1632
33767,1632
33768,1670
33769,1670
33770,1674
33771,1666
33772,1665
33773,1620
33774,1587
33775,1590
33776,1577
33777,1585
33778,1590
33779,1536
33780,1544
33781,1550
33782,1509
33783,1510
33784,1466
33785,1468
33786,1475
33787,1432
33788,1424
33789,1419
33790,1471
33791,1512
33792,1502
33793,1554
33794,1576
33795,1590
33796,1585
33797,1590
33798,1626
33799,1628
33800,1632
33801,1610
33802,1588
33803,1591
33804,1592
33805,1538
33806,1549
33807,1549
33808,1529
33809,1507
33810,1510
33811,1506
33812,1472
33813,1469
33814,1449
33815,1427
33816,1425
33817,1427
33818,1430
33819,1425
33820,1435
33821,1476
33822,1507
33823,1553
33824,1551
33825,1553
33826,1598
33827,1590
33828,1588
33829,1621
33830,1632
33831,1591
33832,1587
33833,1596
33834,1591
33835,1544
33836,1562
33837,1555
33838,1553
33839,1520
33840,1512
33841,1509
33842,1466
33843,1471
33844,1471
33845,1424
33846,1427
33847,1430
33848,1391
33849,1386
33850,1425
33851,1443
33852,1507
33853,1507
33854,1544
33855,1549
33856,1592
33857,1583
33858,1588
33859,1592
33860,1636
33861,1590
33862,1585
33863,1580
33864,1585
33865,1555
33866,1540
33867,1546
33868,1551
33869,1505
33870,1506
33871,1510
33872,1512
33873,1465
33874,1486
33875,1424
33876,1425
33877,1391
33878,1386
33879,1379
33880,1401
33881,1424
33882,1469
33883,1510
33884,1549
33885,1550
33886,1591
33887,1585
33888,1592
33889,1606
33890,1632
33891,1633
33892,1633
33893,1595
33894,1553
33895,1543
33896,1543
33897,1558
33898,1549
33899,1505
33900,1512
33901,1510
33902,1506
33903,1466
33904,1462
33905,1471
33906,1430
33907,1423
33908,1413
33909,1388
33910,1395
33911,1388
33912,1458
33913,1462
33914,1506
33915,1550
33916,1547
33917,1584
33918,1592
33919,1592
33920,1626
33921,1629
33922,1628
33923,1584
33924,1591
33925,1564
33926,1564
33927,1555
33928,1550
33929,1539
33930,1540
33931,1550
33932,1546
33933,1517
33934,1490
33935,1468
33936,1465
33937,1468
33938,1427
33939,1428
33940,1428
33941,1425
33942,1428
33943,1473
33944,1514
33945,1561
33946,1591
33947,1580
33948,1594
33949,1631
33950,1669
33951,1655
33952,1673
33953,1670
33954,1673
33955,1629
33956,1629
33957,1621
33958,1592
33959,1588
33960,1580
33961,1595
33962,1591
33963,1579
33964,1540
33965,1550
33966,1506
33967,1507
33968,1507
33969,1484
33970,1471
33971,1473
33972,1466
33973,1466
33974,1468
33975,1506
33976,1546
33977,1584
33978,1588
33979,1628
33980,1625
33981,1665
33982,1673
33983,1673
33984,1668
33985,1658
33986,1674
33987,1670
33988,1628
33989,1639
33990,1631
33991,1588
33992,1592
33993,1584
33994,1543
33995,1553
33996,1517
33997,1506
33998,1509
33999,1461
34000,1464
34001,1472
34002,1462
34003,1423
34004,1427
34005,1434
34006,1468
34007,1512
34008,1550
34009,1547
34010,1590
34011,1594
34012,1605
34013,1625
34014,1632
34015,1626
34016,1631
34017,1591
34018,1590
34019,1562
34020,1550
34021,1550
34022,1547
34023,1547
34024,1507
34025,1502
34026,1509
34027,1465
34028,1458
34029,1473
34030,1430
34031,1414
34032,1423
34033,1427
34034,1401
34035,1387
34036,1387
34037,1414
34038,1473
34039,1510
34040,1509
34041,1549
34042,1547
34043,1551
34044,1599
34045,1588
34046,1590
34047,1599
34048,1547
34049,1538
34050,1561
34051,1540
34052,1509
34053,1513
34054,1503
34055,1507
34056,1514
34057,1466
34058,1468
34059,1430
34060,1432
34061,1387
34062,1391
34063,1390
34064,1386
34065,1388
34066,1380
34067,1387
34068,1430
34069,1465
34070,1505
34071,1520
34072,1547
34073,1554
34074,1544
34075,1584
34076,1588
34077,1585
34078,1549
34079,1549
34080,1540
34081,1547
34082,1510
34083,1503
34084,1507
34085,1503
34086,1475
34087,1464
34088,1475
34089,1468
34090,1428
34091,1383
34092,1428
34093,1383
34094,1383
34095,1358
34096,1349
34097,1388
34098,1424
34099,1468
34100,1458
34101,1507
34102,1547
34103,1538
34104,1550
34105,1550
34106,1551
34107,1590
34108,1549
34109,1550
34110,1547
34111,1549
34112,1518
34113,1502
34114,1512
34115,1505
34116,1461
34117,1465
34118,1465
34119,1456
34120,1427
34121,1424
34122,1420
34123,1425
34124,1390
34125,1395
34126,1346
34127,1345
34128,1398
34129,1425
34130,1466
34131,1503
34132,1509
34133,1550
34134,1531
34135,1549
34136,1549
34137,1581
34138,1547
34139,1550
34140,1550
34141,1559
34142,1524
34143,1507
34144,1521
34145,1507
34146,1506
34147,1502
34148,1469
34149,1471
34150,1458
34151,1419
34152,1424
34153,1394
34154,1424
34155,1383
34156,1404
34157,1386
34158,1393
34159,1424
