Date,Data 
4297,4.68E+01
4298,4.64E+01
4299,4.67E+01
4300,4.68E+01
4301,4.66E+01
4302,4.70E+01
4303,4.82E+01
4304,4.90E+01
4305,5.00E+01
4306,5.15E+01
4307,5.27E+01
4308,5.45E+01
4309,5.66E+01
4310,5.80E+01
4311,6.01E+01
4312,6.20E+01
4313,6.36E+01
4314,6.48E+01
4315,6.55E+01
4316,6.68E+01
4317,6.79E+01
4318,6.85E+01
4319,6.92E+01
4320,6.95E+01
4321,7.04E+01
4322,7.03E+01
4323,7.11E+01
4324,7.13E+01
4325,7.14E+01
4326,7.14E+01
4327,7.16E+01
4328,7.22E+01
4329,7.25E+01
4330,7.28E+01
4331,7.29E+01
4332,7.33E+01
4333,7.38E+01
4334,7.37E+01
4335,7.40E+01
4336,7.42E+01
4337,7.50E+01
4338,7.65E+01
4339,7.71E+01
4340,7.79E+01
4341,7.81E+01
4342,7.88E+01
4343,7.87E+01
4344,7.97E+01
4345,8.04E+01
4346,8.11E+01
4347,8.13E+01
4348,8.12E+01
4349,8.23E+01
4350,8.19E+01
4351,8.16E+01
4352,8.20E+01
4353,8.12E+01
4354,8.04E+01
4355,7.99E+01
4356,7.94E+01
4357,7.89E+01
4358,7.76E+01
4359,7.61E+01
4360,7.49E+01
4361,7.33E+01
4362,7.26E+01
4363,7.12E+01
4364,7.06E+01
4365,7.02E+01
4366,7.02E+01
4367,6.98E+01
4368,6.90E+01
4369,6.84E+01
4370,6.82E+01
4371,6.79E+01
4372,6.72E+01
4373,6.71E+01
4374,6.68E+01
4375,6.67E+01
4376,6.65E+01
4377,6.64E+01
4378,6.56E+01
4379,6.49E+01
4380,6.49E+01
4381,6.42E+01
4382,6.35E+01
4383,6.27E+01
4384,6.20E+01
4385,6.17E+01
4386,6.11E+01
4387,6.09E+01
4388,6.00E+01
4389,5.89E+01
4390,5.84E+01
4391,5.76E+01
4392,5.74E+01
4393,5.68E+01
4394,5.69E+01
4395,5.64E+01
4396,5.54E+01
4397,5.55E+01
4398,5.53E+01
4399,5.52E+01
4400,5.53E+01
4401,5.48E+01
4402,5.50E+01
4403,5.43E+01
4404,5.44E+01
4405,5.43E+01
4406,5.44E+01
4407,5.43E+01
4408,5.39E+01
4409,5.36E+01
4410,5.39E+01
4411,5.37E+01
4412,5.38E+01
4413,5.36E+01
4414,5.35E+01
4415,5.31E+01
4416,5.25E+01
4417,5.24E+01
4418,5.23E+01
4419,5.30E+01
4420,5.31E+01
4421,5.26E+01
4422,5.27E+01
4423,5.24E+01
4424,5.21E+01
4425,5.19E+01
4426,5.21E+01
4427,5.21E+01
4428,5.22E+01
4429,5.26E+01
4430,5.27E+01
4431,5.23E+01
4432,5.25E+01
4433,5.29E+01
4434,5.31E+01
4435,5.27E+01
4436,5.32E+01
4437,5.30E+01
4438,5.32E+01
4439,5.35E+01
4440,5.38E+01
4441,5.40E+01
4442,5.41E+01
4443,5.39E+01
4444,5.36E+01
4445,5.34E+01
4446,5.31E+01
4447,5.29E+01
4448,5.29E+01
4449,5.29E+01
4450,5.25E+01
4451,5.19E+01
4452,5.18E+01
4453,5.20E+01
4454,5.25E+01
4455,5.22E+01
4456,5.24E+01
4457,5.30E+01
4458,5.28E+01
4459,5.29E+01
4460,5.30E+01
4461,5.26E+01
4462,5.32E+01
4463,5.29E+01
4464,5.24E+01
4465,5.23E+01
4466,5.28E+01
4467,5.27E+01
4468,5.23E+01
4469,5.25E+01
4470,5.19E+01
4471,5.17E+01
4472,5.16E+01
4473,5.15E+01
4474,5.18E+01
4475,5.20E+01
4476,5.24E+01
4477,5.25E+01
4478,5.31E+01
4479,5.43E+01
4480,5.54E+01
4481,5.67E+01
4482,5.86E+01
4483,5.98E+01
4484,6.20E+01
4485,6.38E+01
4486,6.54E+01
4487,6.66E+01
4488,6.80E+01
4489,6.87E+01
4490,6.96E+01
4491,7.05E+01
4492,7.06E+01
4493,7.13E+01
4494,7.18E+01
4495,7.22E+01
4496,7.30E+01
4497,7.34E+01
4498,7.38E+01
4499,7.39E+01
4500,7.37E+01
4501,7.39E+01
4502,7.40E+01
4503,7.48E+01
4504,7.55E+01
4505,7.57E+01
4506,7.58E+01
4507,7.62E+01
4508,7.62E+01
4509,7.66E+01
4510,7.72E+01
4511,7.79E+01
4512,7.83E+01
4513,7.82E+01
4514,7.91E+01
4515,7.97E+01
4516,8.04E+01
4517,8.08E+01
4518,8.14E+01
4519,8.24E+01
4520,8.32E+01
4521,8.37E+01
4522,8.44E+01
4523,8.49E+01
4524,8.50E+01
4525,8.52E+01
4526,8.54E+01
4527,8.47E+01
4528,8.41E+01
4529,8.35E+01
4530,8.26E+01
4531,8.21E+01
4532,8.11E+01
4533,8.04E+01
4534,7.93E+01
4535,7.79E+01
4536,7.66E+01
4537,7.57E+01
4538,7.43E+01
4539,7.29E+01
4540,7.27E+01
4541,7.20E+01
4542,7.15E+01
4543,7.12E+01
4544,7.05E+01
4545,7.04E+01
4546,7.02E+01
4547,6.96E+01
4548,6.89E+01
4549,6.85E+01
4550,6.87E+01
4551,6.90E+01
4552,6.82E+01
4553,6.81E+01
4554,6.76E+01
4555,6.68E+01
4556,6.65E+01
4557,6.65E+01
4558,6.59E+01
4559,6.53E+01
4560,6.44E+01
4561,6.39E+01
4562,6.30E+01
4563,6.27E+01
4564,6.26E+01
4565,6.20E+01
4566,6.13E+01
4567,6.12E+01
4568,6.06E+01
4569,6.03E+01
4570,5.98E+01
4571,5.94E+01
4572,5.92E+01
4573,5.88E+01
4574,5.75E+01
4575,5.71E+01
4576,5.61E+01
4577,5.59E+01
4578,5.65E+01
4579,5.63E+01
4580,5.62E+01
4581,5.61E+01
4582,5.60E+01
4583,5.60E+01
4584,5.56E+01
4585,5.56E+01
4586,5.56E+01
4587,5.57E+01
4588,5.59E+01
4589,5.55E+01
4590,5.61E+01
4591,5.60E+01
4592,5.62E+01
4593,5.62E+01
4594,5.59E+01
4595,5.53E+01
4596,5.50E+01
4597,5.47E+01
4598,5.46E+01
4599,5.47E+01
4600,5.47E+01
4601,5.40E+01
4602,5.39E+01
4603,5.39E+01
4604,5.38E+01
4605,5.40E+01
4606,5.36E+01
4607,5.34E+01
4608,5.35E+01
4609,5.31E+01
4610,5.33E+01
4611,5.31E+01
4612,5.32E+01
4613,5.34E+01
4614,5.37E+01
4615,5.33E+01
4616,5.30E+01
4617,5.30E+01
4618,5.23E+01
4619,5.21E+01
4620,5.25E+01
4621,5.19E+01
4622,5.10E+01
4623,5.07E+01
4624,5.07E+01
4625,5.09E+01
4626,5.10E+01
4627,5.10E+01
4628,5.08E+01
4629,5.02E+01
4630,5.02E+01
4631,5.06E+01
4632,5.08E+01
4633,5.04E+01
4634,4.97E+01
4635,4.97E+01
4636,4.95E+01
4637,4.94E+01
4638,4.95E+01
4639,4.89E+01
4640,4.94E+01
4641,4.94E+01
4642,4.93E+01
4643,4.83E+01
4644,4.86E+01
4645,4.85E+01
4646,4.81E+01
4647,4.89E+01
4648,4.91E+01
4649,4.90E+01
4650,4.89E+01
4651,4.93E+01
4652,4.96E+01
4653,5.02E+01
4654,5.10E+01
4655,5.18E+01
4656,5.31E+01
4657,5.48E+01
4658,5.65E+01
4659,5.85E+01
4660,6.10E+01
4661,6.29E+01
4662,6.46E+01
4663,6.65E+01
4664,6.75E+01
4665,6.85E+01
4666,6.97E+01
4667,7.13E+01
4668,7.19E+01
4669,7.28E+01
4670,7.32E+01
4671,7.32E+01
4672,7.37E+01
4673,7.39E+01
4674,7.40E+01
4675,7.39E+01
4676,7.45E+01
4677,7.54E+01
4678,7.69E+01
4679,7.79E+01
4680,7.92E+01
4681,8.01E+01
4682,8.13E+01
4683,8.21E+01
4684,8.40E+01
4685,8.58E+01
4686,8.66E+01
4687,8.69E+01
4688,8.69E+01
4689,8.68E+01
4690,8.62E+01
4691,8.52E+01
4692,8.29E+01
4693,8.05E+01
4694,7.85E+01
4695,7.49E+01
4696,7.33E+01
4697,7.25E+01
4698,7.09E+01
4699,7.01E+01
4700,6.91E+01
4701,6.87E+01
4702,6.79E+01
4703,6.76E+01
4704,6.71E+01
4705,6.61E+01
4706,6.60E+01
4707,6.52E+01
4708,6.45E+01
4709,6.39E+01
4710,6.31E+01
4711,6.18E+01
4712,6.11E+01
4713,6.02E+01
4714,5.95E+01
4715,5.95E+01
4716,5.95E+01
4717,5.95E+01
4718,5.86E+01
4719,5.88E+01
4720,5.86E+01
4721,5.86E+01
4722,5.82E+01
4723,5.85E+01
4724,5.88E+01
4725,5.85E+01
4726,5.81E+01
4727,5.73E+01
4728,5.72E+01
4729,5.61E+01
4730,5.61E+01
4731,5.53E+01
4732,5.52E+01
4733,5.51E+01
4734,5.49E+01
4735,5.43E+01
4736,5.41E+01
4737,5.42E+01
4738,5.40E+01
4739,5.37E+01
4740,5.27E+01
4741,5.25E+01
4742,5.21E+01
4743,5.23E+01
4744,5.27E+01
4745,5.16E+01
4746,5.15E+01
4747,5.09E+01
4748,5.00E+01
4749,5.00E+01
4750,4.95E+01
4751,4.97E+01
4752,4.97E+01
4753,5.05E+01
4754,5.31E+01
4755,5.60E+01
4756,6.04E+01
4757,6.43E+01
4758,6.80E+01
4759,7.09E+01
4760,7.26E+01
4761,7.30E+01
4762,7.43E+01
4763,7.51E+01
4764,7.55E+01
4765,7.61E+01
4766,7.63E+01
4767,7.68E+01
4768,7.83E+01
4769,7.97E+01
4770,8.10E+01
4771,8.18E+01
4772,8.33E+01
4773,8.54E+01
4774,8.64E+01
4775,8.72E+01
4776,8.80E+01
4777,8.82E+01
4778,8.82E+01
4779,8.72E+01
4780,8.64E+01
4781,8.47E+01
4782,8.28E+01
4783,8.01E+01
4784,7.73E+01
4785,7.46E+01
4786,7.32E+01
4787,7.16E+01
4788,7.09E+01
4789,6.98E+01
4790,6.91E+01
4791,6.85E+01
4792,6.81E+01
4793,6.80E+01
4794,6.71E+01
4795,6.67E+01
4796,6.61E+01
4797,6.51E+01
4798,6.43E+01
4799,6.39E+01
4800,6.29E+01
4801,6.22E+01
4802,6.08E+01
4803,6.04E+01
4804,6.01E+01
4805,5.94E+01
4806,5.99E+01
4807,5.99E+01
4808,5.95E+01
4809,5.91E+01
4810,5.89E+01
4811,5.87E+01
4812,5.89E+01
4813,5.84E+01
4814,5.77E+01
4815,5.80E+01
4816,5.77E+01
4817,5.76E+01
4818,5.77E+01
4819,5.66E+01
4820,5.61E+01
4821,5.56E+01
4822,5.58E+01
4823,5.53E+01
4824,5.48E+01
4825,5.48E+01
4826,5.45E+01
4827,5.41E+01
4828,5.42E+01
4829,5.36E+01
4830,5.31E+01
4831,5.27E+01
4832,5.22E+01
4833,5.22E+01
4834,5.19E+01
4835,5.14E+01
4836,5.08E+01
4837,5.00E+01
4838,4.96E+01
4839,4.90E+01
4840,4.92E+01
4841,4.90E+01
4842,5.00E+01
4843,5.23E+01
4844,5.58E+01
4845,6.02E+01
4846,6.41E+01
4847,6.79E+01
4848,7.10E+01
4849,7.29E+01
4850,7.45E+01
4851,7.58E+01
4852,7.68E+01
4853,7.80E+01
4854,7.87E+01
4855,7.89E+01
4856,7.90E+01
4857,7.94E+01
4858,8.00E+01
4859,8.03E+01
4860,8.10E+01
4861,8.15E+01
4862,8.20E+01
4863,8.34E+01
4864,8.39E+01
4865,8.46E+01
4866,8.52E+01
4867,8.60E+01
4868,8.68E+01
4869,8.72E+01
4870,8.77E+01
4871,8.85E+01
4872,8.91E+01
4873,8.94E+01
4874,9.00E+01
4875,9.04E+01
4876,9.00E+01
4877,9.03E+01
4878,9.03E+01
4879,9.00E+01
4880,9.05E+01
4881,9.01E+01
4882,8.90E+01
4883,8.86E+01
4884,8.78E+01
4885,8.66E+01
4886,8.53E+01
4887,8.47E+01
4888,8.37E+01
4889,8.24E+01
4890,8.10E+01
4891,7.94E+01
4892,7.84E+01
4893,7.71E+01
4894,7.63E+01
4895,7.53E+01
4896,7.44E+01
4897,7.34E+01
4898,7.26E+01
4899,7.21E+01
4900,7.18E+01
4901,7.14E+01
4902,7.06E+01
4903,7.03E+01
4904,6.96E+01
4905,6.91E+01
4906,6.93E+01
4907,6.93E+01
4908,6.91E+01
4909,6.91E+01
4910,6.94E+01
4911,6.91E+01
4912,6.89E+01
4913,6.89E+01
4914,6.81E+01
4915,6.81E+01
4916,6.77E+01
4917,6.76E+01
4918,6.74E+01
4919,6.68E+01
4920,6.66E+01
4921,6.61E+01
4922,6.59E+01
4923,6.55E+01
4924,6.51E+01
4925,6.42E+01
4926,6.38E+01
4927,6.34E+01
4928,6.25E+01
4929,6.19E+01
4930,6.18E+01
4931,6.12E+01
4932,6.07E+01
4933,6.09E+01
4934,6.07E+01
4935,6.04E+01
4936,6.06E+01
4937,6.10E+01
4938,6.06E+01
4939,6.08E+01
4940,6.08E+01
4941,6.06E+01
4942,6.05E+01
4943,6.07E+01
4944,6.11E+01
4945,6.08E+01
4946,6.04E+01
4947,6.04E+01
4948,6.00E+01
4949,6.02E+01
4950,6.03E+01
4951,5.99E+01
4952,5.95E+01
4953,5.97E+01
4954,5.95E+01
4955,5.90E+01
4956,5.90E+01
4957,5.86E+01
4958,5.85E+01
4959,5.79E+01
4960,5.68E+01
4961,5.64E+01
4962,5.64E+01
4963,5.58E+01
4964,5.52E+01
4965,5.53E+01
4966,5.55E+01
4967,5.56E+01
4968,5.52E+01
4969,5.49E+01
4970,5.49E+01
4971,5.45E+01
4972,5.46E+01
4973,5.42E+01
4974,5.39E+01
4975,5.38E+01
4976,5.39E+01
4977,5.34E+01
4978,5.32E+01
4979,5.31E+01
4980,5.30E+01
4981,5.24E+01
4982,5.22E+01
4983,5.23E+01
4984,5.23E+01
4985,5.23E+01
4986,5.22E+01
4987,5.16E+01
4988,5.17E+01
4989,5.13E+01
4990,5.09E+01
4991,5.04E+01
4992,4.99E+01
4993,4.96E+01
4994,4.90E+01
4995,4.87E+01
4996,4.90E+01
4997,4.84E+01
4998,4.84E+01
4999,4.84E+01
5000,4.82E+01
5001,4.79E+01
5002,4.80E+01
5003,4.81E+01
5004,4.76E+01
5005,4.77E+01
5006,4.81E+01
5007,4.85E+01
5008,4.89E+01
5009,5.00E+01
5010,5.15E+01
5011,5.35E+01
5012,5.52E+01
5013,5.65E+01
5014,5.87E+01
5015,5.99E+01
5016,6.21E+01
5017,6.33E+01
5018,6.48E+01
5019,6.60E+01
5020,6.68E+01
5021,6.80E+01
5022,6.89E+01
5023,6.93E+01
5024,6.98E+01
5025,7.04E+01
5026,7.06E+01
5027,7.10E+01
5028,7.14E+01
5029,7.15E+01
5030,7.18E+01
5031,7.20E+01
5032,7.24E+01
5033,7.27E+01
5034,7.25E+01
5035,7.30E+01
5036,7.31E+01
5037,7.38E+01
5038,7.51E+01
5039,7.56E+01
5040,7.62E+01
5041,7.70E+01
5042,7.79E+01
5043,7.89E+01
5044,7.99E+01
5045,8.07E+01
5046,8.10E+01
5047,8.10E+01
5048,8.18E+01
5049,8.25E+01
5050,8.29E+01
5051,8.33E+01
5052,8.38E+01
5053,8.39E+01
5054,8.37E+01
5055,8.38E+01
5056,8.36E+01
5057,8.34E+01
5058,8.29E+01
5059,8.27E+01
5060,8.21E+01
5061,8.09E+01
5062,8.01E+01
5063,7.90E+01
5064,7.80E+01
5065,7.70E+01
5066,7.62E+01
5067,7.48E+01
5068,7.37E+01
5069,7.31E+01
5070,7.26E+01
5071,7.18E+01
5072,7.09E+01
5073,7.09E+01
5074,6.99E+01
5075,6.96E+01
5076,6.89E+01
5077,6.92E+01
5078,6.87E+01
5079,6.82E+01
5080,6.82E+01
5081,6.81E+01
5082,6.78E+01
5083,6.75E+01
5084,6.76E+01
5085,6.73E+01
5086,6.72E+01
5087,6.72E+01
5088,6.70E+01
5089,6.60E+01
5090,6.54E+01
5091,6.53E+01
5092,6.48E+01
5093,6.44E+01
5094,6.43E+01
5095,6.32E+01
5096,6.29E+01
5097,6.24E+01
5098,6.17E+01
5099,6.10E+01
5100,6.05E+01
5101,5.98E+01
5102,5.91E+01
5103,5.87E+01
5104,5.82E+01
5105,5.81E+01
5106,5.80E+01
5107,5.76E+01
5108,5.76E+01
5109,5.79E+01
5110,5.75E+01
5111,5.73E+01
5112,5.74E+01
5113,5.70E+01
5114,5.69E+01
5115,5.65E+01
5116,5.64E+01
5117,5.61E+01
5118,5.62E+01
5119,5.62E+01
5120,5.60E+01
5121,5.59E+01
5122,5.60E+01
5123,5.57E+01
5124,5.50E+01
5125,5.52E+01
5126,5.48E+01
5127,5.51E+01
5128,5.48E+01
5129,5.49E+01
5130,5.52E+01
5131,5.54E+01
5132,5.54E+01
5133,5.55E+01
5134,5.57E+01
5135,5.59E+01
5136,5.56E+01
5137,5.49E+01
5138,5.46E+01
5139,5.44E+01
5140,5.47E+01
5141,5.44E+01
5142,5.43E+01
5143,5.40E+01
5144,5.29E+01
5145,5.24E+01
5146,5.27E+01
5147,5.25E+01
5148,5.24E+01
5149,5.24E+01
5150,5.26E+01
5151,5.27E+01
5152,5.28E+01
5153,5.30E+01
5154,5.26E+01
5155,5.29E+01
5156,5.25E+01
5157,5.22E+01
5158,5.20E+01
5159,5.21E+01
5160,5.20E+01
5161,5.18E+01
5162,5.20E+01
5163,5.20E+01
5164,5.21E+01
5165,5.19E+01
5166,5.21E+01
5167,5.20E+01
5168,5.24E+01
5169,5.19E+01
5170,5.20E+01
5171,5.15E+01
5172,5.15E+01
5173,5.15E+01
5174,5.16E+01
5175,5.20E+01
5176,5.24E+01
5177,5.28E+01
5178,5.26E+01
5179,5.30E+01
5180,5.32E+01
5181,5.34E+01
5182,5.35E+01
5183,5.45E+01
5184,5.54E+01
5185,5.65E+01
5186,5.73E+01
5187,5.89E+01
5188,6.10E+01
5189,6.27E+01
5190,6.47E+01
5191,6.55E+01
5192,6.67E+01
5193,6.78E+01
5194,6.89E+01
5195,7.02E+01
5196,7.14E+01
5197,7.19E+01
5198,7.23E+01
5199,7.26E+01
5200,7.35E+01
5201,7.39E+01
5202,7.41E+01
5203,7.38E+01
5204,7.42E+01
5205,7.43E+01
5206,7.47E+01
5207,7.53E+01
5208,7.53E+01
5209,7.59E+01
5210,7.57E+01
5211,7.59E+01
5212,7.61E+01
5213,7.66E+01
5214,7.71E+01
5215,7.72E+01
5216,7.76E+01
5217,7.78E+01
5218,7.78E+01
5219,7.79E+01
5220,7.89E+01
5221,7.91E+01
5222,7.95E+01
5223,8.00E+01
5224,8.03E+01
5225,8.05E+01
5226,8.07E+01
5227,8.02E+01
5228,7.98E+01
5229,7.99E+01
5230,7.94E+01
5231,7.86E+01
5232,7.82E+01
5233,7.74E+01
5234,7.66E+01
5235,7.55E+01
5236,7.42E+01
5237,7.36E+01
5238,7.25E+01
5239,7.08E+01
5240,7.01E+01
5241,6.90E+01
5242,6.82E+01
5243,6.84E+01
5244,6.80E+01
5245,6.76E+01
5246,6.70E+01
5247,6.63E+01
5248,6.58E+01
5249,6.59E+01
5250,6.59E+01
5251,6.51E+01
5252,6.48E+01
5253,6.40E+01
5254,6.37E+01
5255,6.32E+01
5256,6.34E+01
5257,6.30E+01
5258,6.27E+01
5259,6.18E+01
5260,6.13E+01
5261,6.13E+01
5262,6.11E+01
5263,6.06E+01
5264,6.02E+01
5265,5.97E+01
5266,5.96E+01
5267,5.90E+01
5268,5.92E+01
5269,5.88E+01
5270,5.85E+01
5271,5.82E+01
5272,5.79E+01
5273,5.78E+01
5274,5.79E+01
5275,5.74E+01
5276,5.69E+01
5277,5.68E+01
5278,5.65E+01
5279,5.63E+01
5280,5.62E+01
5281,5.55E+01
5282,5.55E+01
5283,5.57E+01
5284,5.54E+01
5285,5.51E+01
5286,5.56E+01
5287,5.54E+01
5288,5.50E+01
5289,5.50E+01
5290,5.47E+01
5291,5.41E+01
5292,5.48E+01
5293,5.49E+01
5294,5.49E+01
5295,5.49E+01
5296,5.49E+01
5297,5.47E+01
5298,5.52E+01
5299,5.59E+01
5300,5.54E+01
5301,5.52E+01
5302,5.50E+01
5303,5.49E+01
5304,5.49E+01
5305,5.50E+01
5306,5.48E+01
5307,5.46E+01
5308,5.42E+01
5309,5.37E+01
5310,5.40E+01
5311,5.44E+01
5312,5.41E+01
5313,5.39E+01
5314,5.40E+01
5315,5.38E+01
5316,5.30E+01
5317,5.30E+01
5318,5.27E+01
5319,5.24E+01
5320,5.26E+01
5321,5.25E+01
5322,5.22E+01
5323,5.16E+01
5324,5.14E+01
5325,5.13E+01
5326,5.14E+01
5327,5.15E+01
5328,5.08E+01
5329,5.09E+01
5330,5.05E+01
5331,4.99E+01
5332,5.02E+01
5333,5.02E+01
5334,4.98E+01
5335,4.98E+01
5336,5.02E+01
5337,4.95E+01
5338,4.95E+01
5339,4.89E+01
5340,4.92E+01
5341,4.93E+01
5342,4.89E+01
5343,4.88E+01
5344,4.85E+01
5345,4.80E+01
5346,4.78E+01
5347,4.77E+01
5348,4.81E+01
5349,4.79E+01
5350,4.74E+01
5351,4.69E+01
5352,4.72E+01
5353,4.74E+01
5354,4.78E+01
5355,4.84E+01
5356,4.90E+01
5357,5.06E+01
5358,5.18E+01
5359,5.32E+01
5360,5.54E+01
5361,5.76E+01
5362,5.85E+01
5363,5.99E+01
5364,6.18E+01
5365,6.32E+01
5366,6.47E+01
5367,6.69E+01
5368,6.74E+01
5369,6.85E+01
5370,6.91E+01
5371,6.93E+01
5372,7.00E+01
5373,7.05E+01
5374,7.13E+01
5375,7.15E+01
5376,7.14E+01
5377,7.13E+01
5378,7.17E+01
5379,7.18E+01
5380,7.24E+01
5381,7.27E+01
5382,7.34E+01
5383,7.36E+01
5384,7.37E+01
5385,7.43E+01
5386,7.47E+01
5387,7.50E+01
5388,7.56E+01
5389,7.65E+01
5390,7.71E+01
5391,7.75E+01
5392,7.78E+01
5393,7.85E+01
5394,7.90E+01
5395,8.00E+01
5396,8.06E+01
5397,8.10E+01
5398,8.17E+01
5399,8.19E+01
5400,8.19E+01
5401,8.23E+01
5402,8.23E+01
5403,8.19E+01
5404,8.18E+01
5405,8.18E+01
5406,8.15E+01
5407,8.10E+01
5408,8.04E+01
5409,7.94E+01
5410,7.90E+01
5411,7.77E+01
5412,7.68E+01
5413,7.56E+01
5414,7.48E+01
5415,7.30E+01
5416,7.19E+01
5417,7.11E+01
5418,6.99E+01
5419,6.96E+01
5420,6.95E+01
5421,6.92E+01
5422,6.90E+01
5423,6.82E+01
5424,6.76E+01
5425,6.69E+01
5426,6.69E+01
5427,6.67E+01
5428,6.63E+01
5429,6.59E+01
5430,6.63E+01
5431,6.62E+01
5432,6.63E+01
5433,6.60E+01
5434,6.56E+01
5435,6.56E+01
5436,6.54E+01
5437,6.50E+01
5438,6.49E+01
5439,6.43E+01
5440,6.41E+01
5441,6.41E+01
5442,6.33E+01
5443,6.27E+01
5444,6.21E+01
5445,6.15E+01
5446,6.06E+01
5447,5.99E+01
5448,5.99E+01
5449,5.94E+01
5450,5.94E+01
5451,5.92E+01
5452,5.92E+01
5453,5.94E+01
5454,5.93E+01
5455,5.89E+01
5456,5.85E+01
5457,5.82E+01
5458,5.81E+01
5459,5.81E+01
5460,5.81E+01
5461,5.78E+01
5462,5.76E+01
5463,5.69E+01
5464,5.71E+01
5465,5.68E+01
5466,5.69E+01
5467,5.69E+01
5468,5.71E+01
5469,5.65E+01
5470,5.65E+01
5471,5.60E+01
5472,5.60E+01
5473,5.60E+01
5474,5.58E+01
5475,5.59E+01
5476,5.61E+01
5477,5.61E+01
5478,5.61E+01
5479,5.63E+01
5480,5.65E+01
5481,5.59E+01
5482,5.55E+01
5483,5.55E+01
5484,5.53E+01
5485,5.51E+01
5486,5.53E+01
5487,5.50E+01
5488,5.54E+01
5489,5.50E+01
5490,5.51E+01
5491,5.45E+01
5492,5.48E+01
5493,5.49E+01
5494,5.50E+01
5495,5.49E+01
5496,5.48E+01
5497,5.47E+01
5498,5.46E+01
5499,5.43E+01
5500,5.43E+01
5501,5.38E+01
5502,5.33E+01
5503,5.28E+01
5504,5.31E+01
5505,5.32E+01
5506,5.30E+01
5507,5.27E+01
5508,5.27E+01
5509,5.28E+01
5510,5.26E+01
5511,5.24E+01
5512,5.20E+01
5513,5.21E+01
5514,5.17E+01
5515,5.16E+01
5516,5.17E+01
5517,5.16E+01
5518,5.12E+01
5519,5.14E+01
5520,5.13E+01
5521,5.11E+01
5522,5.16E+01
5523,5.13E+01
5524,5.15E+01
5525,5.12E+01
5526,5.13E+01
5527,5.08E+01
5528,5.11E+01
5529,5.12E+01
5530,5.13E+01
5531,5.11E+01
5532,5.22E+01
5533,5.31E+01
5534,5.45E+01
5535,5.60E+01
5536,5.77E+01
5537,5.95E+01
5538,6.13E+01
5539,6.23E+01
5540,6.38E+01
5541,6.57E+01
5542,6.73E+01
5543,6.83E+01
5544,6.96E+01
5545,7.02E+01
5546,7.04E+01
5547,7.12E+01
5548,7.17E+01
5549,7.18E+01
5550,7.19E+01
5551,7.22E+01
5552,7.22E+01
5553,7.23E+01
5554,7.27E+01
5555,7.24E+01
5556,7.24E+01
5557,7.30E+01
5558,7.32E+01
5559,7.36E+01
5560,7.43E+01
5561,7.47E+01
5562,7.51E+01
5563,7.60E+01
5564,7.61E+01
5565,7.72E+01
5566,7.77E+01
5567,7.81E+01
5568,7.90E+01
5569,8.03E+01
5570,8.07E+01
5571,8.08E+01
5572,8.14E+01
5573,8.14E+01
5574,8.18E+01
5575,8.18E+01
5576,8.22E+01
5577,8.25E+01
5578,8.29E+01
5579,8.26E+01
5580,8.20E+01
5581,8.16E+01
5582,8.19E+01
5583,8.17E+01
5584,8.10E+01
5585,8.01E+01
5586,7.91E+01
5587,7.82E+01
5588,7.72E+01
5589,7.59E+01
5590,7.53E+01
5591,7.41E+01
5592,7.29E+01
5593,7.16E+01
5594,7.01E+01
5595,6.90E+01
5596,6.83E+01
5597,6.78E+01
5598,6.79E+01
5599,6.71E+01
5600,6.67E+01
5601,6.64E+01
5602,6.59E+01
5603,6.58E+01
5604,6.53E+01
5605,6.53E+01
5606,6.49E+01
5607,6.48E+01
5608,6.41E+01
5609,6.48E+01
5610,6.44E+01
5611,6.41E+01
5612,6.42E+01
5613,6.38E+01
5614,6.35E+01
5615,6.32E+01
5616,6.25E+01
5617,6.20E+01
5618,6.14E+01
5619,6.11E+01
5620,6.02E+01
5621,5.94E+01
5622,5.92E+01
5623,5.91E+01
5624,5.89E+01
5625,5.87E+01
5626,5.82E+01
5627,5.78E+01
5628,5.75E+01
5629,5.72E+01
5630,5.71E+01
5631,5.73E+01
5632,5.69E+01
5633,5.66E+01
5634,5.70E+01
5635,5.71E+01
5636,5.70E+01
5637,5.73E+01
5638,5.73E+01
5639,5.70E+01
5640,5.68E+01
5641,5.69E+01
5642,5.65E+01
5643,5.62E+01
5644,5.60E+01
5645,5.64E+01
5646,5.62E+01
5647,5.66E+01
5648,5.66E+01
5649,5.63E+01
5650,5.65E+01
5651,5.63E+01
5652,5.57E+01
5653,5.57E+01
5654,5.58E+01
5655,5.61E+01
5656,5.61E+01
5657,5.60E+01
5658,5.54E+01
5659,5.58E+01
5660,5.57E+01
5661,5.52E+01
5662,5.49E+01
5663,5.46E+01
5664,5.45E+01
5665,5.43E+01
5666,5.46E+01
5667,5.47E+01
5668,5.52E+01
5669,5.50E+01
5670,5.50E+01
5671,5.51E+01
5672,5.52E+01
5673,5.55E+01
5674,5.50E+01
5675,5.49E+01
5676,5.46E+01
5677,5.48E+01
5678,5.50E+01
5679,5.47E+01
5680,5.43E+01
5681,5.38E+01
5682,5.36E+01
5683,5.36E+01
5684,5.34E+01
5685,5.29E+01
5686,5.25E+01
5687,5.28E+01
5688,5.27E+01
5689,5.27E+01
5690,5.28E+01
5691,5.30E+01
5692,5.28E+01
5693,5.28E+01
5694,5.26E+01
5695,5.27E+01
