Date,Data
105615,3.13E+03
105616,3.15E+03
105617,3.18E+03
105618,3.17E+03
105619,3.16E+03
105620,3.12E+03
105621,3.11E+03
105622,3.11E+03
105623,3.09E+03
105624,3.06E+03
105625,3.04E+03
105626,2.99E+03
105627,3.02E+03
105628,3.04E+03
105629,3.01E+03
105630,3.01E+03
105631,3.02E+03
105632,3.04E+03
105633,3.04E+03
105634,3.00E+03
105635,2.99E+03
105636,2.96E+03
105637,2.95E+03
105638,2.93E+03
105639,2.87E+03
105640,2.87E+03
105641,2.87E+03
105642,2.85E+03
105643,2.84E+03
105644,2.82E+03
105645,2.83E+03
105646,2.86E+03
105647,2.88E+03
105648,2.91E+03
105649,2.93E+03
105650,3.03E+03
105651,3.06E+03
105652,3.17E+03
105653,3.27E+03
105654,3.43E+03
105655,3.61E+03
105656,3.83E+03
105657,3.99E+03
105658,4.21E+03
105659,4.43E+03
105660,4.64E+03
105661,4.86E+03
105662,5.03E+03
105663,5.16E+03
105664,5.35E+03
105665,5.53E+03
105666,5.64E+03
105667,5.76E+03
105668,5.84E+03
105669,5.93E+03
105670,5.94E+03
105671,6.02E+03
105672,6.01E+03
105673,5.96E+03
105674,5.89E+03
105675,5.82E+03
105676,5.69E+03
105677,5.55E+03
105678,5.36E+03
105679,5.18E+03
105680,5.02E+03
105681,4.85E+03
105682,4.71E+03
105683,4.55E+03
105684,4.43E+03
105685,4.27E+03
105686,4.14E+03
105687,4.02E+03
105688,3.89E+03
105689,3.81E+03
105690,3.68E+03
105691,3.61E+03
105692,3.54E+03
105693,3.52E+03
105694,3.48E+03
105695,3.38E+03
105696,3.37E+03
105697,3.34E+03
105698,3.30E+03
105699,3.28E+03
105700,3.26E+03
105701,3.20E+03
105702,3.13E+03
105703,3.10E+03
105704,3.10E+03
105705,3.04E+03
105706,3.03E+03
105707,3.03E+03
105708,3.09E+03
105709,3.11E+03
105710,3.16E+03
105711,3.24E+03
105712,3.29E+03
105713,3.34E+03
105714,3.42E+03
105715,3.44E+03
105716,3.51E+03
105717,3.62E+03
105718,3.72E+03
105719,3.78E+03
105720,3.86E+03
105721,3.98E+03
105722,4.01E+03
105723,4.12E+03
105724,4.16E+03
105725,4.25E+03
105726,4.30E+03
105727,4.37E+03
105728,4.42E+03
105729,4.47E+03
105730,4.54E+03
105731,4.55E+03
105732,4.63E+03
105733,4.64E+03
105734,4.64E+03
105735,4.62E+03
105736,4.62E+03
105737,4.59E+03
105738,4.56E+03
105739,4.52E+03
105740,4.46E+03
105741,4.48E+03
105742,4.39E+03
105743,4.32E+03
105744,4.25E+03
105745,4.16E+03
105746,4.14E+03
105747,4.05E+03
105748,3.99E+03
105749,3.89E+03
105750,3.81E+03
105751,3.71E+03
105752,3.67E+03
105753,3.66E+03
105754,3.64E+03
105755,3.58E+03
105756,3.58E+03
105757,3.53E+03
105758,3.49E+03
105759,3.42E+03
105760,3.35E+03
105761,3.28E+03
105762,3.23E+03
105763,3.20E+03
105764,3.15E+03
105765,3.15E+03
105766,3.18E+03
105767,3.14E+03
105768,3.12E+03
105769,3.09E+03
105770,3.14E+03
105771,3.12E+03
105772,3.11E+03
105773,3.09E+03
105774,3.06E+03
105775,3.06E+03
105776,3.05E+03
105777,3.04E+03
105778,3.05E+03
105779,3.07E+03
105780,3.09E+03
105781,3.10E+03
105782,3.15E+03
105783,3.13E+03
105784,3.14E+03
105785,3.14E+03
105786,3.18E+03
105787,3.21E+03
105788,3.24E+03
105789,3.25E+03
105790,3.29E+03
105791,3.32E+03
105792,3.31E+03
105793,3.34E+03
105794,3.36E+03
105795,3.35E+03
105796,3.33E+03
105797,3.34E+03
105798,3.33E+03
105799,3.33E+03
105800,3.40E+03
105801,3.41E+03
105802,3.42E+03
105803,3.44E+03
105804,3.42E+03
105805,3.41E+03
105806,3.38E+03
105807,3.35E+03
105808,3.31E+03
105809,3.33E+03
105810,3.28E+03
105811,3.34E+03
105812,3.32E+03
105813,3.31E+03
105814,3.33E+03
105815,3.32E+03
105816,3.27E+03
105817,3.24E+03
105818,3.23E+03
105819,3.20E+03
105820,3.18E+03
105821,3.15E+03
105822,3.13E+03
105823,3.12E+03
105824,3.12E+03
105825,3.09E+03
105826,3.08E+03
105827,3.02E+03
105828,3.01E+03
105829,2.99E+03
105830,2.90E+03
105831,2.87E+03
105832,2.86E+03
105833,2.82E+03
105834,2.80E+03
105835,2.76E+03
105836,2.72E+03
105837,2.67E+03
105838,2.62E+03
105839,2.61E+03
105840,2.61E+03
105841,2.57E+03
105842,2.58E+03
105843,2.56E+03
105844,2.52E+03
105845,2.55E+03
105846,2.61E+03
105847,2.68E+03
105848,2.74E+03
105849,2.86E+03
105850,3.04E+03
105851,3.17E+03
105852,3.35E+03
105853,3.54E+03
105854,3.78E+03
105855,4.02E+03
105856,4.20E+03
105857,4.46E+03
105858,4.68E+03
105859,4.89E+03
105860,5.07E+03
105861,5.22E+03
105862,5.34E+03
105863,5.46E+03
105864,5.56E+03
105865,5.58E+03
105866,5.66E+03
105867,5.70E+03
105868,5.70E+03
105869,5.66E+03
105870,5.61E+03
105871,5.52E+03
105872,5.40E+03
105873,5.29E+03
105874,5.18E+03
105875,5.03E+03
105876,4.89E+03
105877,4.79E+03
105878,4.68E+03
105879,4.55E+03
105880,4.43E+03
105881,4.39E+03
105882,4.24E+03
105883,4.11E+03
105884,4.00E+03
105885,3.94E+03
105886,3.84E+03
105887,3.74E+03
105888,3.67E+03
105889,3.62E+03
105890,3.54E+03
105891,3.52E+03
105892,3.44E+03
105893,3.39E+03
105894,3.37E+03
105895,3.31E+03
105896,3.25E+03
105897,3.21E+03
105898,3.19E+03
105899,3.14E+03
105900,3.13E+03
105901,3.04E+03
105902,3.02E+03
105903,3.01E+03
105904,3.00E+03
105905,2.99E+03
105906,2.96E+03
105907,2.98E+03
105908,3.03E+03
105909,3.05E+03
105910,3.05E+03
105911,3.11E+03
105912,3.19E+03
105913,3.26E+03
105914,3.35E+03
105915,3.41E+03
105916,3.53E+03
105917,3.59E+03
105918,3.68E+03
105919,3.74E+03
105920,3.84E+03
105921,3.92E+03
105922,4.00E+03
105923,4.08E+03
105924,4.14E+03
105925,4.15E+03
105926,4.18E+03
105927,4.19E+03
105928,4.20E+03
105929,4.20E+03
105930,4.22E+03
105931,4.23E+03
105932,4.21E+03
105933,4.22E+03
105934,4.20E+03
105935,4.17E+03
105936,4.10E+03
105937,4.07E+03
105938,4.04E+03
105939,3.95E+03
105940,3.87E+03
105941,3.81E+03
105942,3.70E+03
105943,3.66E+03
105944,3.60E+03
105945,3.55E+03
105946,3.54E+03
105947,3.51E+03
105948,3.43E+03
105949,3.36E+03
105950,3.36E+03
105951,3.25E+03
105952,3.24E+03
105953,3.21E+03
105954,3.18E+03
105955,3.11E+03
105956,3.03E+03
105957,3.03E+03
105958,2.99E+03
105959,2.94E+03
105960,2.92E+03
105961,2.90E+03
105962,2.88E+03
105963,2.90E+03
105964,2.89E+03
105965,2.87E+03
105966,2.84E+03
105967,2.84E+03
105968,2.85E+03
105969,2.84E+03
105970,2.83E+03
105971,2.80E+03
105972,2.82E+03
105973,2.82E+03
105974,2.80E+03
105975,2.81E+03
105976,2.82E+03
105977,2.85E+03
105978,2.88E+03
105979,2.90E+03
105980,2.88E+03
105981,2.93E+03
105982,2.90E+03
105983,2.90E+03
105984,2.92E+03
105985,2.91E+03
105986,2.93E+03
105987,2.99E+03
105988,3.02E+03
105989,3.07E+03
105990,3.12E+03
105991,3.08E+03
105992,3.11E+03
105993,3.15E+03
105994,3.15E+03
105995,3.16E+03
105996,3.16E+03
105997,3.17E+03
105998,3.17E+03
105999,3.19E+03
106000,3.23E+03
106001,3.21E+03
106002,3.24E+03
106003,3.25E+03
106004,3.25E+03
106005,3.24E+03
106006,3.27E+03
106007,3.30E+03
106008,3.28E+03
106009,3.32E+03
106010,3.31E+03
106011,3.26E+03
106012,3.26E+03
106013,3.24E+03
106014,3.19E+03
106015,3.19E+03
106016,3.15E+03
106017,3.16E+03
106018,3.07E+03
106019,3.05E+03
106020,3.01E+03
106021,2.97E+03
106022,2.98E+03
106023,2.96E+03
106024,2.93E+03
106025,2.92E+03
106026,2.90E+03
106027,2.85E+03
106028,2.83E+03
106029,2.78E+03
106030,2.71E+03
106031,2.72E+03
106032,2.67E+03
106033,2.67E+03
106034,2.68E+03
106035,2.66E+03
106036,2.65E+03
106037,2.63E+03
106038,2.65E+03
106039,2.71E+03
106040,2.74E+03
106041,2.81E+03
106042,2.98E+03
106043,3.13E+03
106044,3.32E+03
106045,3.53E+03
106046,3.73E+03
106047,3.95E+03
106048,4.17E+03
106049,4.37E+03
106050,4.55E+03
106051,4.71E+03
106052,4.88E+03
106053,5.05E+03
106054,5.22E+03
106055,5.32E+03
106056,5.44E+03
106057,5.51E+03
106058,5.57E+03
106059,5.62E+03
106060,5.66E+03
106061,5.64E+03
106062,5.63E+03
106063,5.57E+03
106064,5.47E+03
106065,5.36E+03
106066,5.23E+03
106067,5.13E+03
106068,5.01E+03
106069,4.91E+03
106070,4.77E+03
106071,4.62E+03
106072,4.50E+03
106073,4.37E+03
106074,4.25E+03
106075,4.18E+03
106076,4.07E+03
106077,3.96E+03
106078,3.84E+03
106079,3.77E+03
106080,3.74E+03
106081,3.67E+03
106082,3.60E+03
106083,3.48E+03
106084,3.42E+03
106085,3.38E+03
106086,3.35E+03
106087,3.31E+03
106088,3.26E+03
106089,3.21E+03
106090,3.16E+03
106091,3.11E+03
106092,3.09E+03
106093,3.03E+03
106094,3.03E+03
106095,3.03E+03
106096,3.03E+03
106097,3.04E+03
106098,3.05E+03
106099,3.06E+03
106100,3.10E+03
106101,3.17E+03
106102,3.22E+03
106103,3.31E+03
106104,3.35E+03
106105,3.37E+03
106106,3.46E+03
106107,3.56E+03
106108,3.63E+03
106109,3.68E+03
106110,3.75E+03
106111,3.79E+03
106112,3.88E+03
106113,3.93E+03
106114,3.96E+03
106115,4.04E+03
106116,4.12E+03
106117,4.12E+03
106118,4.13E+03
106119,4.13E+03
106120,4.16E+03
106121,4.17E+03
106122,4.22E+03
106123,4.24E+03
106124,4.20E+03
106125,4.17E+03
106126,4.10E+03
106127,4.09E+03
106128,4.06E+03
106129,4.06E+03
106130,3.96E+03
106131,3.93E+03
106132,3.88E+03
106133,3.86E+03
106134,3.86E+03
106135,3.85E+03
106136,3.76E+03
106137,3.68E+03
106138,3.65E+03
106139,3.62E+03
106140,3.55E+03
106141,3.50E+03
106142,3.45E+03
106143,3.44E+03
106144,3.43E+03
106145,3.38E+03
106146,3.35E+03
106147,3.30E+03
106148,3.25E+03
106149,3.21E+03
106150,3.19E+03
106151,3.14E+03
106152,3.11E+03
106153,3.10E+03
106154,3.04E+03
106155,3.04E+03
106156,3.04E+03
106157,3.03E+03
106158,3.00E+03
106159,3.00E+03
106160,3.01E+03
106161,3.00E+03
106162,2.99E+03
106163,2.97E+03
106164,2.96E+03
106165,2.99E+03
106166,3.00E+03
106167,3.01E+03
106168,3.08E+03
106169,3.09E+03
106170,3.17E+03
106171,3.17E+03
106172,3.17E+03
106173,3.17E+03
106174,3.15E+03
106175,3.14E+03
106176,3.15E+03
106177,3.23E+03
106178,3.20E+03
106179,3.23E+03
106180,3.24E+03
106181,3.26E+03
106182,3.26E+03
106183,3.27E+03
106184,3.25E+03
106185,3.22E+03
106186,3.20E+03
106187,3.26E+03
106188,3.32E+03
106189,3.30E+03
106190,3.32E+03
106191,3.34E+03
106192,3.39E+03
106193,3.44E+03
106194,3.43E+03
106195,3.41E+03
106196,3.39E+03
106197,3.36E+03
106198,3.36E+03
106199,3.37E+03
106200,3.38E+03
106201,3.38E+03
106202,3.39E+03
106203,3.36E+03
106204,3.34E+03
106205,3.31E+03
106206,3.29E+03
106207,3.26E+03
106208,3.24E+03
106209,3.23E+03
106210,3.20E+03
106211,3.21E+03
106212,3.16E+03
106213,3.15E+03
106214,3.15E+03
106215,3.13E+03
106216,3.14E+03
106217,3.11E+03
106218,3.09E+03
106219,3.02E+03
106220,2.97E+03
106221,2.92E+03
106222,2.89E+03
106223,2.86E+03
106224,2.87E+03
106225,2.89E+03
106226,2.91E+03
106227,2.90E+03
106228,2.87E+03
106229,2.87E+03
106230,2.85E+03
106231,2.91E+03
106232,3.02E+03
106233,3.07E+03
106234,3.17E+03
106235,3.34E+03
106236,3.53E+03
106237,3.70E+03
106238,3.87E+03
106239,4.05E+03
106240,4.25E+03
106241,4.49E+03
106242,4.68E+03
106243,4.84E+03
106244,4.98E+03
106245,5.12E+03
106246,5.28E+03
106247,5.38E+03
106248,5.51E+03
106249,5.63E+03
106250,5.70E+03
106251,5.71E+03
106252,5.71E+03
106253,5.75E+03
106254,5.70E+03
106255,5.64E+03
106256,5.59E+03
106257,5.52E+03
106258,5.40E+03
106259,5.31E+03
106260,5.16E+03
106261,5.02E+03
106262,4.87E+03
106263,4.76E+03
106264,4.60E+03
106265,4.51E+03
106266,4.36E+03
106267,4.22E+03
106268,4.06E+03
106269,3.96E+03
106270,3.89E+03
106271,3.84E+03
106272,3.74E+03
106273,3.67E+03
106274,3.64E+03
106275,3.58E+03
106276,3.49E+03
106277,3.43E+03
106278,3.42E+03
106279,3.41E+03
106280,3.38E+03
106281,3.37E+03
106282,3.30E+03
106283,3.27E+03
106284,3.26E+03
106285,3.25E+03
106286,3.21E+03
106287,3.22E+03
106288,3.21E+03
106289,3.22E+03
106290,3.23E+03
106291,3.26E+03
106292,3.28E+03
106293,3.32E+03
106294,3.39E+03
106295,3.48E+03
106296,3.54E+03
106297,3.60E+03
106298,3.70E+03
106299,3.77E+03
106300,3.81E+03
106301,3.87E+03
106302,3.99E+03
106303,4.07E+03
106304,4.09E+03
106305,4.18E+03
106306,4.26E+03
106307,4.31E+03
106308,4.34E+03
106309,4.36E+03
106310,4.36E+03
106311,4.43E+03
106312,4.45E+03
106313,4.45E+03
106314,4.48E+03
106315,4.49E+03
106316,4.45E+03
106317,4.48E+03
106318,4.48E+03
106319,4.47E+03
106320,4.43E+03
106321,4.40E+03
106322,4.35E+03
106323,4.30E+03
106324,4.29E+03
106325,4.22E+03
106326,4.15E+03
106327,4.14E+03
106328,4.08E+03
106329,3.95E+03
106330,3.92E+03
106331,3.87E+03
106332,3.79E+03
106333,3.77E+03
106334,3.69E+03
106335,3.65E+03
106336,3.62E+03
106337,3.60E+03
106338,3.52E+03
106339,3.48E+03
106340,3.45E+03
106341,3.38E+03
106342,3.34E+03
106343,3.31E+03
106344,3.27E+03
106345,3.26E+03
106346,3.22E+03
106347,3.19E+03
106348,3.18E+03
106349,3.12E+03
106350,3.12E+03
106351,3.11E+03
106352,3.08E+03
106353,3.05E+03
106354,3.05E+03
106355,3.06E+03
106356,3.05E+03
106357,3.06E+03
106358,3.01E+03
106359,3.04E+03
106360,3.04E+03
106361,3.08E+03
106362,3.03E+03
106363,3.05E+03
106364,3.06E+03
106365,3.04E+03
106366,3.08E+03
106367,3.07E+03
106368,3.09E+03
106369,3.11E+03
106370,3.14E+03
106371,3.11E+03
106372,3.10E+03
106373,3.11E+03
106374,3.13E+03
106375,3.14E+03
106376,3.19E+03
106377,3.21E+03
106378,3.23E+03
106379,3.24E+03
106380,3.27E+03
106381,3.23E+03
106382,3.26E+03
106383,3.27E+03
106384,3.25E+03
106385,3.27E+03
106386,3.25E+03
106387,3.22E+03
106388,3.21E+03
106389,3.26E+03
106390,3.26E+03
106391,3.24E+03
106392,3.25E+03
106393,3.25E+03
106394,3.25E+03
106395,3.25E+03
106396,3.21E+03
106397,3.16E+03
106398,3.19E+03
106399,3.19E+03
106400,3.25E+03
106401,3.21E+03
106402,3.17E+03
106403,3.15E+03
106404,3.17E+03
106405,3.14E+03
106406,3.15E+03
106407,3.12E+03
106408,3.08E+03
106409,3.11E+03
106410,3.07E+03
106411,3.06E+03
106412,3.01E+03
106413,2.99E+03
106414,3.01E+03
106415,3.00E+03
106416,3.02E+03
106417,2.96E+03
106418,2.98E+03
106419,2.98E+03
106420,3.02E+03
106421,3.03E+03
106422,3.08E+03
106423,3.22E+03
106424,3.30E+03
106425,3.43E+03
106426,3.54E+03
106427,3.71E+03
106428,3.89E+03
106429,4.09E+03
106430,4.31E+03
106431,4.51E+03
106432,4.73E+03
106433,4.94E+03
106434,5.11E+03
106435,5.27E+03
106436,5.43E+03
106437,5.56E+03
106438,5.70E+03
106439,5.82E+03
106440,5.84E+03
106441,5.84E+03
106442,5.87E+03
106443,5.85E+03
106444,5.81E+03
106445,5.74E+03
106446,5.69E+03
106447,5.56E+03
106448,5.49E+03
106449,5.36E+03
106450,5.22E+03
106451,5.04E+03
106452,4.92E+03
106453,4.87E+03
106454,4.77E+03
106455,4.64E+03
106456,4.51E+03
106457,4.39E+03
106458,4.30E+03
106459,4.25E+03
106460,4.16E+03
106461,4.10E+03
106462,4.04E+03
106463,3.99E+03
106464,3.93E+03
106465,3.83E+03
106466,3.74E+03
106467,3.68E+03
106468,3.69E+03
106469,3.64E+03
106470,3.64E+03
106471,3.59E+03
106472,3.54E+03
106473,3.55E+03
106474,3.49E+03
106475,3.46E+03
106476,3.44E+03
106477,3.45E+03
106478,3.43E+03
106479,3.44E+03
106480,3.43E+03
106481,3.47E+03
106482,3.53E+03
106483,3.56E+03
106484,3.59E+03
106485,3.65E+03
106486,3.70E+03
106487,3.75E+03
106488,3.84E+03
106489,3.89E+03
106490,3.90E+03
106491,3.96E+03
106492,4.02E+03
106493,4.07E+03
106494,4.15E+03
106495,4.24E+03
106496,4.30E+03
106497,4.36E+03
106498,4.45E+03
106499,4.47E+03
106500,4.50E+03
106501,4.51E+03
106502,4.56E+03
106503,4.59E+03
106504,4.57E+03
106505,4.54E+03
106506,4.49E+03
106507,4.46E+03
106508,4.45E+03
106509,4.41E+03
106510,4.39E+03
106511,4.32E+03
106512,4.26E+03
106513,4.20E+03
106514,4.15E+03
106515,4.12E+03
106516,4.08E+03
106517,4.07E+03
106518,3.96E+03
106519,3.90E+03
106520,3.83E+03
106521,3.76E+03
106522,3.69E+03
106523,3.66E+03
106524,3.60E+03
106525,3.55E+03
106526,3.55E+03
106527,3.50E+03
106528,3.46E+03
106529,3.39E+03
106530,3.37E+03
106531,3.34E+03
106532,3.33E+03
106533,3.29E+03
106534,3.23E+03
106535,3.25E+03
106536,3.21E+03
106537,3.19E+03
106538,3.16E+03
106539,3.13E+03
106540,3.09E+03
106541,3.12E+03
106542,3.12E+03
106543,3.14E+03
106544,3.17E+03
106545,3.15E+03
106546,3.13E+03
106547,3.15E+03
106548,3.15E+03
106549,3.12E+03
106550,3.15E+03
106551,3.15E+03
106552,3.18E+03
106553,3.17E+03
106554,3.20E+03
106555,3.23E+03
106556,3.25E+03
106557,3.28E+03
106558,3.33E+03
106559,3.34E+03
106560,3.37E+03
106561,3.31E+03
106562,3.31E+03
106563,3.32E+03
106564,3.36E+03
106565,3.35E+03
106566,3.34E+03
106567,3.33E+03
106568,3.33E+03
106569,3.37E+03
106570,3.34E+03
106571,3.32E+03
106572,3.32E+03
106573,3.36E+03
106574,3.33E+03
106575,3.31E+03
106576,3.34E+03
106577,3.29E+03
106578,3.31E+03
106579,3.31E+03
106580,3.32E+03
106581,3.29E+03
106582,3.32E+03
106583,3.29E+03
106584,3.30E+03
106585,3.31E+03
106586,3.26E+03
106587,3.24E+03
106588,3.23E+03
106589,3.19E+03
106590,3.18E+03
106591,3.20E+03
106592,3.17E+03
106593,3.14E+03
106594,3.12E+03
106595,3.10E+03
106596,3.10E+03
106597,3.11E+03
106598,3.05E+03
106599,3.01E+03
106600,2.98E+03
106601,2.94E+03
106602,2.94E+03
106603,2.92E+03
106604,2.91E+03
106605,2.89E+03
106606,2.84E+03
106607,2.87E+03
106608,2.91E+03
106609,2.96E+03
106610,3.04E+03
106611,3.12E+03
106612,3.27E+03
106613,3.41E+03
106614,3.59E+03
106615,3.75E+03
106616,3.97E+03
106617,4.15E+03
106618,4.34E+03
106619,4.54E+03
106620,4.67E+03
106621,4.89E+03
106622,5.06E+03
106623,5.17E+03
106624,5.29E+03
106625,5.39E+03
106626,5.48E+03
106627,5.52E+03
106628,5.58E+03
106629,5.60E+03
106630,5.61E+03
106631,5.61E+03
106632,5.54E+03
106633,5.45E+03
106634,5.33E+03
106635,5.21E+03
106636,5.12E+03
106637,5.00E+03
106638,4.86E+03
106639,4.75E+03
106640,4.65E+03
106641,4.52E+03
106642,4.40E+03
106643,4.29E+03
106644,4.19E+03
106645,4.11E+03
106646,3.98E+03
106647,3.91E+03
106648,3.82E+03
106649,3.77E+03
106650,3.68E+03
106651,3.63E+03
106652,3.60E+03
106653,3.56E+03
106654,3.48E+03
106655,3.42E+03
106656,3.37E+03
106657,3.37E+03
106658,3.32E+03
106659,3.30E+03
106660,3.30E+03
106661,3.32E+03
106662,3.33E+03
106663,3.31E+03
106664,3.34E+03
106665,3.32E+03
106666,3.36E+03
106667,3.38E+03
106668,3.40E+03
106669,3.49E+03
106670,3.53E+03
106671,3.66E+03
106672,3.70E+03
106673,3.78E+03
106674,3.84E+03
106675,3.86E+03
106676,3.95E+03
106677,4.04E+03
106678,4.13E+03
106679,4.22E+03
106680,4.24E+03
106681,4.27E+03
106682,4.30E+03
106683,4.32E+03
106684,4.34E+03
106685,4.40E+03
106686,4.40E+03
106687,4.41E+03
106688,4.39E+03
106689,4.45E+03
106690,4.46E+03
106691,4.45E+03
106692,4.43E+03
106693,4.37E+03
106694,4.34E+03
106695,4.28E+03
106696,4.22E+03
106697,4.17E+03
106698,4.11E+03
106699,4.05E+03
106700,3.95E+03
106701,3.92E+03
106702,3.91E+03
106703,3.84E+03
106704,3.76E+03
106705,3.74E+03
106706,3.70E+03
106707,3.67E+03
106708,3.57E+03
106709,3.55E+03
106710,3.44E+03
106711,3.38E+03
106712,3.27E+03
106713,3.21E+03
106714,3.17E+03
106715,3.18E+03
106716,3.22E+03
106717,3.16E+03
106718,3.11E+03
106719,3.06E+03
106720,3.03E+03
106721,3.00E+03
106722,2.93E+03
106723,2.94E+03
106724,2.93E+03
106725,2.96E+03
106726,3.00E+03
106727,3.05E+03
106728,3.06E+03
106729,3.02E+03
106730,3.03E+03
106731,3.02E+03
106732,3.04E+03
106733,3.08E+03
106734,3.14E+03
106735,3.18E+03
106736,3.20E+03
106737,3.22E+03
106738,3.22E+03
106739,3.23E+03
106740,3.22E+03
106741,3.23E+03
106742,3.24E+03
106743,3.26E+03
106744,3.32E+03
106745,3.35E+03
106746,3.37E+03
106747,3.40E+03
106748,3.46E+03
106749,3.49E+03
106750,3.48E+03
106751,3.54E+03
106752,3.53E+03
106753,3.56E+03
106754,3.55E+03
106755,3.56E+03
106756,3.55E+03
106757,3.55E+03
106758,3.56E+03
106759,3.62E+03
106760,3.65E+03
106761,3.71E+03
106762,3.68E+03
106763,3.66E+03
106764,3.67E+03
106765,3.70E+03
106766,3.64E+03
106767,3.59E+03
106768,3.58E+03
106769,3.58E+03
106770,3.60E+03
106771,3.57E+03
106772,3.56E+03
106773,3.56E+03
106774,3.55E+03
106775,3.51E+03
106776,3.47E+03
106777,3.40E+03
106778,3.34E+03
106779,3.31E+03
106780,3.31E+03
106781,3.29E+03
106782,3.31E+03
106783,3.28E+03
106784,3.23E+03
106785,3.21E+03
106786,3.18E+03
106787,3.17E+03
106788,3.20E+03
106789,3.24E+03
106790,3.29E+03
106791,3.37E+03
106792,3.47E+03
106793,3.60E+03
106794,3.76E+03
106795,3.93E+03
106796,4.12E+03
106797,4.33E+03
106798,4.53E+03
106799,4.74E+03
106800,4.94E+03
106801,5.11E+03
106802,5.31E+03
106803,5.49E+03
106804,5.61E+03
106805,5.73E+03
106806,5.85E+03
106807,5.94E+03
106808,6.03E+03
106809,6.05E+03
106810,6.06E+03
106811,6.01E+03
106812,5.97E+03
106813,5.94E+03
106814,5.93E+03
106815,5.85E+03
106816,5.74E+03
106817,5.64E+03
106818,5.46E+03
106819,5.33E+03
106820,5.22E+03
106821,5.08E+03
106822,4.96E+03
106823,4.83E+03
106824,4.71E+03
106825,4.57E+03
106826,4.42E+03
106827,4.30E+03
106828,4.23E+03
106829,4.15E+03
106830,4.08E+03
106831,3.98E+03
106832,3.91E+03
106833,3.85E+03
106834,3.83E+03
106835,3.77E+03
106836,3.75E+03
106837,3.70E+03
106838,3.68E+03
106839,3.63E+03
106840,3.60E+03
106841,3.59E+03
106842,3.58E+03
106843,3.58E+03
106844,3.57E+03
106845,3.55E+03
106846,3.51E+03
106847,3.51E+03
106848,3.55E+03
106849,3.60E+03
106850,3.63E+03
106851,3.67E+03
106852,3.73E+03
106853,3.81E+03
106854,3.87E+03
106855,3.96E+03
106856,4.06E+03
106857,4.14E+03
106858,4.19E+03
106859,4.22E+03
106860,4.34E+03
106861,4.42E+03
106862,4.50E+03
106863,4.53E+03
106864,4.60E+03
106865,4.63E+03
106866,4.65E+03
106867,4.71E+03
106868,4.66E+03
106869,4.74E+03
106870,4.74E+03
106871,4.71E+03
106872,4.66E+03
106873,4.68E+03
106874,4.63E+03
106875,4.59E+03
106876,4.58E+03
106877,4.55E+03
106878,4.53E+03
106879,4.45E+03
106880,4.37E+03
106881,4.33E+03
106882,4.25E+03
106883,4.18E+03
106884,4.13E+03
106885,4.05E+03
106886,4.01E+03
106887,3.93E+03
106888,3.86E+03
106889,3.83E+03
106890,3.80E+03
106891,3.77E+03
106892,3.73E+03
106893,3.72E+03
106894,3.66E+03
106895,3.65E+03
106896,3.63E+03
106897,3.66E+03
106898,3.61E+03
106899,3.62E+03
106900,3.61E+03
106901,3.55E+03
106902,3.55E+03
106903,3.56E+03
106904,3.50E+03
106905,3.52E+03
106906,3.50E+03
106907,3.49E+03
106908,3.49E+03
106909,3.50E+03
106910,3.52E+03
106911,3.48E+03
106912,3.45E+03
106913,3.43E+03
106914,3.44E+03
106915,3.43E+03
106916,3.38E+03
106917,3.39E+03
106918,3.36E+03
106919,3.41E+03
106920,3.41E+03
106921,3.41E+03
106922,3.47E+03
106923,3.49E+03
106924,3.49E+03
106925,3.58E+03
106926,3.61E+03
106927,3.61E+03
106928,3.67E+03
106929,3.64E+03
106930,3.65E+03
106931,3.67E+03
106932,3.68E+03
106933,3.72E+03
106934,3.71E+03
106935,3.72E+03
106936,3.75E+03
106937,3.77E+03
106938,3.75E+03
106939,3.80E+03
106940,3.76E+03
106941,3.79E+03
106942,3.77E+03
106943,3.76E+03
106944,3.68E+03
106945,3.69E+03
106946,3.62E+03
106947,3.59E+03
106948,3.58E+03
106949,3.60E+03
106950,3.55E+03
106951,3.48E+03
106952,3.52E+03
106953,3.50E+03
106954,3.50E+03
106955,3.47E+03
106956,3.44E+03
106957,3.42E+03
106958,3.39E+03
106959,3.38E+03
106960,3.38E+03
106961,3.36E+03
106962,3.29E+03
106963,3.27E+03
106964,3.26E+03
106965,3.25E+03
106966,3.24E+03
106967,3.29E+03
106968,3.25E+03
106969,3.25E+03
106970,3.25E+03
106971,3.24E+03
106972,3.28E+03
106973,3.31E+03
106974,3.40E+03
106975,3.49E+03
106976,3.57E+03
106977,3.74E+03
106978,3.88E+03
106979,4.04E+03
106980,4.26E+03
106981,4.50E+03
106982,4.72E+03
106983,4.95E+03
106984,5.15E+03
106985,5.39E+03
106986,5.57E+03
106987,5.70E+03
106988,5.82E+03
106989,5.94E+03
106990,6.03E+03
106991,6.12E+03
106992,6.14E+03
106993,6.16E+03
106994,6.13E+03
106995,6.14E+03
106996,6.08E+03
106997,5.96E+03
106998,5.85E+03
106999,5.70E+03
107000,5.50E+03
107001,5.33E+03
107002,5.22E+03
107003,5.04E+03
107004,4.85E+03
107005,4.73E+03
107006,4.63E+03
107007,4.52E+03
107008,4.40E+03
107009,4.34E+03
107010,4.26E+03
107011,4.20E+03
107012,4.13E+03
107013,4.10E+03
