Date,Data
78509,-1.03E-01
78510,-4.63E-01
78511,-5.10E-01
78512,-4.73E-01
78513,-3.40E-01
78514,-2.93E-01
78515,-2.97E-01
78516,-2.87E-01
78517,-2.47E-01
78518,-2.70E-01
78519,-2.60E-01
78520,-2.83E-01
78521,-3.07E-01
78522,-3.73E-01
78523,-4.37E-01
78524,-3.73E-01
78525,-3.73E-01
78526,-4.07E-01
78527,-4.53E-01
78528,-4.13E-01
78529,-4.03E-01
78530,-4.00E-01
78531,-5.37E-01
78532,-6.17E-01
78533,-7.40E-01
78534,-7.73E-01
78535,-7.97E-01
78536,-8.53E-01
78537,-8.20E-01
78538,-8.37E-01
78539,-8.43E-01
78540,-8.87E-01
78541,-8.23E-01
78542,-6.27E-01
78543,-4.80E-01
78544,-3.97E-01
78545,-3.13E-01
78546,-1.70E-01
78547,-3.67E-02
78548,6.00E-02
78549,1.67E-02
78550,2.67E-02
78551,5.00E-02
78552,0.00E+00
78553,1.00E-02
78554,-7.00E-02
78555,-1.00E-02
78556,-6.67E-03
78557,-3.33E-03
78558,2.00E-02
78559,-3.00E-02
78560,-2.67E-02
78561,-6.00E-02
78562,-6.33E-02
78563,-9.00E-02
78564,-1.07E-01
78565,-1.10E-01
78566,-1.07E-01
78567,-6.67E-02
78568,-7.00E-02
78569,-7.67E-02
78570,-7.00E-02
78571,-6.33E-02
78572,-6.33E-02
78573,-6.67E-02
78574,-5.00E-02
78575,-4.00E-02
78576,-3.33E-02
78577,-2.33E-02
78578,-3.00E-02
78579,-7.67E-02
78580,-9.67E-02
78581,-7.00E-02
78582,6.67E-03
78583,7.00E-02
78584,1.00E-01
78585,7.67E-02
78586,6.00E-02
78587,3.67E-02
78588,5.00E-02
78589,4.67E-02
78590,3.33E-02
78591,-3.33E-03
78592,-6.00E-02
78593,-8.67E-02
78594,-2.33E-02
78595,-3.67E-02
78596,-2.33E-02
78597,-1.13E-01
78598,-8.67E-02
78599,-8.33E-02
78600,-3.33E-02
78601,-4.00E-02
78602,-4.00E-02
78603,-9.00E-02
78604,-4.67E-02
78605,-1.00E-02
78606,3.00E-02
78607,1.33E-02
78608,-6.67E-03
78609,4.67E-02
78610,1.53E-01
78611,3.57E-01
78612,9.50E-01
78613,1.71E+00
78614,2.23E+00
78615,2.11E+00
78616,1.65E+00
78617,1.12E+00
78618,5.93E-01
78619,-1.33E-02
78620,-4.40E-01
78621,-5.90E-01
78622,-5.20E-01
78623,-3.63E-01
78624,-2.77E-01
78625,-2.13E-01
78626,-2.27E-01
78627,-2.30E-01
78628,-2.77E-01
78629,-3.03E-01
78630,-3.03E-01
78631,-2.67E-01
78632,-2.57E-01
78633,-2.90E-01
78634,-3.27E-01
78635,-3.60E-01
78636,-3.63E-01
78637,-3.70E-01
78638,-3.97E-01
78639,-4.47E-01
78640,-4.57E-01
78641,-5.03E-01
78642,-5.50E-01
78643,-6.80E-01
78644,-7.17E-01
78645,-7.67E-01
78646,-8.27E-01
78647,-8.30E-01
78648,-8.57E-01
78649,-7.93E-01
78650,-7.80E-01
78651,-7.37E-01
78652,-6.83E-01
78653,-5.73E-01
78654,-4.03E-01
78655,-2.23E-01
78656,-1.27E-01
78657,-1.33E-02
78658,1.33E-02
78659,8.00E-02
78660,2.33E-02
78661,8.67E-02
78662,3.33E-02
78663,6.67E-02
78664,3.33E-02
78665,4.67E-02
78666,4.67E-02
78667,6.67E-03
78668,4.67E-02
78669,3.33E-02
78670,5.33E-02
78671,3.33E-02
78672,-6.67E-03
78673,-5.00E-02
78674,-1.10E-01
78675,-9.67E-02
78676,-6.33E-02
78677,-6.33E-02
78678,-9.67E-02
78679,-1.03E-01
78680,-8.67E-02
78681,-3.67E-02
78682,-5.00E-02
78683,-4.33E-02
78684,-2.00E-02
78685,-3.33E-03
78686,-6.67E-03
78687,-6.00E-02
78688,-1.67E-02
78689,-3.47E-18
78690,-1.67E-02
78691,-2.67E-02
78692,2.67E-02
78693,1.07E-01
78694,1.20E-01
78695,1.23E-01
78696,1.40E-01
78697,1.37E-01
78698,1.17E-01
78699,8.67E-02
78700,5.67E-02
78701,3.67E-02
78702,6.67E-03
78703,2.33E-02
78704,3.33E-02
78705,4.00E-02
78706,3.67E-02
78707,2.67E-02
78708,2.00E-02
78709,1.33E-02
78710,6.67E-03
78711,6.00E-02
78712,8.33E-02
78713,9.67E-02
78714,3.00E-02
78715,2.67E-02
78716,3.33E-02
78717,6.33E-02
78718,3.33E-02
78719,8.33E-02
78720,2.40E-01
78721,4.77E-01
78722,1.03E+00
78723,1.71E+00
78724,2.20E+00
78725,2.08E+00
78726,1.57E+00
78727,1.01E+00
78728,5.37E-01
78729,4.33E-02
78730,-3.53E-01
78731,-5.63E-01
78732,-5.03E-01
78733,-3.67E-01
78734,-2.40E-01
78735,-1.83E-01
78736,-1.37E-01
78737,-1.67E-01
78738,-2.37E-01
78739,-2.37E-01
78740,-2.17E-01
78741,-1.73E-01
78742,-2.10E-01
78743,-2.17E-01
78744,-2.27E-01
78745,-2.43E-01
78746,-2.97E-01
78747,-2.90E-01
78748,-3.20E-01
78749,-3.40E-01
78750,-3.83E-01
78751,-4.23E-01
78752,-4.97E-01
78753,-5.63E-01
78754,-6.27E-01
78755,-6.77E-01
78756,-7.57E-01
78757,-8.17E-01
78758,-7.57E-01
78759,-7.63E-01
78760,-7.67E-01
78761,-7.73E-01
78762,-6.67E-01
78763,-5.23E-01
78764,-3.63E-01
78765,-2.37E-01
78766,-6.00E-02
78767,-3.33E-03
78768,8.67E-02
78769,8.67E-02
78770,1.13E-01
78771,1.50E-01
78772,1.70E-01
78773,1.70E-01
78774,1.27E-01
78775,9.00E-02
78776,8.33E-02
78777,1.00E-01
78778,1.70E-01
78779,1.30E-01
78780,1.00E-01
78781,3.00E-02
78782,2.33E-02
78783,1.67E-02
78784,1.67E-02
78785,7.00E-02
78786,5.67E-02
78787,3.33E-02
78788,4.67E-02
78789,1.33E-02
78790,1.33E-02
78791,6.67E-03
78792,1.10E-01
78793,1.20E-01
78794,8.00E-02
78795,8.67E-02
78796,7.00E-02
78797,9.00E-02
78798,4.33E-02
78799,6.67E-02
78800,7.33E-02
78801,6.00E-02
78802,1.03E-01
78803,1.17E-01
78804,1.70E-01
78805,1.33E-01
78806,1.63E-01
78807,1.50E-01
78808,2.00E-01
78809,2.10E-01
78810,2.03E-01
78811,1.53E-01
78812,1.10E-01
78813,7.33E-02
78814,1.17E-01
78815,1.63E-01
78816,1.57E-01
78817,1.37E-01
78818,4.33E-02
78819,5.00E-02
78820,5.67E-02
78821,1.13E-01
78822,1.23E-01
78823,1.07E-01
78824,8.67E-02
78825,1.43E-01
78826,1.40E-01
78827,1.87E-01
78828,1.63E-01
78829,1.83E-01
78830,1.93E-01
78831,3.43E-01
78832,8.40E-01
78833,1.62E+00
78834,2.31E+00
78835,2.51E+00
78836,2.05E+00
78837,1.45E+00
78838,7.90E-01
78839,3.00E-01
78840,-2.13E-01
78841,-4.40E-01
78842,-4.67E-01
78843,-3.27E-01
78844,-3.10E-01
78845,-2.73E-01
78846,-2.67E-01
78847,-2.17E-01
78848,-1.83E-01
78849,-1.43E-01
78850,-1.30E-01
78851,-2.00E-01
78852,-2.67E-01
78853,-2.73E-01
78854,-2.07E-01
78855,-2.33E-01
78856,-3.17E-01
78857,-3.60E-01
78858,-4.07E-01
78859,-3.70E-01
78860,-4.87E-01
78861,-4.90E-01
78862,-5.77E-01
78863,-5.73E-01
78864,-6.80E-01
78865,-7.30E-01
78866,-8.37E-01
78867,-8.77E-01
78868,-8.83E-01
78869,-8.67E-01
78870,-8.70E-01
78871,-9.20E-01
78872,-8.20E-01
78873,-6.83E-01
78874,-4.93E-01
78875,-4.30E-01
78876,-2.40E-01
78877,-1.50E-01
78878,-1.00E-02
78879,1.00E-02
78880,8.00E-02
78881,7.67E-02
78882,4.33E-02
78883,4.67E-02
78884,9.00E-02
78885,1.20E-01
78886,1.07E-01
78887,8.33E-02
78888,9.00E-02
78889,1.07E-01
78890,8.00E-02
78891,7.33E-02
78892,3.67E-02
78893,5.67E-02
78894,-3.33E-03
78895,-1.67E-02
78896,-2.33E-02
78897,2.00E-02
78898,1.33E-02
78899,3.33E-03
78900,2.33E-02
78901,2.67E-02
78902,1.33E-02
78903,-1.33E-02
78904,-6.67E-03
78905,4.00E-02
78906,3.67E-02
78907,6.67E-02
78908,4.33E-02
78909,8.33E-02
78910,8.33E-02
78911,8.33E-02
78912,7.67E-02
78913,1.50E-01
78914,1.70E-01
78915,2.10E-01
78916,2.03E-01
78917,2.03E-01
78918,2.13E-01
78919,2.23E-01
78920,2.57E-01
78921,2.33E-01
78922,1.93E-01
78923,2.03E-01
78924,1.93E-01
78925,1.87E-01
78926,1.83E-01
78927,1.90E-01
78928,1.97E-01
78929,1.97E-01
78930,2.17E-01
78931,1.73E-01
78932,1.67E-01
78933,1.83E-01
78934,2.60E-01
78935,3.07E-01
78936,2.87E-01
78937,2.93E-01
78938,2.27E-01
78939,2.60E-01
78940,2.33E-01
78941,3.23E-01
78942,5.17E-01
78943,9.27E-01
78944,1.70E+00
78945,2.41E+00
78946,2.83E+00
78947,2.53E+00
78948,1.98E+00
78949,1.24E+00
78950,6.40E-01
78951,7.33E-02
78952,-1.83E-01
78953,-2.90E-01
78954,-1.87E-01
78955,-1.63E-01
78956,-8.33E-02
78957,-1.20E-01
78958,-6.00E-02
78959,-3.67E-02
78960,-1.00E-02
78961,-4.33E-02
78962,-7.67E-02
78963,-7.33E-02
78964,-9.00E-02
78965,-1.07E-01
78966,-1.40E-01
78967,-1.47E-01
78968,-1.43E-01
78969,-1.57E-01
78970,-2.20E-01
78971,-2.83E-01
78972,-3.33E-01
78973,-3.47E-01
78974,-4.13E-01
78975,-4.93E-01
78976,-5.40E-01
78977,-6.00E-01
78978,-6.27E-01
78979,-6.80E-01
78980,-7.17E-01
78981,-7.20E-01
78982,-6.90E-01
78983,-5.40E-01
78984,-4.30E-01
78985,-2.87E-01
78986,-1.97E-01
78987,-5.33E-02
78988,6.00E-02
78989,1.63E-01
78990,2.47E-01
78991,2.67E-01
78992,2.83E-01
78993,2.70E-01
78994,2.97E-01
78995,2.87E-01
78996,3.00E-01
78997,2.47E-01
78998,2.77E-01
78999,2.67E-01
79000,3.10E-01
79001,2.70E-01
79002,2.20E-01
79003,1.90E-01
79004,1.57E-01
79005,1.57E-01
79006,1.50E-01
79007,1.47E-01
79008,1.27E-01
79009,1.37E-01
79010,1.30E-01
79011,1.67E-01
79012,1.43E-01
79013,1.90E-01
79014,1.57E-01
79015,1.87E-01
79016,1.87E-01
79017,1.93E-01
79018,1.77E-01
79019,1.47E-01
79020,1.67E-01
79021,1.67E-01
79022,1.67E-01
79023,1.67E-01
79024,2.07E-01
79025,2.80E-01
79026,3.00E-01
79027,2.57E-01
79028,2.37E-01
79029,2.90E-01
79030,3.13E-01
79031,2.80E-01
79032,2.37E-01
79033,2.23E-01
79034,2.40E-01
79035,1.90E-01
79036,2.03E-01
79037,1.63E-01
79038,1.93E-01
79039,2.00E-01
79040,2.23E-01
79041,2.03E-01
79042,1.80E-01
79043,1.83E-01
79044,1.93E-01
79045,1.73E-01
79046,2.13E-01
79047,1.93E-01
79048,2.60E-01
79049,2.27E-01
79050,2.50E-01
79051,2.70E-01
79052,4.50E-01
79053,8.23E-01
79054,1.60E+00
79055,2.32E+00
79056,2.76E+00
79057,2.45E+00
79058,1.88E+00
79059,1.21E+00
79060,5.80E-01
79061,7.33E-02
79062,-2.70E-01
79063,-3.30E-01
79064,-3.10E-01
79065,-2.00E-01
79066,-1.77E-01
79067,-1.20E-01
79068,-1.47E-01
79069,-7.67E-02
79070,-8.33E-02
79071,-1.47E-01
79072,-2.03E-01
79073,-1.93E-01
79074,-1.47E-01
79075,-2.17E-01
79076,-2.73E-01
79077,-2.87E-01
79078,-2.53E-01
79079,-2.73E-01
79080,-3.47E-01
79081,-3.87E-01
79082,-4.23E-01
79083,-4.83E-01
79084,-5.13E-01
79085,-6.00E-01
79086,-6.50E-01
79087,-7.67E-01
79088,-7.97E-01
79089,-8.03E-01
79090,-8.50E-01
79091,-8.27E-01
79092,-8.13E-01
79093,-7.03E-01
79094,-6.03E-01
79095,-4.60E-01
79096,-2.83E-01
79097,-1.03E-01
79098,2.67E-02
79099,6.33E-02
79100,7.00E-02
79101,1.10E-01
79102,1.53E-01
79103,1.63E-01
79104,1.63E-01
79105,1.73E-01
79106,1.20E-01
79107,9.67E-02
79108,7.00E-02
79109,1.07E-01
79110,1.07E-01
79111,7.33E-02
79112,7.33E-02
79113,6.00E-02
79114,9.00E-02
79115,5.33E-02
79116,2.33E-02
79117,-3.00E-02
79118,-4.00E-02
79119,-2.00E-02
79120,1.00E-02
79121,2.00E-02
79122,1.00E-02
79123,1.00E-02
79124,1.67E-02
79125,2.33E-02
79126,6.67E-03
79127,0.00E+00
79128,2.67E-02
79129,5.67E-02
79130,1.00E-02
79131,-1.00E-02
79132,-2.00E-02
79133,1.00E-02
79134,3.67E-02
79135,6.00E-02
79136,1.27E-01
79137,1.27E-01
79138,1.23E-01
79139,6.67E-02
79140,7.33E-02
79141,7.67E-02
79142,1.23E-01
79143,6.33E-02
79144,5.33E-02
79145,4.33E-02
79146,7.00E-02
79147,-3.33E-03
79148,1.33E-02
79149,0.00E+00
79150,3.67E-02
79151,-6.67E-03
79152,1.67E-02
79153,6.33E-02
79154,3.00E-02
79155,-3.33E-03
79156,-6.00E-02
79157,-4.33E-02
79158,-4.00E-02
79159,3.33E-03
79160,5.00E-02
79161,1.50E-01
79162,2.83E-01
79163,5.83E-01
79164,1.27E+00
79165,2.04E+00
79166,2.54E+00
79167,2.30E+00
79168,1.74E+00
79169,1.09E+00
79170,4.73E-01
79171,-6.00E-02
79172,-4.87E-01
79173,-5.97E-01
79174,-5.50E-01
79175,-4.43E-01
79176,-3.43E-01
79177,-3.23E-01
79178,-3.13E-01
79179,-3.83E-01
79180,-3.83E-01
79181,-3.93E-01
79182,-3.77E-01
79183,-3.83E-01
79184,-3.93E-01
79185,-4.37E-01
79186,-4.63E-01
79187,-5.20E-01
79188,-5.23E-01
79189,-5.87E-01
79190,-6.17E-01
79191,-6.60E-01
79192,-6.83E-01
79193,-7.67E-01
79194,-8.10E-01
79195,-9.03E-01
79196,-9.27E-01
79197,-9.80E-01
79198,-1.07E+00
79199,-1.14E+00
79200,-1.21E+00
79201,-1.17E+00
79202,-1.15E+00
79203,-1.05E+00
79204,-9.57E-01
79205,-7.90E-01
79206,-6.60E-01
79207,-4.87E-01
79208,-3.43E-01
79209,-2.27E-01
79210,-1.73E-01
79211,-1.50E-01
79212,-1.33E-01
79213,-1.00E-01
79214,-1.00E-01
79215,-9.33E-02
79216,-1.13E-01
79217,-9.00E-02
79218,-1.07E-01
79219,-1.17E-01
79220,-1.47E-01
79221,-1.47E-01
79222,-1.50E-01
79223,-1.50E-01
79224,-1.87E-01
79225,-2.37E-01
79226,-2.70E-01
79227,-2.63E-01
79228,-2.27E-01
79229,-2.37E-01
79230,-2.23E-01
79231,-2.30E-01
79232,-1.97E-01
79233,-2.03E-01
79234,-2.10E-01
79235,-2.10E-01
79236,-1.93E-01
79237,-1.70E-01
79238,-1.57E-01
79239,-1.50E-01
79240,-1.30E-01
79241,-1.47E-01
79242,-1.53E-01
79243,-1.77E-01
79244,-1.33E-01
79245,-8.33E-02
79246,-2.33E-02
79247,-6.67E-03
79248,0.00E+00
79249,0.00E+00
79250,1.33E-02
79251,-3.33E-03
79252,-6.00E-02
79253,-6.67E-02
79254,-6.67E-02
79255,-3.00E-02
79256,-8.33E-02
79257,-7.67E-02
79258,-8.33E-02
79259,-5.67E-02
79260,-7.67E-02
79261,-6.00E-02
79262,-5.33E-02
79263,-5.00E-02
79264,-7.33E-02
79265,-6.00E-02
79266,-5.33E-02
79267,-1.67E-02
79268,-5.33E-02
79269,-4.33E-02
79270,-4.33E-02
79271,6.67E-03
79272,8.00E-02
79273,2.43E-01
79274,6.93E-01
79275,1.51E+00
79276,2.24E+00
79277,2.61E+00
79278,2.27E+00
79279,1.78E+00
79280,1.11E+00
79281,4.77E-01
79282,-1.17E-01
79283,-5.43E-01
79284,-6.23E-01
79285,-5.73E-01
79286,-4.37E-01
79287,-3.47E-01
79288,-3.43E-01
79289,-3.47E-01
79290,-3.67E-01
79291,-3.67E-01
79292,-3.87E-01
79293,-3.97E-01
79294,-3.87E-01
79295,-3.87E-01
79296,-3.97E-01
79297,-4.30E-01
79298,-4.77E-01
79299,-5.23E-01
79300,-5.73E-01
79301,-5.90E-01
79302,-6.43E-01
79303,-6.77E-01
79304,-7.37E-01
79305,-7.70E-01
79306,-8.30E-01
79307,-9.07E-01
79308,-9.87E-01
79309,-1.00E+00
79310,-1.01E+00
79311,-1.00E+00
79312,-1.02E+00
79313,-9.80E-01
79314,-9.07E-01
79315,-7.97E-01
79316,-6.43E-01
79317,-4.70E-01
79318,-2.97E-01
79319,-1.80E-01
79320,-1.10E-01
79321,-7.67E-02
79322,-5.00E-02
79323,-4.00E-02
79324,-4.33E-02
79325,-5.67E-02
79326,-6.33E-02
79327,-8.33E-02
79328,-9.33E-02
79329,-8.33E-02
79330,-7.67E-02
79331,-8.67E-02
79332,-1.23E-01
79333,-1.33E-01
79334,-1.47E-01
79335,-1.73E-01
79336,-1.97E-01
79337,-2.20E-01
79338,-2.10E-01
79339,-2.17E-01
79340,-2.17E-01
79341,-2.10E-01
79342,-1.87E-01
79343,-1.67E-01
79344,-1.67E-01
79345,-1.60E-01
79346,-1.67E-01
79347,-1.57E-01
79348,-1.57E-01
79349,-1.27E-01
79350,-1.23E-01
79351,-1.23E-01
79352,-1.23E-01
79353,-1.50E-01
79354,-1.33E-01
79355,-8.67E-02
79356,-5.33E-02
79357,-2.33E-02
79358,-4.67E-02
79359,0.00E+00
79360,-1.33E-02
79361,-3.33E-03
79362,-2.00E-02
79363,-5.67E-02
79364,-9.33E-02
79365,-1.00E-01
79366,-8.67E-02
79367,-6.67E-02
79368,-9.33E-02
79369,-8.00E-02
79370,-9.33E-02
79371,-6.67E-02
79372,-6.33E-02
79373,-5.67E-02
79374,-6.33E-02
79375,-6.00E-02
79376,-4.67E-02
79377,-2.33E-02
79378,-2.33E-02
79379,-2.67E-02
79380,-5.67E-02
79381,-4.00E-02
79382,3.33E-02
79383,2.20E-01
79384,5.87E-01
79385,1.31E+00
79386,2.04E+00
79387,2.48E+00
79388,2.19E+00
79389,1.64E+00
79390,1.00E+00
79391,4.17E-01
79392,-1.47E-01
79393,-5.47E-01
79394,-6.40E-01
79395,-5.73E-01
79396,-4.47E-01
79397,-3.40E-01
79398,-2.93E-01
79399,-2.87E-01
79400,-3.07E-01
79401,-3.03E-01
79402,-3.27E-01
79403,-3.37E-01
79404,-3.50E-01
79405,-3.37E-01
79406,-3.60E-01
79407,-3.90E-01
79408,-4.43E-01
79409,-4.53E-01
79410,-4.90E-01
79411,-5.13E-01
79412,-5.60E-01
79413,-6.27E-01
79414,-6.73E-01
79415,-7.13E-01
79416,-7.57E-01
79417,-8.27E-01
79418,-9.00E-01
79419,-9.77E-01
79420,-1.01E+00
79421,-1.01E+00
79422,-9.77E-01
79423,-9.23E-01
79424,-8.70E-01
79425,-7.70E-01
79426,-6.73E-01
79427,-5.17E-01
79428,-3.50E-01
79429,-1.87E-01
79430,-1.10E-01
79431,-4.33E-02
79432,-1.33E-02
79433,6.00E-02
79434,2.33E-02
79435,1.00E-02
79436,-1.67E-02
79437,6.67E-03
79438,-3.33E-03
79439,-1.67E-02
79440,-2.33E-02
79441,-3.33E-02
79442,-5.33E-02
79443,-5.33E-02
79444,-4.00E-02
79445,-3.33E-02
79446,-7.33E-02
79447,-1.00E-01
79448,-1.23E-01
79449,-1.37E-01
79450,-1.37E-01
79451,-1.33E-01
79452,-1.13E-01
79453,-1.20E-01
79454,-1.20E-01
79455,-1.40E-01
79456,-1.30E-01
79457,-1.30E-01
79458,-1.03E-01
79459,-8.00E-02
79460,-6.00E-02
79461,-3.67E-02
79462,-1.67E-02
79463,-2.00E-02
79464,-2.00E-02
79465,-6.67E-03
79466,2.00E-02
79467,3.67E-02
79468,5.00E-02
79469,8.33E-02
79470,1.13E-01
79471,1.03E-01
79472,9.33E-02
79473,6.67E-02
79474,5.00E-02
79475,1.00E-02
79476,-1.00E-02
79477,-6.67E-03
79478,1.33E-02
79479,2.67E-02
79480,3.33E-03
79481,6.67E-03
79482,0.00E+00
79483,3.67E-02
79484,5.00E-02
79485,5.33E-02
79486,4.33E-02
79487,1.00E-02
79488,1.67E-02
79489,1.67E-02
79490,4.67E-02
79491,5.33E-02
79492,6.00E-02
79493,1.60E-01
79494,3.90E-01
79495,9.80E-01
79496,1.76E+00
79497,2.37E+00
79498,2.41E+00
79499,1.95E+00
79500,1.39E+00
79501,8.20E-01
79502,2.33E-01
79503,-2.23E-01
79504,-4.67E-01
79505,-4.63E-01
79506,-3.57E-01
79507,-2.60E-01
79508,-2.03E-01
79509,-1.87E-01
79510,-1.70E-01
79511,-1.30E-01
79512,-1.47E-01
79513,-1.77E-01
79514,-2.23E-01
79515,-2.27E-01
79516,-2.37E-01
79517,-2.60E-01
79518,-3.03E-01
79519,-3.23E-01
79520,-3.23E-01
79521,-3.53E-01
79522,-3.93E-01
79523,-4.47E-01
79524,-4.83E-01
79525,-5.20E-01
79526,-5.63E-01
79527,-6.10E-01
79528,-6.83E-01
79529,-7.83E-01
79530,-8.53E-01
79531,-9.03E-01
79532,-8.90E-01
79533,-8.77E-01
79534,-8.07E-01
79535,-7.20E-01
79536,-6.07E-01
79537,-4.67E-01
79538,-3.03E-01
79539,-1.57E-01
79540,-4.33E-02
79541,2.67E-02
79542,7.00E-02
79543,9.67E-02
79544,8.00E-02
79545,7.00E-02
79546,6.67E-02
79547,1.07E-01
79548,1.07E-01
79549,9.33E-02
79550,7.67E-02
79551,9.33E-02
79552,7.33E-02
79553,3.00E-02
79554,-1.00E-02
79555,-1.67E-02
79556,-2.67E-02
79557,-6.00E-02
79558,-7.00E-02
79559,-6.67E-02
79560,-5.67E-02
79561,-7.33E-02
79562,-9.67E-02
79563,-8.33E-02
79564,-6.67E-02
79565,-5.00E-02
79566,-5.00E-02
79567,-2.67E-02
79568,-2.00E-02
79569,-2.00E-02
79570,-5.00E-02
79571,-2.67E-02
79572,-3.67E-02
79573,-2.00E-02
79574,-3.67E-02
79575,1.00E-02
79576,2.67E-02
79577,4.67E-02
79578,6.67E-02
79579,9.33E-02
79580,1.17E-01
79581,1.07E-01
79582,1.10E-01
79583,9.67E-02
79584,7.00E-02
79585,2.67E-02
79586,1.00E-02
79587,2.00E-02
79588,2.67E-02
79589,2.33E-02
79590,1.00E-02
79591,3.67E-02
79592,1.33E-02
79593,1.33E-02
79594,-1.33E-02
79595,3.00E-02
79596,4.33E-02
79597,4.33E-02
79598,3.00E-02
79599,3.67E-02
79600,2.00E-02
79601,6.67E-03
79602,1.00E-02
79603,9.00E-02
79604,2.30E-01
79605,4.87E-01
79606,1.11E+00
79607,1.90E+00
79608,2.43E+00
79609,2.27E+00
79610,1.80E+00
79611,1.20E+00
79612,6.63E-01
79613,4.33E-02
79614,-3.73E-01
79615,-4.97E-01
79616,-4.57E-01
79617,-3.67E-01
79618,-3.20E-01
79619,-2.63E-01
79620,-2.63E-01
79621,-2.80E-01
79622,-2.67E-01
79623,-2.63E-01
79624,-2.90E-01
79625,-3.47E-01
79626,-3.67E-01
79627,-3.67E-01
79628,-3.80E-01
79629,-4.23E-01
79630,-4.57E-01
79631,-4.83E-01
79632,-4.87E-01
79633,-5.60E-01
79634,-5.87E-01
79635,-6.43E-01
79636,-6.50E-01
79637,-7.47E-01
79638,-8.07E-01
79639,-8.70E-01
79640,-9.23E-01
79641,-9.77E-01
79642,-1.02E+00
79643,-9.90E-01
79644,-9.40E-01
79645,-8.70E-01
79646,-7.77E-01
79647,-6.30E-01
79648,-4.77E-01
79649,-3.37E-01
79650,-2.27E-01
79651,-1.27E-01
79652,-6.67E-02
79653,-5.33E-02
79654,-5.33E-02
79655,-6.33E-02
79656,-5.67E-02
79657,-8.33E-02
79658,-8.33E-02
79659,-8.67E-02
79660,-8.00E-02
79661,-9.67E-02
79662,-1.13E-01
79663,-1.37E-01
79664,-1.50E-01
79665,-1.80E-01
79666,-1.90E-01
79667,-1.93E-01
79668,-2.03E-01
79669,-2.00E-01
79670,-2.10E-01
79671,-2.03E-01
79672,-2.20E-01
79673,-2.13E-01
79674,-2.07E-01
79675,-1.83E-01
79676,-1.77E-01
79677,-1.67E-01
79678,-1.53E-01
79679,-1.53E-01
79680,-1.67E-01
79681,-1.83E-01
79682,-1.93E-01
79683,-1.93E-01
79684,-1.93E-01
79685,-1.67E-01
79686,-1.20E-01
79687,-9.00E-02
79688,-7.67E-02
79689,-1.00E-01
79690,-8.33E-02
79691,-7.00E-02
79692,-6.00E-02
79693,-6.33E-02
79694,-1.00E-01
79695,-1.27E-01
79696,-1.33E-01
79697,-1.27E-01
79698,-1.13E-01
79699,-1.20E-01
79700,-1.07E-01
79701,-1.07E-01
79702,-1.13E-01
79703,-1.10E-01
79704,-1.13E-01
79705,-1.30E-01
79706,-1.47E-01
79707,-1.27E-01
79708,-1.17E-01
79709,-1.10E-01
79710,-1.13E-01
79711,-9.67E-02
79712,-8.67E-02
79713,-4.00E-02
79714,1.13E-01
79715,4.67E-01
79716,1.18E+00
79717,1.93E+00
79718,2.38E+00
79719,2.14E+00
79720,1.65E+00
79721,1.07E+00
79722,5.20E-01
79723,-4.33E-02
79724,-4.57E-01
79725,-6.03E-01
79726,-5.70E-01
79727,-4.60E-01
79728,-3.60E-01
79729,-3.37E-01
79730,-3.37E-01
79731,-3.40E-01
79732,-3.37E-01
79733,-3.47E-01
79734,-3.77E-01
79735,-4.07E-01
79736,-4.43E-01
79737,-4.77E-01
79738,-4.90E-01
79739,-4.97E-01
79740,-5.13E-01
79741,-5.47E-01
79742,-5.70E-01
79743,-6.03E-01
79744,-6.57E-01
79745,-7.37E-01
79746,-7.93E-01
79747,-8.27E-01
79748,-8.67E-01
79749,-9.40E-01
79750,-1.00E+00
79751,-1.06E+00
79752,-1.07E+00
79753,-1.08E+00
79754,-1.02E+00
79755,-9.27E-01
79756,-7.73E-01
79757,-6.30E-01
79758,-4.73E-01
79759,-3.30E-01
79760,-2.20E-01
79761,-1.63E-01
79762,-1.13E-01
79763,-7.00E-02
79764,-4.67E-02
79765,-6.00E-02
79766,-9.33E-02
79767,-1.07E-01
79768,-8.33E-02
79769,-7.33E-02
79770,-9.00E-02
79771,-1.07E-01
79772,-1.43E-01
79773,-1.73E-01
79774,-2.53E-01
79775,-2.67E-01
79776,-2.13E-01
79777,1.00E-02
79778,-6.00E-02
79779,-1.34E+00
79780,-3.12E+00
79781,-4.67E+00
79782,-5.07E+00
79783,-5.00E+00
79784,-4.76E+00
79785,-4.17E+00
79786,-3.41E+00
79787,-2.57E+00
79788,-1.99E+00
79789,-1.60E+00
79790,-1.37E+00
79791,-1.07E+00
79792,-6.40E-01
79793,-1.67E-01
79794,1.70E-01
79795,3.30E-01
79796,4.43E-01
79797,5.20E-01
79798,5.57E-01
79799,6.20E-01
79800,7.00E-01
79801,8.23E-01
79802,9.07E-01
79803,9.77E-01
79804,1.04E+00
79805,1.10E+00
79806,1.24E+00
79807,1.37E+00
79808,1.54E+00
79809,1.70E+00
79810,1.91E+00
79811,2.07E+00
79812,2.18E+00
79813,2.22E+00
79814,2.25E+00
79815,2.21E+00
79816,2.13E+00
79817,2.01E+00
79818,1.92E+00
79819,1.76E+00
79820,1.56E+00
79821,1.34E+00
79822,1.10E+00
79823,9.27E-01
79824,7.53E-01
79825,6.03E-01
79826,4.87E-01
79827,3.57E-01
