Date,Data
34302,1458
34303,412
34304,-185
34305,-403
34306,-471
34307,-471
34308,-473
34309,-539
34310,-617
34311,-676
34312,-708
34313,-716
34314,-737
34315,-722
34316,-666
34317,-481
34318,-232
34319,-441
34320,-559
34321,-676
34322,-677
34323,-670
34324,1554
34325,4393
34326,-43
34327,-476
34328,-647
34329,-611
34330,-497
34331,-335
34332,-134
34333,64
34334,322
34335,721
34336,1295
34337,1951
34338,2398
34339,2438
34340,1560
34341,515
34342,-91
34343,-336
34344,-411
34345,-383
34346,-373
34347,-410
34348,-477
34349,-499
34350,-556
34351,-555
34352,-560
34353,-565
34354,-528
34355,-404
34356,-171
34357,-176
34358,-327
34359,-502
34360,-501
34361,-505
34362,56
34363,6973
34364,827
34365,-210
34366,-390
34367,-409
34368,-319
34369,-190
34370,-29
34371,137
34372,395
34373,723
34374,1268
34375,1963
34376,2570
34377,2801
34378,2218
34379,1058
34380,173
34381,-155
34382,-307
34383,-322
34384,-323
34385,-351
34386,-376
34387,-470
34388,-536
34389,-561
34390,-621
34391,-618
34392,-620
34393,-567
34394,-358
34395,-175
34396,-355
34397,-481
34398,-593
34399,-593
34400,-651
34401,3073
34402,3957
34403,-127
34404,-438
34405,-558
34406,-529
34407,-417
34408,-274
34409,-114
34410,82
34411,376
34412,764
34413,1328
34414,2047
34415,2485
34416,2374
34417,1401
34418,339
34419,-221
34420,-467
34421,-498
34422,-498
34423,-502
34424,-505
34425,-590
34426,-619
34427,-679
34428,-678
34429,-678
34430,-704
34431,-701
34432,-526
34433,-285
34434,-345
34435,-484
34436,-645
34437,-666
34438,-712
34439,68
34440,6069
34441,364
34442,-446
34443,-598
34444,-611
34445,-526
34446,-359
34447,-199
34448,4
34449,219
34450,565
34451,1102
34452,1729
34453,2240
34454,2415
34455,1728
34456,622
34457,-107
34458,-374
34459,-470
34460,-471
34461,-474
34462,-521
34463,-588
34464,-645
34465,-703
34466,-732
34467,-707
34468,-737
34469,-736
34470,-621
34471,-355
34472,-237
34473,-441
34474,-589
34475,-650
34476,-646
34477,-641
34478,4806
34479,1969
34480,-381
34481,-481
34482,-589
34483,-528
34484,-417
34485,-242
34486,-57
34487,178
34488,439
34489,879
34490,1460
34491,2102
34492,2467
34493,2218
34494,1179
34495,225
34496,-243
34497,-414
34498,-442
34499,-434
34500,-454
34501,-511
34502,-629
34503,-679
34504,-702
34505,-713
34506,-707
34507,-706
34508,-646
34509,-466
34510,-188
34511,-360
34512,-473
34513,-616
34514,-619
34515,-650
34516,1480
34517,4831
34518,80
34519,-388
34520,-582
34521,-526
34522,-426
34523,-267
34524,-104
34525,116
34526,372
34527,791
34528,1361
34529,2028
34530,2489
34531,2527
34532,1681
34533,585
34534,-72
34535,-334
34536,-381
34537,-384
34538,-369
34539,-393
34540,-466
34541,-508
34542,-527
34543,-559
34544,-560
34545,-529
34546,-549
34547,-404
34548,-199
34549,-62
34550,-270
34551,-419
34552,-469
34553,-470
34554,-499
34555,4871
34556,3680
34557,-97
34558,-262
34559,-411
34560,-380
34561,-248
34562,-75
34563,102
34564,282
34565,588
34566,1037
34567,1664
34568,2353
34569,2721
34570,2596
34571,1501
34572,358
34573,-158
34574,-343
34575,-352
34576,-353
34577,-362
34578,-380
34579,-468
34580,-505
34581,-554
34582,-584
34583,-617
34584,-641
34585,-618
34586,-485
34587,-267
34588,-226
34589,-393
34590,-554
34591,-622
34592,-616
34593,-521
34594,6357
34595,1253
34596,-352
34597,-523
34598,-563
34599,-527
34600,-410
34601,-234
34602,-62
34603,208
34604,523
34605,1015
34606,1597
34607,2233
34608,2512
34609,2017
34610,862
34611,15
34612,-397
34613,-503
34614,-517
34615,-499
34616,-496
34617,-552
34618,-617
34619,-655
34620,-672
34621,-677
34622,-677
34623,-706
34624,-676
34625,-495
34626,-251
34627,-347
34628,-488
34629,-621
34630,-619
34631,-649
34632,981
34633,5252
34634,66
34635,-431
34636,-623
34637,-589
34638,-487
34639,-331
34640,-142
34641,67
34642,311
34643,710
34644,1241
34645,1883
34646,2336
34647,2438
34648,1712
34649,612
34650,-57
34651,-354
34652,-403
34653,-412
34654,-414
34655,-472
34656,-555
34657,-589
34658,-623
34659,-650
34660,-647
34661,-644
34662,-614
34663,-525
34664,-285
34665,-139
34666,-353
34667,-505
34668,-566
34669,-552
34670,-534
34671,5721
34672,1511
34673,-324
34674,-411
34675,-470
34676,-428
34677,-320
34678,-147
34679,51
34680,295
34681,587
34682,1032
34683,1654
34684,2230
34685,2549
34686,2325
34687,1250
34688,282
34689,-160
34690,-324
34691,-350
34692,-325
34693,-360
34694,-410
34695,-500
34696,-557
34697,-582
34698,-584
34699,-593
34700,-590
34701,-523
34702,-386
34703,-87
34704,-247
34705,-368
34706,-501
34707,-503
34708,-504
34709,634
34710,5767
34711,375
34712,-223
34713,-415
34714,-386
34715,-280
34716,-144
34717,28
34718,221
34719,450
34720,842
34721,1342
34722,2006
34723,2539
34724,2648
34725,1906
34726,772
34727,11
34728,-292
34729,-350
34730,-339
34731,-331
34732,-349
34733,-441
34734,-501
34735,-535
34736,-586
34737,-588
34738,-589
34739,-590
34740,-532
34741,-325
34742,-123
34743,-266
34744,-410
34745,-533
34746,-531
34747,-527
34748,1999
34749,5313
34750,167
34751,-276
34752,-469
34753,-419
34754,-315
34755,-167
34756,1
34757,204
34758,467
34759,871
34760,1502
34761,2187
34762,2639
34763,2665
34764,1674
34765,555
34766,-82
34767,-331
34768,-351
34769,-339
34770,-350
34771,-369
34772,-438
34773,-531
34774,-591
34775,-598
34776,-619
34777,-619
34778,-622
34779,-545
34780,-308
34781,-170
34782,-382
34783,-463
34784,-562
34785,-563
34786,-618
34787,4027
34788,3125
34789,-213
34790,-443
34791,-529
34792,-499
34793,-400
34794,-249
34795,-78
34796,143
34797,427
34798,846
34799,1460
34800,2106
34801,2521
34802,2430
34803,1467
34804,332
34805,-185
34806,-374
34807,-412
34808,-411
34809,-411
34810,-441
34811,-500
34812,-560
34813,-585
34814,-596
34815,-600
34816,-620
34817,-589
34818,-427
34819,-147
34820,-191
34821,-350
34822,-521
34823,-531
34824,-533
34825,-88
34826,6341
34827,679
34828,-335
34829,-453
34830,-470
34831,-412
34832,-281
34833,-118
34834,74
34835,305
34836,640
34837,1107
34838,1764
34839,2361
34840,2532
34841,1929
34842,845
34843,51
34844,-298
34845,-384
34846,-373
34847,-406
34848,-439
34849,-500
34850,-561
34851,-618
34852,-619
34853,-626
34854,-621
34855,-589
34856,-561
34857,-330
34858,-63
34859,-274
34860,-434
34861,-567
34862,-546
34863,-557
34864,2437
34865,4258
34866,-17
34867,-349
34868,-502
34869,-442
34870,-349
34871,-215
34872,-27
34873,197
34874,458
34875,849
34876,1452
34877,2053
34878,2459
34879,2397
34880,1471
34881,386
34882,-133
34883,-338
34884,-391
34885,-381
34886,-382
34887,-437
34888,-504
34889,-558
34890,-605
34891,-624
34892,-616
34893,-617
34894,-579
34895,-456
34896,-164
34897,-135
34898,-320
34899,-474
34900,-485
34901,-482
34902,-295
34903,6540
34904,1138
34905,-212
34906,-361
34907,-382
34908,-314
34909,-162
34910,-8
34911,177
34912,348
34913,728
34914,1198
34915,1874
34916,2460
34917,2744
34918,2365
34919,1219
34920,285
34921,-138
34922,-262
34923,-298
34924,-322
34925,-374
34926,-445
34927,-500
34928,-558
34929,-556
34930,-575
34931,-558
34932,-558
34933,-528
34934,-399
34935,-166
34936,-166
34937,-331
34938,-494
34939,-499
34940,-503
34941,-163
34942,7047
34943,823
34944,-212
34945,-410
34946,-412
34947,-329
34948,-216
34949,-52
34950,152
34951,347
34952,706
34953,1241
34954,1930
34955,2495
34956,2747
34957,2252
34958,1062
34959,183
34960,-217
34961,-381
34962,-379
34963,-348
34964,-350
34965,-384
34966,-464
34967,-529
34968,-555
34969,-562
34970,-560
34971,-542
34972,-500
34973,-342
34974,-81
34975,-166
34976,-351
34977,-491
34978,-473
34979,-501
34980,727
34981,6108
34982,382
34983,-230
34984,-430
34985,-414
34986,-329
34987,-192
34988,-57
34989,137
34990,358
34991,762
34992,1323
34993,1988
34994,2469
34995,2583
34996,1848
34997,755
34998,22
34999,-272
35000,-350
35001,-355
35002,-349
35003,-416
35004,-466
35005,-529
35006,-563
35007,-617
35008,-617
35009,-614
35010,-624
35011,-543
35012,-309
35013,-150
35014,-353
35015,-508
35016,-562
35017,-587
35018,-616
35019,3636
35020,2899
35021,-235
35022,-420
35023,-531
35024,-465
35025,-363
35026,-238
35027,-88
35028,182
35029,452
35030,901
35031,1500
35032,2103
35033,2425
35034,2308
35035,1356
35036,342
35037,-163
35038,-376
35039,-410
35040,-411
35041,-441
35042,-498
35043,-590
35044,-619
35045,-647
35046,-647
35047,-652
35048,-647
35049,-620
35050,-481
35051,-200
35052,-264
35053,-397
35054,-538
35055,-556
35056,-554
35057,131
35058,6315
35059,837
35060,-294
35061,-473
35062,-472
35063,-388
35064,-262
35065,-115
35066,67
35067,317
35068,630
35069,1129
35070,1774
35071,2311
35072,2521
35073,1885
35074,790
35075,13
35076,-307
35077,-416
35078,-407
35079,-439
35080,-493
35081,-529
35082,-614
35083,-653
35084,-622
35085,-646
35086,-652
35087,-588
35088,-504
35089,-261
35090,-132
35091,-322
35092,-463
35093,-561
35094,-559
35095,-565
35096,4417
35097,2778
35098,-176
35099,-359
35100,-430
35101,-379
35102,-294
35103,-136
35104,31
35105,236
35106,532
35107,928
35108,1620
35109,2276
35110,2591
35111,2402
35112,1300
35113,278
35114,-230
35115,-404
35116,-408
35117,-383
35118,-382
35119,-436
35120,-501
35121,-561
35122,-590
35123,-623
35124,-647
35125,-615
35126,-578
35127,-419
35128,-170
35129,-181
35130,-330
35131,-495
35132,-531
35133,-539
35134,-299
35135,6889
35136,961
35137,-267
35138,-414
35139,-471
35140,-434
35141,-272
35142,-110
35143,92
35144,310
35145,620
35146,1130
35147,1829
35148,2399
35149,2623
35150,2042
35151,877
35152,-11
35153,-389
35154,-500
35155,-499
35156,-466
35157,-499
35158,-549
35159,-618
35160,-674
35161,-678
35162,-673
35163,-675
35164,-646
35165,-614
35166,-393
35167,-165
35168,-345
35169,-467
35170,-589
35171,-618
35172,-619
35173,2786
35174,3761
35175,-117
35176,-397
35177,-566
35178,-470
35179,-403
35180,-248
35181,-86
35182,96
35183,383
35184,759
35185,1342
35186,1985
35187,2410
35188,2388
35189,1468
35190,414
35191,-183
35192,-378
35193,-411
35194,-412
35195,-411
35196,-500
35197,-554
35198,-623
35199,-655
35200,-634
35201,-619
35202,-620
35203,-616
35204,-453
35205,-204
35206,-195
35207,-386
35208,-529
35209,-545
35210,-559
35211,-328
35212,6277
35213,697
35214,-352
35215,-472
35216,-469
35217,-411
35218,-267
35219,-118
35220,69
35221,325
35222,663
35223,1190
35224,1848
35225,2353
35226,2499
35227,1973
35228,895
35229,99
35230,-227
35231,-354
35232,-351
35233,-358
35234,-412
35235,-503
35236,-558
35237,-589
35238,-593
35239,-593
35240,-593
35241,-581
35242,-512
35243,-267
35244,-85
35245,-296
35246,-465
35247,-500
35248,-498
35249,-529
35250,4606
35251,2688
35252,-162
35253,-349
35254,-443
35255,-370
35256,-294
35257,-145
35258,86
35259,274
35260,555
35261,964
35262,1546
35263,2205
35264,2519
35265,2374
35266,1406
35267,355
35268,-134
35269,-329
35270,-330
35271,-324
35272,-382
35273,-435
35274,-503
35275,-551
35276,-556
35277,-591
35278,-617
35279,-597
35280,-558
35281,-363
35282,-150
35283,-284
35284,-397
35285,-530
35286,-528
35287,-555
35288,1533
35289,5424
35290,225
35291,-259
35292,-411
35293,-411
35294,-298
35295,-173
35296,10
35297,206
35298,461
35299,832
35300,1394
35301,2103
35302,2540
35303,2661
35304,1836
35305,713
35306,-8
35307,-268
35308,-351
35309,-354
35310,-321
35311,-379
35312,-436
35313,-501
35314,-543
35315,-562
35316,-589
35317,-590
35318,-560
35319,-461
35320,-240
35321,-130
35322,-346
35323,-479
35324,-530
35325,-531
35326,-536
35327,5200
35328,2400
35329,-105
35330,-340
35331,-415
35332,-381
35333,-242
35334,-114
35335,70
35336,266
35337,548
35338,1009
35339,1641
35340,2277
35341,2629
35342,2409
35343,1350
35344,314
35345,-200
35346,-379
35347,-411
35348,-391
35349,-409
35350,-447
35351,-503
35352,-569
35353,-615
35354,-617
35355,-642
35356,-653
35357,-610
35358,-455
35359,-177
35360,-325
35361,-464
35362,-611
35363,-591
35364,-617
35365,633
35366,6029
35367,296
35368,-376
35369,-532
35370,-528
35371,-440
35372,-296
35373,-93
35374,80
35375,302
35376,707
35377,1229
35378,1860
35379,2326
35380,2445
35381,1763
35382,662
35383,-24
35384,-343
35385,-381
35386,-406
35387,-411
35388,-443
35389,-529
35390,-588
35391,-616
35392,-623
35393,-653
35394,-618
35395,-588
35396,-499
35397,-261
35398,-144
35399,-351
35400,-500
35401,-526
35402,-561
35403,-521
35404,5341
35405,1590
35406,-322
35407,-454
35408,-500
35409,-427
35410,-317
35411,-148
35412,71
35413,241
35414,550
35415,1024
35416,1611
35417,2201
35418,2462
35419,2185
35420,1182
35421,240
35422,-152
35423,-352
35424,-351
35425,-380
35426,-442
35427,-527
35428,-593
35429,-598
35430,-622
35431,-640
35432,-646
35433,-616
35434,-534
35435,-320
35436,-142
35437,-371
35438,-514
35439,-555
35440,-591
35441,-619
35442,3797
35443,2805
35444,-198
35445,-405
35446,-527
35447,-500
35448,-373
35449,-227
35450,-42
35451,180
35452,436
35453,852
35454,1434
35455,2061
35456,2419
35457,2290
35458,1297
35459,300
35460,-166
35461,-335
35462,-383
35463,-379
35464,-412
35465,-472
35466,-555
35467,-558
35468,-589
35469,-620
35470,-617
35471,-617
35472,-585
35473,-391
35474,-154
35475,-305
35476,-439
35477,-561
35478,-559
35479,-591
35480,1012
35481,5846
35482,266
35483,-282
35484,-466
35485,-443
35486,-354
35487,-203
35488,-55
35489,156
35490,440
35491,810
35492,1382
35493,2053
35494,2550
35495,2633
35496,1795
35497,653
35498,-26
35499,-291
35500,-354
35501,-328
35502,-324
35503,-385
35504,-438
35505,-522
35506,-561
35507,-589
35508,-614
35509,-621
35510,-619
35511,-518
35512,-269
35513,-231
35514,-410
35515,-552
35516,-577
35517,-585
35518,-482
35519,6284
35520,1280
35521,-297
35522,-491
35523,-538
35524,-499
35525,-369
35526,-206
35527,-33
35528,165
35529,487
35530,990
35531,1622
35532,2227
35533,2507
35534,2156
35535,944
35536,54
35537,-328
35538,-459
35539,-470
35540,-469
35541,-502
35542,-557
35543,-619
35544,-679
35545,-706
35546,-770
35547,-740
35548,-745
35549,-673
35550,-454
35551,-236
35552,-423
35553,-571
35554,-680
35555,-679
35556,-677
35557,3371
35558,2965
35559,-266
35560,-460
35561,-587
35562,-558
35563,-466
35564,-291
35565,-109
35566,97
35567,370
35568,782
35569,1404
35570,2006
35571,2342
35572,2232
35573,1262
35574,282
35575,-194
35576,-377
35577,-413
35578,-431
35579,-470
35580,-532
35581,-614
35582,-648
35583,-707
35584,-740
35585,-734
35586,-706
35587,-646
35588,-463
35589,-202
35590,-389
35591,-521
35592,-620
35593,-646
35594,-649
35595,2160
35596,3985
35597,-91
35598,-449
35599,-589
35600,-563
35601,-466
35602,-294
35603,-118
35604,133
35605,359
35606,704
35607,1292
35608,1957
35609,2340
35610,2318
35611,1481
35612,469
35613,-110
35614,-321
35615,-387
35616,-412
35617,-415
35618,-464
35619,-554
35620,-586
35621,-643
35622,-639
35623,-650
35624,-620
35625,-597
35626,-408
35627,-124
35628,-279
35629,-386
35630,-547
35631,-498
35632,-526
35633,818
35634,5718
35635,353
35636,-229
35637,-430
35638,-413
35639,-346
35640,-204
35641,-26
35642,184
35643,464
35644,816
35645,1349
35646,1968
35647,2441
35648,2581
35649,1872
35650,784
35651,130
35652,-165
35653,-244
35654,-287
35655,-349
35656,-429
35657,-499
35658,-588
35659,-619
35660,-593
35661,-644
35662,-618
35663,-618
35664,-525
35665,-238
35666,-227
35667,-354
35668,-546
35669,-526
35670,-558
35671,-370
35672,6628
35673,1077
35674,-262
35675,-434
35676,-470
35677,-407
35678,-277
35679,-123
35680,88
35681,311
35682,618
35683,1138
35684,1816
35685,2389
35686,2648
35687,2225
35688,1071
35689,136
35690,-250
35691,-370
35692,-347
35693,-354
35694,-346
35695,-409
35696,-494
35697,-532
35698,-562
35699,-588
35700,-588
35701,-577
35702,-525
35703,-301
35704,-90
35705,-295
35706,-424
35707,-560
35708,-501
35709,-559
35710,2227
35711,4824
35712,47
35713,-345
35714,-468
35715,-467
35716,-409
35717,-248
35718,-87
35719,106
35720,373
35721,778
35722,1344
35723,1995
35724,2461
35725,2497
35726,1657
35727,510
35728,-117
35729,-353
35730,-402
35731,-386
35732,-414
35733,-469
35734,-531
35735,-616
35736,-617
35737,-643
35738,-675
35739,-683
35740,-642
35741,-484
35742,-232
35743,-278
35744,-440
35745,-563
35746,-594
35747,-620
35748,-154
35749,6320
35750,630
35751,-325
35752,-494
35753,-502
35754,-408
35755,-276
35756,-121
35757,74
35758,296
35759,639
35760,1121
35761,1758
35762,2246
35763,2441
35764,1932
35765,801
35766,79
35767,-263
35768,-372
35769,-389
35770,-375
35771,-440
35772,-521
35773,-599
35774,-655
35775,-681
35776,-646
35777,-648
35778,-651
35779,-557
35780,-305
35781,-180
35782,-404
35783,-551
35784,-585
35785,-592
35786,-570
35787,5533
35788,1599
35789,-362
35790,-478
35791,-528
35792,-474
35793,-351
35794,-171
35795,17
35796,240
35797,523
35798,976
35799,1584
35800,2144
35801,2413
35802,2078
35803,1019
35804,161
35805,-199
35806,-350
35807,-382
35808,-408
35809,-462
35810,-554
35811,-621
35812,-684
35813,-685
35814,-677
35815,-706
35816,-706
35817,-595
35818,-364
35819,-190
35820,-406
35821,-552
35822,-623
35823,-619
35824,-590
35825,4992
35826,1892
35827,-310
35828,-435
35829,-509
35830,-468
35831,-370
35832,-195
35833,0
35834,209
35835,513
35836,968
35837,1557
35838,2127
35839,2443
35840,2246
35841,1241
35842,303
35843,-154
35844,-328
35845,-356
35846,-349
35847,-384
35848,-443
35849,-532
35850,-557
35851,-593
35852,-620
35853,-614
35854,-587
35855,-583
35856,-353
35857,-115
35858,-233
35859,-383
35860,-500
35861,-507
35862,-516
35863,880
35864,6228
35865,250
35866,-237
35867,-432
35868,-393
35869,-281
35870,-153
35871,3
35872,177
35873,447
35874,804
35875,1399
35876,2060
35877,2544
35878,2610
35879,1782
35880,656
35881,-27
35882,-303
35883,-380
35884,-354
35885,-358
35886,-410
35887,-495
35888,-526
35889,-567
35890,-589
35891,-621
35892,-618
35893,-595
35894,-502
35895,-246
35896,-172
35897,-389
35898,-510
35899,-589
35900,-588
35901,-514
35902,6062
35903,1529
35904,-300
35905,-476
35906,-525
35907,-473
35908,-379
35909,-185
35910,-13
35911,208
35912,513
35913,966
35914,1615
35915,2219
35916,2475
35917,2069
35918,946
35919,93
35920,-276
35921,-410
35922,-405
35923,-397
35924,-443
35925,-500
35926,-585
35927,-636
35928,-658
35929,-690
35930,-678
35931,-649
35932,-618
35933,-404
35934,-178
35935,-411
35936,-523
35937,-590
35938,-588
35939,-636
35940,4321
35941,2374
35942,-311
35943,-473
35944,-559
35945,-529
35946,-390
35947,-263
35948,-49
35949,165
35950,451
35951,881
35952,1474
35953,2076
35954,2389
35955,2240
35956,1366
35957,469
35958,-123
35959,-330
35960,-382
35961,-385
35962,-441
35963,-484
35964,-561
35965,-611
35966,-644
35967,-618
35968,-645
35969,-622
35970,-579
35971,-386
35972,-134
35973,-358
35974,-456
35975,-558
35976,-561
35977,-567
35978,2291
35979,4101
35980,-22
35981,-350
35982,-499
35983,-472
35984,-378
35985,-219
35986,-29
35987,173
35988,445
35989,852
35990,1420
35991,2039
35992,2395
35993,2379
35994,1563
35995,493
35996,-51
35997,-286
35998,-350
35999,-352
36000,-382
36001,-466
36002,-547
36003,-599
36004,-647
36005,-646
36006,-648
36007,-651
36008,-618
36009,-421
36010,-148
36011,-295
36012,-454
36013,-560
36014,-558
36015,-589
36016,1008
36017,5252
36018,203
36019,-333
36020,-499
36021,-473
36022,-383
36023,-211
36024,-45
36025,158
36026,413
36027,788
36028,1344
36029,1960
36030,2355
36031,2391
36032,1552
36033,479
36034,-110
36035,-353
36036,-377
36037,-410
36038,-409
36039,-462
36040,-547
36041,-589
36042,-614
36043,-619
36044,-649
36045,-619
36046,-592
36047,-441
36048,-196
36049,-226
36050,-368
36051,-525
36052,-559
36053,-561
36054,-137
36055,6755
36056,487
36057,-263
36058,-459
36059,-468
36060,-382
36061,-210
36062,-52
36063,115
36064,364
36065,717
36066,1238
36067,1943
36068,2458
36069,2624
36070,1947
36071,801
36072,55
36073,-260
36074,-353
36075,-358
36076,-353
36077,-382
36078,-430
36079,-473
36080,-529
36081,-535
36082,-557
36083,-556
36084,-557
36085,-454
36086,-245
36087,-145
36088,-349
36089,-497
36090,-558
36091,-560
36092,-572
36093,5744
36094,1666
36095,-314
36096,-445
36097,-530
36098,-474
36099,-346
36100,-188
36101,-23
36102,235
36103,515
36104,936
36105,1536
36106,2137
36107,2482
36108,2152
36109,1062
36110,140
36111,-268
36112,-404
36113,-455
36114,-468
36115,-506
36116,-566
36117,-637
36118,-674
36119,-704
36120,-703
36121,-738
36122,-736
36123,-649
36124,-450
36125,-258
36126,-441
36127,-561
36128,-650
36129,-647
36130,-708
36131,4330
36132,2336
36133,-352
36134,-501
36135,-593
36136,-558
36137,-423
36138,-261
36139,-44
36140,163
36141,442
36142,914
36143,1545
36144,2103
36145,2360
36146,2133
36147,1110
36148,186
36149,-247
36150,-376
36151,-409
36152,-464
36153,-497
36154,-579
36155,-620
36156,-696
36157,-706
36158,-739
36159,-707
36160,-709
36161,-617
36162,-393
36163,-220
36164,-431
36165,-586
36166,-672
36167,-675
36168,-654
36169,4951
36170,1943
36171,-391
36172,-517
36173,-590
36174,-530
36175,-399
36176,-241
36177,-57
36178,185
36179,487
36180,937
36181,1566
36182,2106
36183,2373
36184,2033
36185,1006
36186,110
36187,-245
36188,-387
36189,-406
36190,-440
36191,-474
36192,-557
36193,-640
36194,-665
36195,-688
36196,-706
36197,-678
36198,-679
36199,-582
36200,-308
36201,-240
36202,-442
36203,-589
36204,-646
36205,-650
36206,-562
36207,5738
36208,1368
36209,-383
36210,-471
36211,-494
36212,-437
36213,-291
36214,-100
36215,120
36216,319
36217,629
36218,1107
36219,1731
36220,2305
36221,2526
36222,2194
36223,1091
36224,243
36225,-165
36226,-299
36227,-355
36228,-353
36229,-407
36230,-471
36231,-530
36232,-564
36233,-586
36234,-587
36235,-585
36236,-619
36237,-503
36238,-286
36239,-168
36240,-338
36241,-464
36242,-560
36243,-530
36244,-529
36245,5591
36246,2065
36247,-154
36248,-359
36249,-410
36250,-371
36251,-266
36252,-119
36253,117
36254,313
36255,625
36256,1117
36257,1704
36258,2373
36259,2660
36260,2344
36261,1254
36262,248
36263,-177
36264,-323
36265,-338
36266,-325
36267,-349
36268,-385
36269,-464
36270,-523
36271,-561
36272,-586
36273,-619
36274,-621
36275,-580
36276,-324
36277,-174
36278,-384
36279,-535
36280,-587
36281,-587
36282,-642
36283,4471
36284,2587
36285,-258
36286,-446
36287,-556
36288,-511
36289,-398
36290,-218
36291,-45
36292,156
36293,467
36294,871
36295,1452
36296,2068
36297,2438
36298,2285
36299,1257
36300,295
36301,-209
36302,-396
36303,-435
36304,-418
36305,-419
36306,-500
36307,-559
36308,-653
36309,-645
36310,-708
36311,-708
36312,-715
36313,-653
36314,-396
36315,-206
36316,-384
36317,-554
36318,-650
36319,-681
36320,-712
36321,4282
36322,2321
36323,-363
36324,-504
36325,-621
36326,-586
36327,-447
36328,-287
36329,-101
36330,100
36331,407
36332,816
36333,1413
36334,2058
36335,2359
36336,2144
36337,1116
36338,197
36339,-247
36340,-383
36341,-441
36342,-445
36343,-499
36344,-546
36345,-618
36346,-680
36347,-677
36348,-703
36349,-679
36350,-685
36351,-581
36352,-347
36353,-254
36354,-461
36355,-592
36356,-648
36357,-648
36358,-583
36359,5627
36360,1349
36361,-386
36362,-517
36363,-575
36364,-529
36365,-395
36366,-209
36367,-37
36368,183
36369,465
36370,929
36371,1546
36372,2156
36373,2389
36374,1981
36375,899
36376,84
36377,-287
36378,-441
36379,-442
36380,-439
36381,-498
36382,-552
36383,-633
36384,-677
36385,-674
36386,-685
36387,-697
36388,-679
36389,-526
36390,-246
36391,-328
36392,-490
36393,-649
36394,-647
36395,-646
36396,27
36397,6264
36398,555
36399,-351
36400,-512
36401,-532
36402,-410
36403,-264
36404,-99
36405,126
36406,381
36407,743
36408,1262
36409,1915
36410,2418
36411,2560
36412,1866
36413,741
36414,17
36415,-291
36416,-382
36417,-382
36418,-358
36419,-383
36420,-443
36421,-502
36422,-515
36423,-586
36424,-567
36425,-562
36426,-560
36427,-387
36428,-159
36429,-216
36430,-353
36431,-501
36432,-521
36433,-566
36434,382
36435,6198
36436,301
36437,-266
36438,-411
36439,-441
36440,-334
36441,-185
36442,-14
36443,175
36444,392
36445,814
36446,1373
36447,2067
36448,2548
36449,2660
36450,1861
36451,704
36452,-10
36453,-318
36454,-410
36455,-416
36456,-383
36457,-410
36458,-472
36459,-531
36460,-591
36461,-620
36462,-589
36463,-677
36464,-648
36465,-498
36466,-285
36467,-326
36468,-490
36469,-619
36470,-623
36471,-653
36472,656
36473,5876
36474,128
36475,-440
36476,-629
36477,-618
36478,-530
36479,-377
36480,-196
36481,-27
36482,235
36483,589
36484,1121
36485,1789
36486,2264
36487,2387
36488,1621
36489,511
36490,-178
36491,-472
36492,-526
36493,-533
36494,-507
36495,-534
36496,-558
36497,-650
36498,-683
36499,-735
36500,-708
36501,-738
36502,-669
36503,-454
36504,-235
36505,-429
36506,-562
36507,-648
36508,-649
36509,-773
36510,4112
36511,2411
36512,-314
36513,-490
36514,-587
36515,-552
36516,-419
36517,-250
36518,-90
36519,139
36520,421
36521,842
36522,1428
36523,2050
36524,2416
36525,2217
36526,1254
36527,254
36528,-223
36529,-394
36530,-443
36531,-439
36532,-467
36533,-491
36534,-555
36535,-620
36536,-616
36537,-642
36538,-623
36539,-619
36540,-523
36541,-234
36542,-175
36543,-377
36544,-549
36545,-559
36546,-589
36547,-302
36548,6260
36549,924
36550,-294
36551,-450
36552,-466
36553,-414
36554,-266
36555,-87
36556,45
36557,304
36558,600
36559,1113
36560,1746
36561,2287
36562,2567
36563,2150
36564,1039
36565,183
36566,-208
36567,-336
36568,-379
36569,-348
36570,-379
36571,-499
36572,-596
36573,-618
36574,-649
36575,-649
36576,-682
36577,-599
36578,-414
36579,-163
36580,-310
36581,-438
36582,-556
36583,-588
36584,-598
36585,1835
36586,4685
36587,42
36588,-361
36589,-500
36590,-500
36591,-377
36592,-215
36593,-42
36594,174
36595,424
36596,803
36597,1429
36598,2092
36599,2494
36600,2446
36601,1453
36602,380
36603,-185
36604,-380
36605,-409
36606,-369
36607,-370
36608,-381
36609,-427
36610,-471
36611,-531
36612,-556
36613,-528
36614,-527
36615,-463
36616,-262
36617,-51
36618,-266
36619,-390
36620,-472
36621,-474
36622,-501
36623,3874
36624,3557
36625,1
36626,-261
36627,-378
36628,-350
36629,-287
36630,-54
36631,191
36632,353
36633,577
36634,1038
36635,1664
36636,2382
36637,2773
36638,2501
36639,1401
36640,366
36641,-108
36642,-323
36643,-352
36644,-327
36645,-322
36646,-376
36647,-441
36648,-551
36649,-555
36650,-591
36651,-646
36652,-650
36653,-554
36654,-338
36655,-189
36656,-374
36657,-476
36658,-563
36659,-588
36660,-555
36661,4668
36662,2657
36663,-231
36664,-376
36665,-499
36666,-470
36667,-353
36668,-193
36669,6
36670,220
36671,561
36672,1037
36673,1641
36674,2280
36675,2590
36676,2235
36677,1141
36678,183
36679,-247
36680,-405
36681,-441
36682,-409
36683,-414
36684,-429
