Date,Data
45934,-9.00E+00
45935,-1.10E+01
45936,-1.20E+01
45937,-1.30E+01
45938,-1.50E+01
45939,-1.70E+01
45940,-1.60E+01
45941,-1.60E+01
45942,-1.80E+01
45943,-1.90E+01
45944,-1.80E+01
45945,-1.70E+01
45946,-1.70E+01
45947,-1.70E+01
45948,-1.60E+01
45949,-1.50E+01
45950,-1.50E+01
45951,-1.50E+01
45952,-1.60E+01
45953,-1.70E+01
45954,-1.70E+01
45955,-1.70E+01
45956,-1.60E+01
45957,-1.50E+01
45958,-1.40E+01
45959,-1.40E+01
45960,-1.70E+01
45961,-1.50E+01
45962,-1.30E+01
45963,-1.60E+01
45964,-1.90E+01
45965,-1.70E+01
45966,-1.50E+01
45967,-1.50E+01
45968,-1.50E+01
45969,-1.50E+01
45970,-1.50E+01
45971,-1.80E+01
45972,-2.10E+01
45973,-2.00E+01
45974,-1.90E+01
45975,-2.00E+01
45976,-2.10E+01
45977,-2.10E+01
45978,-2.10E+01
45979,-2.20E+01
45980,-2.30E+01
45981,-2.20E+01
45982,-2.10E+01
45983,-2.10E+01
45984,-2.20E+01
45985,-2.50E+01
45986,-2.60E+01
45987,-2.40E+01
45988,-2.30E+01
45989,-2.30E+01
45990,-2.30E+01
45991,-2.30E+01
45992,-2.40E+01
45993,-2.60E+01
45994,-2.60E+01
45995,-2.40E+01
45996,-2.30E+01
45997,-2.20E+01
45998,-2.10E+01
45999,-2.10E+01
46000,-2.10E+01
46001,-2.10E+01
46002,-2.40E+01
46003,-2.50E+01
46004,-2.60E+01
46005,-2.70E+01
46006,-2.40E+01
46007,-2.10E+01
46008,-2.30E+01
46009,-2.50E+01
46010,-2.50E+01
46011,-2.60E+01
46012,-3.10E+01
46013,-3.40E+01
46014,-2.90E+01
46015,-2.50E+01
46016,-2.30E+01
46017,-2.20E+01
46018,-2.60E+01
46019,-2.90E+01
46020,-2.80E+01
46021,-2.70E+01
46022,-2.80E+01
46023,-2.80E+01
46024,-2.60E+01
46025,-2.70E+01
46026,-3.10E+01
46027,-3.20E+01
46028,-2.90E+01
46029,-2.60E+01
46030,-2.40E+01
46031,-2.40E+01
46032,-2.60E+01
46033,-2.50E+01
46034,-2.20E+01
46035,-2.40E+01
46036,-2.80E+01
46037,-1.10E+01
46038,1.00E+01
46039,6.90E+01
46040,1.33E+02
46041,1.33E+02
46042,1.28E+02
46043,6.30E+01
46044,-3.00E+00
46045,-6.80E+01
46046,-1.28E+02
46047,-1.14E+02
46048,-9.80E+01
46049,-7.30E+01
46050,-5.00E+01
46051,-4.10E+01
46052,-3.30E+01
46053,-3.10E+01
46054,-2.90E+01
46055,-3.20E+01
46056,-3.40E+01
46057,-2.90E+01
46058,-2.50E+01
46059,-2.30E+01
46060,-2.10E+01
46061,-2.30E+01
46062,-2.50E+01
46063,-2.50E+01
46064,-2.50E+01
46065,-2.60E+01
46066,-2.60E+01
46067,-2.30E+01
46068,-2.10E+01
46069,-2.00E+01
46070,-1.90E+01
46071,-1.90E+01
46072,-2.10E+01
46073,-2.50E+01
46074,-2.40E+01
46075,-2.00E+01
46076,-1.90E+01
46077,-1.80E+01
46078,-1.60E+01
46079,-1.40E+01
46080,-1.30E+01
46081,-1.30E+01
46082,-1.30E+01
46083,-1.30E+01
46084,-1.30E+01
46085,-1.10E+01
46086,-9.00E+00
46087,-7.00E+00
46088,-6.00E+00
46089,-5.00E+00
46090,-2.00E+00
46091,1.00E+00
46092,3.00E+00
46093,5.00E+00
46094,8.00E+00
46095,1.20E+01
46096,1.60E+01
46097,1.90E+01
46098,2.00E+01
46099,2.10E+01
46100,2.10E+01
46101,2.10E+01
46102,2.20E+01
46103,2.30E+01
46104,2.40E+01
46105,2.50E+01
46106,2.40E+01
46107,2.20E+01
46108,1.90E+01
46109,1.60E+01
46110,1.30E+01
46111,1.00E+01
46112,7.00E+00
46113,3.00E+00
46114,0.00E+00
46115,-3.00E+00
46116,-8.00E+00
46117,-1.10E+01
46118,-1.40E+01
46119,-1.50E+01
46120,-1.50E+01
46121,-1.60E+01
46122,-1.80E+01
46123,-2.00E+01
46124,-2.20E+01
46125,-2.30E+01
46126,-2.30E+01
46127,-2.10E+01
46128,-1.90E+01
46129,-2.10E+01
46130,-2.30E+01
46131,-2.30E+01
46132,-2.30E+01
46133,-2.30E+01
46134,-2.30E+01
46135,-2.30E+01
46136,-2.30E+01
46137,-2.10E+01
46138,-1.90E+01
46139,-1.80E+01
46140,-1.70E+01
46141,-1.70E+01
46142,-1.60E+01
46143,-1.30E+01
46144,-1.20E+01
46145,-1.50E+01
46146,-1.70E+01
46147,-1.80E+01
46148,-1.90E+01
46149,-1.90E+01
46150,-1.80E+01
46151,-1.50E+01
46152,-1.30E+01
46153,-1.40E+01
46154,-1.60E+01
46155,-1.80E+01
46156,-1.90E+01
46157,-1.90E+01
46158,-1.90E+01
46159,-1.80E+01
46160,-1.70E+01
46161,-1.70E+01
46162,-1.80E+01
46163,-2.00E+01
46164,-2.30E+01
46165,-2.60E+01
46166,-2.40E+01
46167,-2.00E+01
46168,-2.10E+01
46169,-2.30E+01
46170,-2.10E+01
46171,-1.90E+01
46172,-1.80E+01
46173,-1.70E+01
46174,-1.80E+01
46175,-1.90E+01
46176,-2.10E+01
46177,-2.30E+01
46178,-2.20E+01
46179,-2.10E+01
46180,-2.00E+01
46181,-1.90E+01
46182,-1.70E+01
46183,-1.50E+01
46184,-1.40E+01
46185,-1.30E+01
46186,-1.50E+01
46187,-1.70E+01
46188,-1.50E+01
46189,-1.30E+01
46190,-1.30E+01
46191,-1.30E+01
46192,-1.30E+01
46193,-1.30E+01
46194,-1.40E+01
46195,-1.40E+01
46196,-1.20E+01
46197,-9.00E+00
46198,-6.00E+00
46199,-8.00E+00
46200,-1.20E+01
46201,-1.30E+01
46202,-1.20E+01
46203,-1.10E+01
46204,-1.00E+01
46205,-1.00E+01
46206,-1.20E+01
46207,-1.80E+01
46208,-2.40E+01
46209,-2.00E+01
46210,-1.30E+01
46211,-1.30E+01
46212,-1.30E+01
46213,-1.50E+01
46214,-1.70E+01
46215,-1.30E+01
46216,-9.00E+00
46217,-1.10E+01
46218,-1.30E+01
46219,-1.40E+01
46220,-1.50E+01
46221,-1.40E+01
46222,-1.30E+01
46223,-1.60E+01
46224,-1.70E+01
46225,-1.00E+01
46226,2.00E+01
46227,8.40E+01
46228,1.34E+02
46229,1.65E+02
46230,1.50E+02
46231,8.40E+01
46232,1.90E+01
46233,-4.70E+01
46234,-8.60E+01
46235,-1.05E+02
46236,-9.40E+01
46237,-6.40E+01
46238,-4.40E+01
46239,-3.00E+01
46240,-2.20E+01
46241,-1.70E+01
46242,-1.50E+01
46243,-1.50E+01
46244,-1.60E+01
46245,-1.80E+01
46246,-1.60E+01
46247,-1.20E+01
46248,-1.10E+01
46249,-1.00E+01
46250,-9.00E+00
46251,-9.00E+00
46252,-8.00E+00
46253,-5.00E+00
46254,-7.00E+00
46255,-9.00E+00
46256,-9.00E+00
46257,-9.00E+00
46258,-7.00E+00
46259,-5.00E+00
46260,-5.00E+00
46261,-5.00E+00
46262,-5.00E+00
46263,-5.00E+00
46264,-5.00E+00
46265,-5.00E+00
46266,-4.00E+00
46267,-2.00E+00
46268,1.00E+00
46269,3.00E+00
46270,2.00E+00
46271,1.00E+00
46272,4.00E+00
46273,5.00E+00
46274,6.00E+00
46275,8.00E+00
46276,1.00E+01
46277,1.10E+01
46278,1.10E+01
46279,1.20E+01
46280,1.40E+01
46281,1.70E+01
46282,2.10E+01
46283,2.50E+01
46284,2.80E+01
46285,2.90E+01
46286,2.80E+01
46287,3.00E+01
46288,3.40E+01
46289,3.80E+01
46290,4.20E+01
46291,4.30E+01
46292,4.20E+01
46293,4.00E+01
46294,3.90E+01
46295,3.80E+01
46296,3.70E+01
46297,3.60E+01
46298,3.50E+01
46299,3.20E+01
46300,2.80E+01
46301,2.10E+01
46302,1.50E+01
46303,1.30E+01
46304,1.00E+01
46305,4.00E+00
46306,-1.00E+00
46307,-1.00E+00
46308,-1.00E+00
46309,-3.00E+00
46310,-6.00E+00
46311,-9.00E+00
46312,-1.10E+01
46313,-1.20E+01
46314,-1.30E+01
46315,-1.20E+01
46316,-1.10E+01
46317,-1.10E+01
46318,-1.10E+01
46319,-1.10E+01
46320,-1.10E+01
46321,-1.10E+01
46322,-1.10E+01
46323,-1.20E+01
46324,-1.30E+01
46325,-1.20E+01
46326,-1.20E+01
46327,-1.40E+01
46328,-1.40E+01
46329,-1.20E+01
46330,-1.10E+01
46331,-1.00E+01
46332,-9.00E+00
46333,-9.00E+00
46334,-9.00E+00
46335,-9.00E+00
46336,-9.00E+00
46337,-9.00E+00
46338,-7.00E+00
46339,-5.00E+00
46340,-8.00E+00
46341,-1.10E+01
46342,-1.20E+01
46343,-1.30E+01
46344,-1.10E+01
46345,-9.00E+00
46346,-1.00E+01
46347,-1.10E+01
46348,-1.10E+01
46349,-1.10E+01
46350,-1.30E+01
46351,-1.50E+01
46352,-1.60E+01
46353,-1.60E+01
46354,-1.30E+01
46355,-1.20E+01
46356,-1.70E+01
46357,-1.80E+01
46358,-1.60E+01
46359,-1.40E+01
46360,-1.20E+01
46361,-1.10E+01
46362,-1.20E+01
46363,-1.30E+01
46364,-1.40E+01
46365,-1.50E+01
46366,-1.60E+01
46367,-1.70E+01
46368,-1.70E+01
46369,-1.50E+01
46370,-1.20E+01
46371,-1.10E+01
46372,-1.20E+01
46373,-1.40E+01
46374,-1.60E+01
46375,-1.50E+01
46376,-1.70E+01
46377,-1.30E+01
46378,-1.50E+01
46379,-1.70E+01
46380,-1.90E+01
46381,-1.70E+01
46382,-1.50E+01
46383,-1.40E+01
46384,-1.30E+01
46385,-1.10E+01
46386,-9.00E+00
46387,-8.00E+00
46388,-8.00E+00
46389,-1.20E+01
46390,-1.50E+01
46391,-1.60E+01
46392,-1.70E+01
46393,-1.60E+01
46394,-1.70E+01
46395,-2.20E+01
46396,-2.40E+01
46397,-2.10E+01
46398,-1.80E+01
46399,-1.60E+01
46400,-1.50E+01
46401,-1.40E+01
46402,-1.30E+01
46403,-1.40E+01
46404,-1.50E+01
46405,-1.60E+01
46406,-1.70E+01
46407,-1.80E+01
46408,-1.80E+01
46409,-1.60E+01
46410,-1.60E+01
46411,-1.80E+01
46412,-1.80E+01
46413,-1.60E+01
46414,3.20E+01
46415,8.50E+01
46416,1.22E+02
46417,1.58E+02
46418,1.04E+02
46419,4.70E+01
46420,-1.80E+01
46421,-8.10E+01
46422,-1.14E+02
46423,-1.39E+02
46424,-1.04E+02
46425,-7.30E+01
46426,-5.60E+01
46427,-4.10E+01
46428,-2.90E+01
46429,-1.80E+01
46430,-1.20E+01
46431,-7.00E+00
46432,-1.10E+01
46433,-1.30E+01
46434,-1.30E+01
46435,-1.30E+01
46436,-1.20E+01
46437,-1.10E+01
46438,-1.20E+01
46439,-1.30E+01
46440,-1.30E+01
46441,-1.20E+01
46442,-9.00E+00
46443,-7.00E+00
46444,-6.00E+00
46445,-5.00E+00
46446,-4.00E+00
46447,-4.00E+00
46448,-6.00E+00
46449,-7.00E+00
46450,-8.00E+00
46451,-7.00E+00
46452,-4.00E+00
46453,-4.00E+00
46454,-6.00E+00
46455,-5.00E+00
46456,-2.00E+00
46457,-1.00E+00
46458,0.00E+00
46459,1.00E+00
46460,1.00E+00
46461,2.00E+00
46462,3.00E+00
46463,3.00E+00
46464,3.00E+00
46465,6.00E+00
46466,9.00E+00
46467,9.00E+00
46468,1.00E+01
46469,1.60E+01
46470,2.10E+01
46471,2.00E+01
46472,2.00E+01
46473,2.40E+01
46474,2.80E+01
46475,3.10E+01
46476,3.30E+01
46477,3.40E+01
46478,3.50E+01
46479,3.50E+01
46480,3.50E+01
46481,3.50E+01
46482,3.50E+01
46483,3.50E+01
46484,3.30E+01
46485,2.70E+01
46486,2.50E+01
46487,2.40E+01
46488,2.30E+01
46489,2.20E+01
46490,1.90E+01
46491,1.60E+01
46492,1.20E+01
46493,8.00E+00
46494,5.00E+00
46495,2.00E+00
46496,-1.00E+00
46497,-4.00E+00
46498,-6.00E+00
46499,-8.00E+00
46500,-8.00E+00
46501,-9.00E+00
46502,-9.00E+00
46503,-1.30E+01
46504,-1.40E+01
46505,-1.50E+01
46506,-1.40E+01
46507,-1.30E+01
46508,-1.20E+01
46509,-1.10E+01
46510,-1.10E+01
46511,-1.10E+01
46512,-1.00E+01
46513,-9.00E+00
46514,-1.00E+01
46515,-1.10E+01
46516,-9.00E+00
46517,-7.00E+00
46518,-8.00E+00
46519,-9.00E+00
46520,-7.00E+00
46521,-5.00E+00
46522,-4.00E+00
46523,-4.00E+00
46524,-6.00E+00
46525,-8.00E+00
46526,-1.00E+01
46527,-1.00E+01
46528,-7.00E+00
46529,-5.00E+00
46530,-5.00E+00
46531,-5.00E+00
46532,-6.00E+00
46533,-8.00E+00
46534,-1.00E+01
46535,-1.10E+01
46536,-1.10E+01
46537,-1.10E+01
46538,-1.20E+01
46539,-1.30E+01
46540,-1.20E+01
46541,-1.20E+01
46542,-1.40E+01
46543,-1.50E+01
46544,-1.50E+01
46545,-1.40E+01
46546,-1.30E+01
46547,-1.00E+01
46548,-7.00E+00
46549,-8.00E+00
46550,-9.00E+00
46551,-9.00E+00
46552,-9.00E+00
46553,-1.20E+01
46554,-1.50E+01
46555,-1.20E+01
46556,-9.00E+00
46557,-1.30E+01
46558,-1.40E+01
46559,-1.10E+01
46560,-9.00E+00
46561,-8.00E+00
46562,-7.00E+00
46563,-6.00E+00
46564,-4.00E+00
46565,-2.00E+00
46566,-3.00E+00
46567,-8.00E+00
46568,-1.00E+01
46569,-8.00E+00
46570,-7.00E+00
46571,-6.00E+00
46572,-6.00E+00
46573,-8.00E+00
46574,-1.00E+01
46575,-1.20E+01
46576,-1.30E+01
46577,-1.20E+01
46578,-1.00E+01
46579,-8.00E+00
46580,-8.00E+00
46581,-1.00E+01
46582,-1.10E+01
46583,-1.00E+01
46584,-9.00E+00
46585,-1.10E+01
46586,-1.30E+01
46587,-1.50E+01
46588,-1.30E+01
46589,-1.10E+01
46590,-1.10E+01
46591,-1.10E+01
46592,-1.40E+01
46593,-1.70E+01
46594,-1.50E+01
46595,-1.30E+01
46596,-1.30E+01
46597,-1.30E+01
46598,-1.60E+01
46599,-1.90E+01
46600,-1.80E+01
46601,2.00E+00
46602,5.10E+01
46603,1.05E+02
46604,1.65E+02
46605,1.73E+02
46606,1.21E+02
46607,6.30E+01
46608,-3.00E+00
46609,-6.70E+01
46610,-1.31E+02
46611,-1.39E+02
46612,-1.12E+02
46613,-8.50E+01
46614,-5.70E+01
46615,-4.20E+01
46616,-3.20E+01
46617,-2.40E+01
46618,-1.70E+01
46619,-1.20E+01
46620,-8.00E+00
46621,-1.00E+01
46622,-1.40E+01
46623,-1.50E+01
46624,-1.50E+01
46625,-1.00E+01
46626,-1.50E+01
46627,-3.00E+00
46628,-3.00E+00
46629,-4.00E+00
46630,-5.00E+00
46631,-6.00E+00
46632,-7.00E+00
46633,-4.00E+00
46634,-1.00E+00
46635,-3.00E+00
46636,-5.00E+00
46637,-6.00E+00
46638,-7.00E+00
46639,-7.00E+00
46640,-7.00E+00
46641,-6.00E+00
46642,-5.00E+00
46643,-3.00E+00
46644,-1.00E+00
46645,1.00E+00
46646,3.00E+00
46647,0.00E+00
46648,0.00E+00
46649,2.00E+00
46650,4.00E+00
46651,6.00E+00
46652,8.00E+00
46653,1.00E+01
46654,1.10E+01
46655,1.00E+01
46656,1.10E+01
46657,1.50E+01
46658,2.00E+01
46659,2.40E+01
46660,2.50E+01
46661,2.60E+01
46662,2.70E+01
46663,2.80E+01
46664,3.20E+01
46665,3.60E+01
46666,3.70E+01
46667,3.80E+01
46668,4.10E+01
46669,4.30E+01
46670,3.90E+01
46671,3.50E+01
46672,3.70E+01
46673,3.90E+01
46674,3.60E+01
46675,3.30E+01
46676,3.00E+01
46677,2.60E+01
46678,1.90E+01
46679,1.20E+01
46680,7.00E+00
46681,3.00E+00
46682,-1.00E+00
46683,-3.00E+00
46684,-4.00E+00
46685,-5.00E+00
46686,-6.00E+00
46687,-8.00E+00
46688,-1.10E+01
46689,-1.40E+01
46690,-1.70E+01
46691,-1.80E+01
46692,-1.50E+01
46693,-1.30E+01
46694,-1.30E+01
46695,-1.40E+01
46696,-1.80E+01
46697,-1.90E+01
46698,-1.80E+01
46699,-1.70E+01
46700,-1.60E+01
46701,-1.40E+01
46702,-1.20E+01
46703,-1.20E+01
46704,-1.40E+01
46705,-1.50E+01
46706,-1.40E+01
46707,-1.30E+01
46708,-1.20E+01
46709,-1.10E+01
46710,-9.00E+00
46711,-8.00E+00
46712,-7.00E+00
46713,-8.00E+00
46714,-9.00E+00
46715,-8.00E+00
46716,-7.00E+00
46717,-9.00E+00
46718,-1.10E+01
46719,-1.10E+01
46720,-1.10E+01
46721,-1.40E+01
46722,-1.70E+01
46723,-1.60E+01
46724,-1.50E+01
46725,-1.30E+01
46726,-1.10E+01
46727,-1.30E+01
46728,-1.50E+01
46729,-1.50E+01
46730,-1.50E+01
46731,-1.80E+01
46732,-1.70E+01
46733,-1.30E+01
46734,-1.20E+01
46735,-1.50E+01
46736,-1.70E+01
46737,-1.80E+01
46738,-1.90E+01
46739,-1.80E+01
46740,-1.70E+01
46741,-1.60E+01
46742,-1.70E+01
46743,-2.00E+01
46744,-2.10E+01
46745,-2.00E+01
46746,-1.90E+01
46747,-1.90E+01
46748,-1.80E+01
46749,-1.60E+01
46750,-1.60E+01
46751,-1.50E+01
46752,-1.80E+01
46753,-1.70E+01
46754,-1.30E+01
46755,-9.00E+00
46756,-1.10E+01
46757,-1.30E+01
46758,-1.50E+01
46759,-1.70E+01
46760,-1.70E+01
46761,-1.70E+01
46762,-1.80E+01
46763,-1.90E+01
46764,-1.90E+01
46765,-1.90E+01
46766,-1.80E+01
46767,-1.70E+01
46768,-1.90E+01
46769,-2.10E+01
46770,-1.90E+01
46771,-1.80E+01
46772,-2.30E+01
46773,-2.50E+01
46774,-2.50E+01
46775,-2.50E+01
46776,-2.60E+01
46777,-2.60E+01
46778,-2.40E+01
46779,-2.30E+01
46780,-2.30E+01
46781,-2.30E+01
46782,-2.30E+01
46783,-2.30E+01
46784,-2.30E+01
46785,-2.30E+01
46786,-2.40E+01
46787,-2.60E+01
46788,-2.80E+01
46789,-2.90E+01
46790,-2.90E+01
46791,-2.20E+01
46792,-1.40E+01
46793,4.90E+01
46794,1.13E+02
46795,1.78E+02
46796,2.33E+02
46797,1.68E+02
46798,1.02E+02
46799,3.70E+01
46800,-2.80E+01
46801,-9.10E+01
46802,-1.36E+02
46803,-1.09E+02
46804,-8.40E+01
46805,-6.40E+01
46806,-4.70E+01
46807,-4.00E+01
46808,-3.50E+01
46809,-3.40E+01
46810,-3.30E+01
46811,-3.20E+01
46812,-3.10E+01
46813,-3.00E+01
46814,-2.80E+01
46815,-2.60E+01
46816,-2.50E+01
46817,-2.50E+01
46818,-2.50E+01
46819,-2.50E+01
46820,-2.50E+01
46821,-2.50E+01
46822,-2.50E+01
46823,-2.50E+01
46824,-2.40E+01
46825,-2.20E+01
46826,-2.10E+01
46827,-2.10E+01
46828,-2.10E+01
46829,-2.00E+01
46830,-1.90E+01
46831,-1.90E+01
46832,-1.90E+01
46833,-1.80E+01
46834,-1.70E+01
46835,-1.50E+01
46836,-1.20E+01
46837,-9.00E+00
46838,-1.20E+01
46839,-1.50E+01
46840,-1.30E+01
46841,-1.10E+01
46842,-7.00E+00
46843,-3.00E+00
46844,-4.00E+00
46845,-5.00E+00
46846,-4.00E+00
46847,-2.00E+00
46848,2.00E+00
46849,5.00E+00
46850,5.00E+00
46851,9.00E+00
46852,1.90E+01
46853,2.40E+01
46854,2.10E+01
46855,2.10E+01
46856,2.80E+01
46857,3.10E+01
46858,3.10E+01
46859,3.00E+01
46860,2.80E+01
46861,2.70E+01
46862,2.80E+01
46863,2.90E+01
46864,2.80E+01
46865,2.20E+01
46866,1.50E+01
46867,1.20E+01
46868,1.00E+01
46869,5.00E+00
46870,-2.00E+00
46871,-5.00E+00
46872,-8.00E+00
46873,-1.50E+01
46874,-2.20E+01
46875,-2.40E+01
46876,-2.30E+01
46877,-2.90E+01
46878,-3.10E+01
46879,-3.20E+01
46880,-3.30E+01
46881,-3.80E+01
46882,-4.30E+01
46883,-4.20E+01
46884,-4.10E+01
46885,-3.90E+01
46886,-3.70E+01
46887,-4.00E+01
46888,-4.30E+01
46889,-4.20E+01
46890,-4.10E+01
46891,-3.90E+01
46892,-3.80E+01
46893,-4.10E+01
46894,-4.30E+01
46895,-4.10E+01
46896,-3.90E+01
46897,-4.00E+01
46898,-3.90E+01
46899,-3.40E+01
46900,-3.30E+01
46901,-3.90E+01
46902,-4.10E+01
46903,-4.00E+01
46904,-3.70E+01
46905,-3.40E+01
46906,-3.60E+01
46907,-4.10E+01
46908,-4.00E+01
46909,-3.50E+01
46910,-3.30E+01
46911,-3.20E+01
46912,-3.30E+01
46913,-3.60E+01
46914,-3.80E+01
46915,-4.00E+01
46916,-3.70E+01
46917,-3.20E+01
46918,-3.50E+01
46919,-3.90E+01
46920,-3.60E+01
46921,-3.30E+01
46922,-3.70E+01
46923,-4.10E+01
46924,-3.70E+01
46925,-3.30E+01
46926,-3.50E+01
46927,-3.70E+01
46928,-3.60E+01
46929,-3.50E+01
46930,-3.60E+01
46931,-3.70E+01
46932,-3.50E+01
46933,-3.30E+01
46934,-3.10E+01
46935,-2.90E+01
46936,-3.00E+01
46937,-3.00E+01
46938,-2.70E+01
46939,-2.60E+01
46940,-2.90E+01
46941,-2.90E+01
46942,-2.40E+01
46943,-2.20E+01
46944,-2.50E+01
46945,-2.80E+01
46946,-3.00E+01
46947,-2.90E+01
46948,-2.50E+01
46949,-2.30E+01
46950,-2.20E+01
46951,-2.10E+01
46952,-2.20E+01
46953,-2.30E+01
46954,-2.40E+01
46955,-2.50E+01
46956,-2.40E+01
46957,-2.30E+01
46958,-2.20E+01
46959,-2.20E+01
46960,-2.50E+01
46961,-2.40E+01
46962,-2.30E+01
46963,-2.30E+01
46964,-2.30E+01
46965,-2.30E+01
46966,-2.30E+01
46967,-2.20E+01
46968,-2.10E+01
46969,-2.00E+01
46970,-1.90E+01
46971,-1.80E+01
46972,-1.70E+01
46973,-1.80E+01
46974,-1.90E+01
46975,-2.00E+01
46976,-2.10E+01
46977,-2.20E+01
46978,-2.00E+01
46979,-1.20E+01
46980,2.00E+01
46981,7.80E+01
46982,1.34E+02
46983,1.91E+02
46984,1.79E+02
46985,1.15E+02
46986,5.10E+01
46987,-1.50E+01
46988,-8.10E+01
46989,-1.46E+02
46990,-1.48E+02
46991,-1.23E+02
46992,-9.50E+01
46993,-6.50E+01
46994,-4.60E+01
46995,-3.00E+01
46996,-2.20E+01
46997,-1.60E+01
46998,-1.50E+01
46999,-1.60E+01
47000,-1.70E+01
47001,-1.70E+01
47002,-1.60E+01
47003,-1.30E+01
47004,-1.20E+01
47005,-1.10E+01
47006,-1.20E+01
47007,-1.30E+01
47008,-1.20E+01
47009,-1.10E+01
47010,-8.00E+00
47011,-5.00E+00
47012,-5.00E+00
47013,-5.00E+00
47014,-7.00E+00
47015,-8.00E+00
47016,-5.00E+00
47017,-3.00E+00
47018,-1.00E+00
47019,1.00E+00
47020,0.00E+00
47021,-1.00E+00
47022,0.00E+00
47023,1.00E+00
47024,2.00E+00
47025,3.00E+00
47026,4.00E+00
47027,5.00E+00
47028,5.00E+00
47029,5.00E+00
47030,5.00E+00
47031,1.00E+01
47032,1.70E+01
47033,1.90E+01
47034,2.00E+01
47035,2.20E+01
47036,2.40E+01
47037,2.50E+01
47038,2.60E+01
47039,3.00E+01
47040,3.40E+01
47041,3.70E+01
47042,4.00E+01
47043,4.30E+01
47044,4.50E+01
47045,4.70E+01
47046,4.90E+01
47047,4.80E+01
47048,4.70E+01
47049,4.60E+01
47050,4.50E+01
47051,4.60E+01
47052,4.60E+01
47053,4.00E+01
47054,3.50E+01
47055,3.40E+01
47056,3.10E+01
47057,2.40E+01
47058,1.80E+01
47059,1.40E+01
47060,1.00E+01
47061,7.00E+00
47062,3.00E+00
47063,-3.00E+00
47064,-7.00E+00
47065,-6.00E+00
47066,-7.00E+00
47067,-1.10E+01
47068,-1.40E+01
47069,-1.70E+01
47070,-1.80E+01
47071,-1.40E+01
47072,-1.40E+01
47073,-1.60E+01
47074,-1.60E+01
47075,-1.40E+01
47076,-1.30E+01
47077,-1.20E+01
47078,-1.10E+01
47079,-1.10E+01
47080,-1.10E+01
47081,-1.00E+01
47082,-9.00E+00
47083,-9.00E+00
47084,-7.00E+00
47085,-3.00E+00
47086,-5.00E+00
47087,-7.00E+00
47088,-6.00E+00
47089,-5.00E+00
47090,-4.00E+00
47091,-3.00E+00
47092,-4.00E+00
47093,-5.00E+00
47094,-4.00E+00
47095,-3.00E+00
47096,-4.00E+00
47097,-5.00E+00
47098,-5.00E+00
47099,-5.00E+00
47100,-6.00E+00
47101,-7.00E+00
47102,-8.00E+00
47103,-9.00E+00
47104,-1.00E+01
47105,-1.10E+01
47106,-1.20E+01
47107,-1.30E+01
47108,-1.30E+01
47109,-1.30E+01
47110,-1.20E+01
47111,-1.10E+01
47112,-1.20E+01
47113,-1.30E+01
47114,-1.30E+01
47115,-1.30E+01
47116,-1.20E+01
47117,-1.10E+01
47118,-1.20E+01
47119,-1.40E+01
47120,-1.60E+01
47121,-1.50E+01
47122,-1.20E+01
47123,-1.20E+01
47124,-1.40E+01
47125,-1.50E+01
47126,-1.50E+01
47127,-1.30E+01
47128,-1.30E+01
47129,-1.30E+01
47130,-1.30E+01
47131,-1.40E+01
47132,-1.50E+01
47133,-1.30E+01
47134,-1.10E+01
47135,-1.10E+01
47136,-1.10E+01
47137,-8.00E+00
47138,-5.00E+00
47139,-5.00E+00
47140,-6.00E+00
47141,-9.00E+00
47142,-1.10E+01
47143,-1.00E+01
47144,-9.00E+00
47145,-9.00E+00
47146,-1.00E+01
47147,-1.30E+01
47148,-1.50E+01
47149,-1.50E+01
47150,-1.50E+01
47151,-1.40E+01
47152,-1.20E+01
47153,-9.00E+00
47154,-8.00E+00
47155,-1.00E+01
47156,-1.10E+01
47157,-1.20E+01
47158,-1.30E+01
47159,-1.20E+01
47160,-1.10E+01
47161,-1.20E+01
47162,-1.30E+01
47163,-1.30E+01
47164,-1.30E+01
47165,-1.40E+01
47166,-1.50E+01
47167,-1.40E+01
47168,-1.20E+01
47169,-1.10E+01
47170,-1.40E+01
47171,-1.70E+01
47172,-1.80E+01
47173,-1.60E+01
47174,1.60E+01
47175,5.40E+01
47176,1.19E+02
47177,1.80E+02
47178,2.28E+02
47179,2.46E+02
47180,1.81E+02
47181,1.15E+02
47182,4.90E+01
47183,-1.60E+01
47184,-8.20E+01
47185,-1.09E+02
47186,-7.80E+01
47187,-5.50E+01
47188,-3.90E+01
47189,-2.70E+01
47190,-1.90E+01
47191,-1.50E+01
47192,-1.60E+01
47193,-1.70E+01
47194,-1.70E+01
47195,-1.70E+01
47196,-1.70E+01
47197,-1.60E+01
47198,-1.40E+01
47199,-1.30E+01
47200,-1.30E+01
47201,-1.20E+01
47202,-1.00E+01
47203,-9.00E+00
47204,-9.00E+00
47205,-9.00E+00
47206,-9.00E+00
47207,-8.00E+00
47208,-6.00E+00
47209,-5.00E+00
47210,-3.00E+00
47211,-2.00E+00
47212,-1.00E+00
47213,-1.00E+00
47214,-1.00E+00
47215,-2.00E+00
47216,-3.00E+00
47217,-1.00E+00
47218,1.00E+00
47219,4.00E+00
47220,7.00E+00
47221,9.00E+00
47222,1.10E+01
47223,1.10E+01
47224,1.10E+01
47225,1.10E+01
47226,1.20E+01
47227,1.60E+01
47228,2.00E+01
47229,2.30E+01
