Date,Data
4297,1.33E+01
4298,1.33E+01
4299,1.31E+01
4300,1.30E+01
4301,1.29E+01
4302,1.30E+01
4303,1.27E+01
4304,1.29E+01
4305,1.33E+01
4306,1.42E+01
4307,1.50E+01
4308,1.53E+01
4309,1.65E+01
4310,1.76E+01
4311,1.79E+01
4312,1.76E+01
4313,1.75E+01
4314,1.64E+01
4315,1.53E+01
4316,1.47E+01
4317,1.39E+01
4318,1.33E+01
4319,1.27E+01
4320,1.24E+01
4321,1.22E+01
4322,1.22E+01
4323,1.23E+01
4324,1.21E+01
4325,1.17E+01
4326,1.17E+01
4327,1.08E+01
4328,1.14E+01
4329,1.21E+01
4330,1.35E+01
4331,1.43E+01
4332,1.51E+01
4333,1.64E+01
4334,1.66E+01
4335,1.70E+01
4336,1.63E+01
4337,1.51E+01
4338,1.45E+01
4339,1.39E+01
4340,1.34E+01
4341,1.27E+01
4342,1.23E+01
4343,1.18E+01
4344,1.12E+01
4345,1.07E+01
4346,9.90E+00
4347,1.00E+01
4348,9.50E+00
4349,8.80E+00
4350,8.30E+00
4351,8.80E+00
4352,1.09E+01
4353,1.24E+01
4354,1.42E+01
4355,1.54E+01
4356,1.62E+01
4357,1.72E+01
4358,1.70E+01
4359,1.76E+01
4360,1.78E+01
4361,1.71E+01
4362,1.58E+01
4363,1.47E+01
4364,1.36E+01
4365,1.28E+01
4366,1.23E+01
4367,1.18E+01
4368,1.12E+01
4369,1.10E+01
4370,1.07E+01
4371,1.03E+01
4372,1.03E+01
4373,1.00E+01
4374,9.20E+00
4375,8.80E+00
4376,1.06E+01
4377,1.28E+01
4378,1.46E+01
4379,1.64E+01
4380,1.83E+01
4381,1.99E+01
4382,2.08E+01
4383,2.15E+01
4384,2.19E+01
4385,2.13E+01
4386,1.98E+01
4387,1.77E+01
4388,1.63E+01
4389,1.50E+01
4390,1.39E+01
4391,1.31E+01
4392,1.23E+01
4393,1.16E+01
4394,1.12E+01
4395,1.07E+01
4396,1.02E+01
4397,9.70E+00
4398,9.50E+00
4399,1.02E+01
4400,1.32E+01
4401,1.63E+01
4402,1.92E+01
4403,2.14E+01
4404,2.35E+01
4405,2.49E+01
4406,2.57E+01
4407,2.57E+01
4408,2.43E+01
4409,2.30E+01
4410,2.11E+01
4411,1.92E+01
4412,1.78E+01
4413,1.67E+01
4414,1.51E+01
4415,1.46E+01
4416,1.40E+01
4417,1.35E+01
4418,1.28E+01
4419,1.22E+01
4420,1.21E+01
4421,1.27E+01
4422,1.32E+01
4423,1.31E+01
4424,1.46E+01
4425,1.59E+01
4426,1.68E+01
4427,1.74E+01
4428,1.84E+01
4429,1.92E+01
4430,2.01E+01
4431,2.07E+01
4432,2.09E+01
4433,2.05E+01
4434,1.89E+01
4435,1.66E+01
4436,1.50E+01
4437,1.40E+01
4438,1.32E+01
4439,1.23E+01
4440,1.12E+01
4441,1.10E+01
4442,1.06E+01
4443,1.07E+01
4444,1.06E+01
4445,9.80E+00
4446,8.40E+00
4447,9.20E+00
4448,1.20E+01
4449,1.38E+01
4450,1.51E+01
4451,1.64E+01
4452,1.79E+01
4453,1.91E+01
4454,1.96E+01
4455,1.95E+01
4456,1.87E+01
4457,1.72E+01
4458,1.49E+01
4459,1.29E+01
4460,1.22E+01
4461,1.15E+01
4462,1.05E+01
4463,1.02E+01
4464,1.05E+01
4465,9.30E+00
4466,9.70E+00
4467,9.80E+00
4468,9.60E+00
4469,9.50E+00
4470,9.40E+00
4471,9.40E+00
4472,9.80E+00
4473,1.03E+01
4474,1.09E+01
4475,1.13E+01
4476,1.13E+01
4477,1.20E+01
4478,1.23E+01
4479,1.23E+01
4480,1.27E+01
4481,1.23E+01
4482,1.19E+01
4483,1.11E+01
4484,1.05E+01
4485,1.01E+01
4486,9.30E+00
4487,9.00E+00
4488,9.50E+00
4489,9.80E+00
4490,9.90E+00
4491,9.60E+00
4492,9.20E+00
4493,8.20E+00
4494,7.80E+00
4495,7.70E+00
4496,8.30E+00
4497,1.02E+01
4498,1.14E+01
4499,1.22E+01
4500,1.07E+01
4501,9.10E+00
4502,1.14E+01
4503,1.22E+01
4504,1.22E+01
4505,1.17E+01
4506,1.13E+01
4507,1.07E+01
4508,1.05E+01
4509,1.00E+01
4510,9.00E+00
4511,8.30E+00
4512,7.60E+00
4513,6.90E+00
4514,5.90E+00
4515,5.30E+00
4516,4.80E+00
4517,4.50E+00
4518,4.20E+00
4519,4.30E+00
4520,6.80E+00
4521,9.80E+00
4522,1.20E+01
4523,1.33E+01
4524,1.46E+01
4525,1.65E+01
4526,1.70E+01
4527,1.76E+01
4528,1.76E+01
4529,1.70E+01
4530,1.48E+01
4531,1.33E+01
4532,1.20E+01
4533,1.02E+01
4534,9.10E+00
4535,8.60E+00
4536,8.10E+00
4537,7.60E+00
4538,7.00E+00
4539,6.80E+00
4540,6.60E+00
4541,5.90E+00
4542,6.50E+00
4543,7.50E+00
4544,1.05E+01
4545,1.40E+01
4546,1.60E+01
4547,1.76E+01
4548,1.84E+01
4549,1.94E+01
4550,2.00E+01
4551,2.05E+01
4552,2.07E+01
4553,2.03E+01
4554,1.90E+01
4555,1.71E+01
4556,1.36E+01
4557,1.19E+01
4558,1.04E+01
4559,9.40E+00
4560,8.50E+00
4561,8.60E+00
4562,7.10E+00
4563,6.40E+00
4564,5.90E+00
4565,6.70E+00
4566,5.40E+00
4567,6.60E+00
4568,1.13E+01
4569,1.67E+01
4570,1.83E+01
4571,1.96E+01
4572,2.08E+01
4573,2.16E+01
4574,2.24E+01
4575,2.35E+01
4576,2.42E+01
4577,2.38E+01
4578,2.19E+01
4579,1.89E+01
4580,1.51E+01
4581,1.30E+01
4582,1.16E+01
4583,1.13E+01
4584,1.09E+01
4585,1.06E+01
4586,1.07E+01
4587,1.25E+01
4588,1.54E+01
4589,1.37E+01
4590,1.49E+01
4591,1.55E+01
4592,1.72E+01
4593,1.88E+01
4594,2.15E+01
4595,2.34E+01
4596,2.47E+01
4597,2.54E+01
4598,2.63E+01
4599,2.67E+01
4600,2.67E+01
4601,2.60E+01
4602,2.42E+01
4603,1.97E+01
4604,1.68E+01
4605,1.53E+01
4606,1.47E+01
4607,1.38E+01
4608,1.29E+01
4609,1.18E+01
4610,1.21E+01
4611,1.19E+01
4612,1.02E+01
4613,1.00E+01
4614,1.06E+01
4615,1.03E+01
4616,1.50E+01
4617,2.13E+01
4618,2.44E+01
4619,2.57E+01
4620,2.66E+01
4621,2.75E+01
4622,2.80E+01
4623,2.82E+01
4624,2.81E+01
4625,2.72E+01
4626,2.55E+01
4627,2.22E+01
4628,1.94E+01
4629,1.72E+01
4630,1.57E+01
4631,1.43E+01
4632,1.39E+01
4633,1.20E+01
4634,1.22E+01
4635,1.03E+01
4636,1.03E+01
4637,1.02E+01
4638,9.20E+00
4639,9.20E+00
4640,1.34E+01
4641,1.70E+01
4642,2.14E+01
4643,2.37E+01
4644,2.46E+01
4645,2.51E+01
4646,2.57E+01
4647,2.53E+01
4648,2.50E+01
4649,2.43E+01
4650,2.24E+01
4651,1.87E+01
4652,1.67E+01
4653,1.52E+01
4654,1.44E+01
4655,1.34E+01
4656,1.23E+01
4657,1.13E+01
4658,1.04E+01
4659,9.90E+00
4660,9.10E+00
4661,8.60E+00
4662,8.40E+00
4663,8.70E+00
4664,1.14E+01
4665,1.51E+01
4666,1.90E+01
4667,2.16E+01
4668,2.21E+01
4669,2.28E+01
4670,2.40E+01
4671,2.44E+01
4672,2.44E+01
4673,2.39E+01
4674,2.21E+01
4675,1.84E+01
4676,1.64E+01
4677,1.50E+01
4678,1.37E+01
4679,1.32E+01
4680,1.24E+01
4681,1.17E+01
4682,1.08E+01
4683,1.00E+01
4684,9.50E+00
4685,9.10E+00
4686,9.10E+00
4687,9.80E+00
4688,1.48E+01
4689,1.90E+01
4690,2.36E+01
4691,2.57E+01
4692,2.74E+01
4693,2.87E+01
4694,2.88E+01
4695,2.84E+01
4696,2.78E+01
4697,2.61E+01
4698,2.43E+01
4699,2.13E+01
4700,1.98E+01
4701,1.83E+01
4702,1.84E+01
4703,1.71E+01
4704,1.64E+01
4705,1.59E+01
4706,1.53E+01
4707,1.52E+01
4708,1.55E+01
4709,1.57E+01
4710,1.51E+01
4711,1.53E+01
4712,1.74E+01
4713,1.94E+01
4714,2.15E+01
4715,2.29E+01
4716,2.40E+01
4717,2.43E+01
4718,2.43E+01
4719,2.39E+01
4720,2.28E+01
4721,2.15E+01
4722,2.06E+01
4723,1.99E+01
4724,1.90E+01
4725,1.84E+01
4726,1.82E+01
4727,1.73E+01
4728,1.51E+01
4729,1.44E+01
4730,1.30E+01
4731,1.33E+01
4732,1.31E+01
4733,1.34E+01
4734,1.62E+01
4735,1.68E+01
4736,1.98E+01
4737,2.20E+01
4738,2.35E+01
4739,2.54E+01
4740,2.64E+01
4741,2.71E+01
4742,2.77E+01
4743,2.83E+01
4744,2.85E+01
4745,2.82E+01
4746,2.72E+01
4747,2.61E+01
4748,2.56E+01
4749,2.34E+01
4750,2.11E+01
4751,2.02E+01
4752,1.93E+01
4753,1.99E+01
4754,1.99E+01
4755,1.75E+01
4756,1.52E+01
4757,1.59E+01
4758,1.57E+01
4759,1.58E+01
4760,2.05E+01
4761,2.44E+01
4762,2.57E+01
4763,2.68E+01
4764,2.79E+01
4765,2.89E+01
4766,2.96E+01
4767,2.94E+01
4768,2.94E+01
4769,2.90E+01
4770,2.78E+01
4771,2.65E+01
4772,2.58E+01
4773,2.37E+01
4774,2.08E+01
4775,1.94E+01
4776,1.84E+01
4777,1.79E+01
4778,1.62E+01
4779,1.45E+01
4780,1.45E+01
4781,1.56E+01
4782,1.52E+01
4783,1.55E+01
4784,1.95E+01
4785,2.40E+01
4786,2.68E+01
4787,2.83E+01
4788,2.93E+01
4789,3.02E+01
4790,3.10E+01
4791,3.13E+01
4792,3.14E+01
4793,3.16E+01
4794,2.95E+01
4795,2.55E+01
4796,2.37E+01
4797,2.23E+01
4798,2.11E+01
4799,2.00E+01
4800,1.90E+01
4801,1.75E+01
4802,1.72E+01
4803,1.65E+01
4804,1.53E+01
4805,1.56E+01
4806,1.74E+01
4807,1.59E+01
4808,1.95E+01
4809,2.36E+01
4810,2.56E+01
4811,2.88E+01
4812,3.02E+01
4813,3.06E+01
4814,2.95E+01
4815,3.02E+01
4816,3.04E+01
4817,2.90E+01
4818,2.78E+01
4819,2.53E+01
4820,2.31E+01
4821,2.17E+01
4822,2.02E+01
4823,1.94E+01
4824,1.91E+01
4825,1.78E+01
4826,1.67E+01
4827,1.59E+01
4828,1.65E+01
4829,1.73E+01
4830,1.58E+01
4831,1.62E+01
4832,1.87E+01
4833,2.17E+01
4834,2.54E+01
4835,2.87E+01
4836,3.00E+01
4837,3.07E+01
4838,3.09E+01
4839,3.11E+01
4840,2.95E+01
4841,2.80E+01
4842,2.64E+01
4843,2.38E+01
4844,2.10E+01
4845,1.98E+01
4846,1.92E+01
4847,1.94E+01
4848,1.72E+01
4849,1.57E+01
4850,1.52E+01
4851,1.42E+01
4852,1.33E+01
4853,1.38E+01
4854,1.37E+01
4855,1.43E+01
4856,1.54E+01
4857,1.85E+01
4858,2.31E+01
4859,2.56E+01
4860,2.60E+01
4861,2.60E+01
4862,2.64E+01
4863,2.65E+01
4864,2.62E+01
4865,2.53E+01
4866,2.37E+01
4867,2.16E+01
4868,1.98E+01
4869,1.99E+01
4870,1.98E+01
4871,1.85E+01
4872,1.72E+01
4873,1.70E+01
4874,1.72E+01
4875,1.70E+01
4876,1.64E+01
4877,1.55E+01
4878,1.45E+01
4879,1.48E+01
4880,1.58E+01
4881,1.73E+01
4882,1.94E+01
4883,2.07E+01
4884,2.21E+01
4885,2.23E+01
4886,2.26E+01
4887,2.30E+01
4888,2.29E+01
4889,2.18E+01
4890,2.02E+01
4891,1.91E+01
4892,1.76E+01
4893,1.66E+01
4894,1.61E+01
4895,1.52E+01
4896,1.45E+01
4897,1.41E+01
4898,1.41E+01
4899,1.43E+01
4900,1.43E+01
4901,1.41E+01
4902,1.41E+01
4903,1.41E+01
4904,1.46E+01
4905,1.62E+01
4906,1.83E+01
4907,2.04E+01
4908,2.25E+01
4909,2.40E+01
4910,2.44E+01
4911,2.50E+01
4912,2.39E+01
4913,2.24E+01
4914,2.08E+01
4915,1.92E+01
4916,1.79E+01
4917,1.65E+01
4918,1.56E+01
4919,1.49E+01
4920,1.44E+01
4921,1.38E+01
4922,1.33E+01
4923,1.26E+01
4924,1.22E+01
4925,1.17E+01
4926,1.15E+01
4927,1.15E+01
4928,1.34E+01
4929,1.68E+01
4930,2.00E+01
4931,2.29E+01
4932,2.58E+01
4933,2.79E+01
4934,2.88E+01
4935,2.84E+01
4936,2.70E+01
4937,2.58E+01
4938,2.40E+01
4939,2.12E+01
4940,1.93E+01
4941,1.79E+01
4942,1.66E+01
4943,1.56E+01
4944,1.44E+01
4945,1.41E+01
4946,1.31E+01
4947,1.26E+01
4948,1.17E+01
4949,1.14E+01
4950,1.10E+01
4951,1.15E+01
4952,1.48E+01
4953,1.69E+01
4954,1.82E+01
4955,1.93E+01
4956,2.17E+01
4957,2.35E+01
4958,2.50E+01
4959,2.57E+01
4960,2.58E+01
4961,2.46E+01
4962,2.23E+01
4963,1.92E+01
4964,1.73E+01
4965,1.59E+01
4966,1.48E+01
4967,1.40E+01
4968,1.30E+01
4969,1.27E+01
4970,1.35E+01
4971,1.35E+01
4972,1.34E+01
4973,1.36E+01
4974,1.36E+01
4975,1.36E+01
4976,1.44E+01
4977,1.54E+01
4978,1.63E+01
4979,1.77E+01
4980,1.90E+01
4981,2.00E+01
4982,2.11E+01
4983,2.17E+01
4984,2.21E+01
4985,2.09E+01
4986,1.90E+01
4987,1.69E+01
4988,1.56E+01
4989,1.50E+01
4990,1.43E+01
4991,1.37E+01
4992,1.27E+01
4993,1.17E+01
4994,1.11E+01
4995,1.06E+01
4996,1.05E+01
4997,1.12E+01
4998,1.17E+01
4999,1.24E+01
5000,1.32E+01
5001,1.49E+01
5002,1.55E+01
5003,1.70E+01
5004,1.84E+01
5005,1.97E+01
5006,2.07E+01
5007,2.11E+01
5008,2.12E+01
5009,2.06E+01
5010,1.91E+01
5011,1.74E+01
5012,1.63E+01
5013,1.53E+01
5014,1.40E+01
5015,1.31E+01
5016,1.25E+01
5017,1.19E+01
5018,1.14E+01
5019,1.09E+01
5020,1.06E+01
5021,1.02E+01
5022,9.70E+00
5023,1.04E+01
5024,1.31E+01
5025,1.59E+01
5026,1.76E+01
5027,1.90E+01
5028,2.07E+01
5029,2.21E+01
5030,2.30E+01
5031,2.33E+01
5032,2.35E+01
5033,2.25E+01
5034,2.03E+01
5035,1.87E+01
5036,1.75E+01
5037,1.64E+01
5038,1.59E+01
5039,1.64E+01
5040,1.62E+01
5041,1.50E+01
5042,1.35E+01
5043,1.30E+01
5044,1.21E+01
5045,1.14E+01
5046,1.24E+01
5047,1.33E+01
5048,1.80E+01
5049,2.18E+01
5050,2.45E+01
5051,2.64E+01
5052,2.73E+01
5053,2.82E+01
5054,2.87E+01
5055,2.91E+01
5056,2.92E+01
5057,2.88E+01
5058,2.79E+01
5059,2.61E+01
5060,2.44E+01
5061,2.07E+01
5062,1.88E+01
5063,1.80E+01
5064,1.72E+01
5065,1.65E+01
5066,1.58E+01
5067,1.55E+01
5068,1.39E+01
5069,1.43E+01
5070,1.35E+01
5071,1.53E+01
5072,1.99E+01
5073,2.41E+01
5074,2.72E+01
5075,2.83E+01
5076,2.92E+01
5077,3.02E+01
5078,3.09E+01
5079,3.14E+01
5080,3.18E+01
5081,3.18E+01
5082,3.06E+01
5083,2.67E+01
5084,2.47E+01
5085,2.24E+01
5086,2.04E+01
5087,1.90E+01
5088,1.83E+01
5089,1.77E+01
5090,1.71E+01
5091,1.70E+01
5092,1.67E+01
5093,1.48E+01
5094,1.56E+01
5095,1.53E+01
5096,2.06E+01
5097,2.47E+01
5098,2.77E+01
5099,2.96E+01
5100,3.05E+01
5101,3.13E+01
5102,3.18E+01
5103,3.20E+01
5104,3.16E+01
5105,3.05E+01
5106,2.85E+01
5107,2.58E+01
5108,2.32E+01
5109,2.07E+01
5110,1.97E+01
5111,1.93E+01
5112,1.80E+01
5113,1.68E+01
5114,1.60E+01
5115,1.51E+01
5116,1.47E+01
5117,1.41E+01
5118,1.37E+01
5119,1.47E+01
5120,1.90E+01
5121,2.19E+01
5122,2.51E+01
5123,2.78E+01
5124,2.92E+01
5125,2.99E+01
5126,3.03E+01
5127,3.00E+01
5128,2.96E+01
5129,2.83E+01
5130,2.67E+01
5131,2.40E+01
5132,2.14E+01
5133,1.99E+01
5134,1.89E+01
5135,1.77E+01
5136,1.70E+01
5137,1.61E+01
5138,1.48E+01
5139,1.39E+01
5140,1.32E+01
5141,1.27E+01
5142,1.22E+01
5143,1.31E+01
5144,1.69E+01
5145,2.02E+01
5146,2.41E+01
5147,2.58E+01
5148,2.76E+01
5149,2.86E+01
5150,2.93E+01
5151,2.93E+01
5152,2.90E+01
5153,2.81E+01
5154,2.59E+01
5155,2.27E+01
5156,2.02E+01
5157,1.90E+01
5158,1.76E+01
5159,1.65E+01
5160,1.55E+01
5161,1.47E+01
5162,1.38E+01
5163,1.34E+01
5164,1.27E+01
5165,1.22E+01
5166,1.21E+01
5167,1.31E+01
5168,1.69E+01
5169,2.00E+01
5170,2.26E+01
5171,2.46E+01
5172,2.64E+01
5173,2.77E+01
5174,2.86E+01
5175,2.84E+01
5176,2.81E+01
5177,2.68E+01
5178,2.44E+01
5179,2.22E+01
5180,2.03E+01
5181,1.81E+01
5182,1.72E+01
5183,1.67E+01
5184,1.57E+01
5185,1.48E+01
5186,1.40E+01
5187,1.33E+01
5188,1.25E+01
5189,1.18E+01
5190,1.14E+01
5191,1.23E+01
5192,1.57E+01
5193,1.86E+01
5194,2.07E+01
5195,2.28E+01
5196,2.46E+01
5197,2.59E+01
5198,2.63E+01
5199,2.54E+01
5200,2.45E+01
5201,2.33E+01
5202,2.24E+01
5203,2.01E+01
5204,1.84E+01
5205,1.64E+01
5206,1.52E+01
5207,1.42E+01
5208,1.33E+01
5209,1.44E+01
5210,1.37E+01
5211,1.31E+01
5212,1.29E+01
5213,1.31E+01
5214,1.25E+01
5215,1.18E+01
5216,1.51E+01
5217,1.92E+01
5218,2.17E+01
5219,2.44E+01
5220,2.52E+01
5221,2.68E+01
5222,2.76E+01
5223,2.81E+01
5224,2.81E+01
5225,2.70E+01
5226,2.43E+01
5227,2.16E+01
5228,1.96E+01
5229,1.79E+01
5230,1.62E+01
5231,1.53E+01
5232,1.44E+01
5233,1.33E+01
5234,1.27E+01
5235,1.21E+01
5236,1.16E+01
5237,1.10E+01
5238,1.06E+01
5239,1.08E+01
5240,1.23E+01
5241,1.64E+01
5242,1.99E+01
5243,2.21E+01
5244,2.33E+01
5245,2.45E+01
5246,2.53E+01
5247,2.54E+01
5248,2.49E+01
5249,2.33E+01
5250,2.16E+01
5251,1.95E+01
5252,1.75E+01
5253,1.64E+01
5254,1.55E+01
5255,1.49E+01
5256,1.39E+01
5257,1.33E+01
5258,1.29E+01
5259,1.25E+01
5260,1.24E+01
5261,1.21E+01
5262,1.15E+01
5263,1.12E+01
5264,1.25E+01
5265,1.55E+01
5266,1.84E+01
5267,2.05E+01
5268,2.25E+01
5269,2.38E+01
5270,2.47E+01
5271,2.48E+01
5272,2.40E+01
5273,2.24E+01
5274,2.05E+01
5275,1.86E+01
5276,1.69E+01
5277,1.54E+01
5278,1.43E+01
5279,1.29E+01
5280,1.24E+01
5281,1.20E+01
5282,1.17E+01
5283,1.14E+01
5284,1.04E+01
5285,9.80E+00
5286,9.60E+00
5287,9.20E+00
5288,1.05E+01
5289,1.29E+01
5290,1.49E+01
5291,1.74E+01
5292,1.92E+01
5293,2.05E+01
5294,2.14E+01
5295,2.23E+01
5296,2.13E+01
5297,1.84E+01
5298,1.70E+01
5299,1.59E+01
5300,1.50E+01
5301,1.41E+01
5302,1.33E+01
5303,1.27E+01
5304,1.26E+01
5305,1.33E+01
5306,1.32E+01
5307,1.31E+01
5308,1.32E+01
5309,1.33E+01
5310,1.33E+01
5311,1.32E+01
5312,1.37E+01
5313,1.49E+01
5314,1.58E+01
5315,1.67E+01
5316,1.75E+01
5317,1.80E+01
5318,1.82E+01
5319,1.90E+01
5320,1.93E+01
5321,1.86E+01
5322,1.79E+01
5323,1.70E+01
5324,1.59E+01
5325,1.49E+01
5326,1.38E+01
5327,1.43E+01
5328,1.48E+01
5329,1.45E+01
5330,1.43E+01
5331,1.38E+01
5332,1.36E+01
5333,1.37E+01
5334,1.33E+01
5335,1.29E+01
5336,1.29E+01
5337,1.23E+01
5338,1.27E+01
5339,1.46E+01
5340,1.56E+01
5341,1.64E+01
5342,1.74E+01
5343,1.73E+01
5344,1.64E+01
5345,1.55E+01
5346,1.45E+01
5347,1.32E+01
5348,1.26E+01
5349,1.15E+01
5350,1.06E+01
5351,1.11E+01
5352,1.10E+01
5353,1.04E+01
5354,1.01E+01
5355,1.00E+01
5356,9.40E+00
5357,9.10E+00
5358,9.30E+00
5359,9.80E+00
5360,1.02E+01
5361,7.50E+00
5362,8.30E+00
5363,8.80E+00
5364,1.03E+01
5365,1.02E+01
5366,1.15E+01
5367,1.28E+01
5368,1.29E+01
5369,8.90E+00
5370,8.80E+00
5371,8.50E+00
5372,8.40E+00
5373,8.10E+00
5374,7.40E+00
5375,6.50E+00
5376,5.70E+00
5377,5.40E+00
5378,5.40E+00
5379,6.40E+00
5380,9.10E+00
5381,9.30E+00
5382,1.03E+01
5383,1.10E+01
5384,1.22E+01
5385,1.43E+01
5386,1.51E+01
5387,1.57E+01
5388,1.71E+01
5389,1.84E+01
5390,1.91E+01
5391,1.94E+01
5392,1.93E+01
5393,1.89E+01
5394,1.75E+01
5395,1.54E+01
5396,1.33E+01
5397,1.29E+01
5398,1.16E+01
5399,1.07E+01
5400,1.03E+01
5401,1.15E+01
5402,1.01E+01
5403,8.70E+00
5404,8.10E+00
5405,7.50E+00
5406,7.10E+00
5407,7.50E+00
5408,1.04E+01
5409,1.45E+01
5410,1.67E+01
5411,1.85E+01
5412,2.00E+01
5413,2.18E+01
5414,2.29E+01
5415,2.33E+01
5416,2.38E+01
5417,2.33E+01
5418,2.19E+01
5419,1.89E+01
5420,1.70E+01
5421,1.55E+01
5422,1.47E+01
5423,1.40E+01
5424,1.34E+01
5425,1.26E+01
5426,1.23E+01
5427,1.25E+01
5428,1.26E+01
5429,1.17E+01
5430,1.16E+01
5431,1.07E+01
5432,1.43E+01
5433,1.75E+01
5434,2.07E+01
5435,2.29E+01
5436,2.44E+01
5437,2.53E+01
5438,2.56E+01
5439,2.58E+01
5440,2.46E+01
5441,2.35E+01
5442,2.17E+01
5443,1.98E+01
5444,1.85E+01
5445,1.65E+01
5446,1.55E+01
5447,1.47E+01
5448,1.41E+01
5449,1.35E+01
5450,1.28E+01
5451,1.21E+01
5452,1.18E+01
5453,1.14E+01
5454,1.09E+01
5455,1.11E+01
5456,1.24E+01
5457,1.43E+01
5458,1.68E+01
5459,1.80E+01
5460,1.87E+01
5461,1.89E+01
5462,1.95E+01
5463,1.92E+01
5464,1.74E+01
5465,1.05E+01
5466,1.04E+01
5467,1.04E+01
5468,1.07E+01
5469,1.07E+01
5470,1.05E+01
5471,1.02E+01
5472,9.60E+00
5473,8.90E+00
5474,8.00E+00
5475,7.30E+00
5476,6.90E+00
5477,6.50E+00
5478,6.20E+00
5479,6.20E+00
5480,9.10E+00
5481,1.12E+01
5482,1.26E+01
5483,1.39E+01
5484,1.48E+01
5485,1.55E+01
5486,1.61E+01
5487,1.65E+01
5488,1.73E+01
5489,1.68E+01
5490,1.48E+01
5491,1.30E+01
5492,1.22E+01
5493,1.15E+01
5494,1.08E+01
5495,1.10E+01
5496,1.11E+01
5497,1.17E+01
5498,1.15E+01
5499,1.12E+01
5500,1.00E+01
5501,9.00E+00
5502,8.00E+00
5503,8.00E+00
5504,1.02E+01
5505,1.21E+01
5506,1.33E+01
5507,1.45E+01
5508,1.56E+01
5509,1.63E+01
5510,1.68E+01
5511,1.68E+01
5512,1.69E+01
5513,1.66E+01
5514,1.53E+01
5515,1.46E+01
5516,1.38E+01
5517,1.37E+01
5518,1.30E+01
5519,1.27E+01
5520,1.26E+01
5521,1.29E+01
5522,1.28E+01
5523,1.29E+01
5524,1.29E+01
5525,1.26E+01
5526,1.24E+01
5527,1.25E+01
5528,1.28E+01
5529,1.36E+01
5530,1.40E+01
5531,1.49E+01
5532,1.64E+01
5533,1.77E+01
5534,1.82E+01
5535,1.87E+01
5536,1.90E+01
5537,1.87E+01
5538,1.79E+01
5539,1.65E+01
5540,1.55E+01
5541,1.45E+01
5542,1.33E+01
5543,1.26E+01
5544,1.20E+01
5545,1.14E+01
5546,1.12E+01
5547,1.05E+01
5548,1.03E+01
5549,1.00E+01
5550,1.03E+01
5551,1.02E+01
5552,1.20E+01
5553,1.51E+01
5554,1.86E+01
5555,2.08E+01
5556,2.36E+01
5557,2.56E+01
5558,2.73E+01
5559,2.77E+01
5560,2.78E+01
5561,2.70E+01
5562,2.47E+01
5563,2.18E+01
5564,1.94E+01
5565,1.79E+01
5566,1.67E+01
5567,1.56E+01
5568,1.45E+01
5569,1.39E+01
5570,1.37E+01
5571,1.55E+01
5572,1.36E+01
5573,1.30E+01
5574,1.27E+01
5575,1.40E+01
5576,1.80E+01
5577,2.31E+01
5578,2.49E+01
5579,2.60E+01
5580,2.73E+01
5581,2.84E+01
5582,2.89E+01
5583,2.93E+01
5584,2.94E+01
5585,2.88E+01
5586,2.67E+01
5587,2.39E+01
5588,2.21E+01
5589,2.00E+01
5590,1.86E+01
5591,1.75E+01
5592,1.65E+01
5593,1.55E+01
5594,1.50E+01
5595,1.38E+01
5596,1.31E+01
5597,1.32E+01
5598,1.29E+01
5599,1.35E+01
5600,1.63E+01
5601,1.98E+01
5602,2.26E+01
5603,2.43E+01
5604,2.55E+01
5605,2.64E+01
5606,2.70E+01
5607,2.72E+01
5608,2.66E+01
5609,2.54E+01
5610,2.35E+01
5611,2.07E+01
5612,1.93E+01
5613,1.75E+01
5614,1.62E+01
5615,1.51E+01
5616,1.43E+01
5617,1.32E+01
5618,1.27E+01
5619,1.18E+01
5620,1.15E+01
5621,1.11E+01
5622,1.08E+01
5623,1.08E+01
5624,1.34E+01
5625,1.55E+01
5626,1.82E+01
5627,2.03E+01
5628,2.22E+01
5629,2.33E+01
5630,2.42E+01
5631,2.50E+01
5632,2.50E+01
5633,2.39E+01
5634,2.19E+01
5635,1.99E+01
5636,1.83E+01
5637,1.70E+01
5638,1.62E+01
5639,1.52E+01
5640,1.44E+01
5641,1.33E+01
5642,1.24E+01
5643,1.19E+01
5644,1.15E+01
5645,1.18E+01
5646,1.16E+01
5647,1.14E+01
5648,1.19E+01
5649,1.31E+01
5650,1.56E+01
5651,1.91E+01
5652,2.11E+01
5653,2.23E+01
5654,2.38E+01
5655,2.47E+01
5656,2.44E+01
5657,2.37E+01
5658,2.20E+01
5659,1.95E+01
5660,1.76E+01
5661,1.61E+01
5662,1.50E+01
5663,1.39E+01
5664,1.34E+01
5665,1.31E+01
5666,1.24E+01
5667,1.20E+01
5668,1.17E+01
5669,1.12E+01
5670,1.08E+01
5671,1.09E+01
5672,1.29E+01
5673,1.45E+01
5674,1.65E+01
5675,1.88E+01
5676,2.15E+01
5677,2.31E+01
5678,2.42E+01
5679,2.49E+01
5680,2.50E+01
5681,2.39E+01
5682,2.16E+01
5683,1.94E+01
5684,1.77E+01
5685,1.63E+01
5686,1.52E+01
5687,1.41E+01
5688,1.30E+01
5689,1.26E+01
5690,1.21E+01
5691,1.16E+01
5692,1.10E+01
5693,1.06E+01
5694,1.12E+01
5695,1.17E+01
