Date,Data
9118,3.86E-02
9119,3.85E-02
9120,3.85E-02
9121,3.84E-02
9122,3.83E-02
9123,3.83E-02
9124,3.82E-02
9125,3.82E-02
9126,3.82E-02
9127,3.81E-02
9128,3.81E-02
9129,3.81E-02
9130,3.80E-02
9131,3.80E-02
9132,3.80E-02
9133,3.80E-02
9134,3.79E-02
9135,3.79E-02
9136,3.79E-02
9137,3.78E-02
9138,3.78E-02
9139,3.77E-02
9140,3.77E-02
9141,3.76E-02
9142,3.76E-02
9143,3.75E-02
9144,3.75E-02
9145,3.74E-02
9146,3.74E-02
9147,3.74E-02
9148,3.75E-02
9149,3.76E-02
9150,3.77E-02
9151,3.79E-02
9152,3.82E-02
9153,3.85E-02
9154,3.90E-02
9155,3.96E-02
9156,4.03E-02
9157,4.12E-02
9158,4.23E-02
9159,4.35E-02
9160,4.50E-02
9161,4.67E-02
9162,4.86E-02
9163,5.08E-02
9164,5.32E-02
9165,5.59E-02
9166,5.88E-02
9167,6.20E-02
9168,6.54E-02
9169,6.90E-02
9170,7.27E-02
9171,7.66E-02
9172,8.05E-02
9173,8.46E-02
9174,8.86E-02
9175,9.27E-02
9176,9.67E-02
9177,1.01E-01
9178,1.05E-01
9179,1.08E-01
9180,1.12E-01
9181,1.15E-01
9182,1.18E-01
9183,1.21E-01
9184,1.23E-01
9185,1.26E-01
9186,1.27E-01
9187,1.29E-01
9188,1.30E-01
9189,1.31E-01
9190,1.31E-01
9191,1.31E-01
9192,1.31E-01
9193,1.30E-01
9194,1.29E-01
9195,1.28E-01
9196,1.26E-01
9197,1.24E-01
9198,1.22E-01
9199,1.20E-01
9200,1.18E-01
9201,1.15E-01
9202,1.12E-01
9203,1.09E-01
9204,1.06E-01
9205,1.03E-01
9206,9.96E-02
9207,9.64E-02
9208,9.31E-02
9209,8.97E-02
9210,8.64E-02
9211,8.31E-02
9212,7.99E-02
9213,7.67E-02
9214,7.35E-02
9215,7.05E-02
9216,6.75E-02
9217,6.47E-02
9218,6.20E-02
9219,5.95E-02
9220,5.71E-02
9221,5.50E-02
9222,5.31E-02
9223,5.14E-02
9224,5.01E-02
9225,4.90E-02
9226,4.82E-02
9227,4.78E-02
9228,4.78E-02
9229,4.81E-02
9230,4.88E-02
9231,4.99E-02
9232,5.13E-02
9233,5.31E-02
9234,5.52E-02
9235,5.76E-02
9236,6.01E-02
9237,6.29E-02
9238,6.57E-02
9239,6.86E-02
9240,7.15E-02
9241,7.42E-02
9242,7.68E-02
9243,7.91E-02
9244,8.11E-02
9245,8.27E-02
9246,8.39E-02
9247,8.47E-02
9248,8.51E-02
9249,8.49E-02
9250,8.43E-02
9251,8.32E-02
9252,8.17E-02
9253,7.98E-02
9254,7.75E-02
9255,7.50E-02
9256,7.23E-02
9257,6.94E-02
9258,6.65E-02
9259,6.36E-02
9260,6.08E-02
9261,5.80E-02
9262,5.55E-02
9263,5.31E-02
9264,5.10E-02
9265,4.91E-02
9266,4.75E-02
9267,4.61E-02
9268,4.49E-02
9269,4.39E-02
9270,4.31E-02
9271,4.25E-02
9272,4.21E-02
9273,4.18E-02
9274,4.15E-02
9275,4.14E-02
9276,4.13E-02
9277,4.13E-02
9278,4.13E-02
9279,4.14E-02
9280,4.15E-02
9281,4.16E-02
9282,4.17E-02
9283,4.17E-02
9284,4.18E-02
9285,4.19E-02
9286,4.20E-02
9287,4.21E-02
9288,4.21E-02
9289,4.21E-02
9290,4.21E-02
9291,4.21E-02
9292,4.21E-02
9293,4.21E-02
9294,4.20E-02
9295,4.20E-02
9296,4.19E-02
9297,4.18E-02
9298,4.17E-02
9299,4.16E-02
9300,4.15E-02
9301,4.14E-02
9302,4.13E-02
9303,4.12E-02
9304,4.11E-02
9305,4.09E-02
9306,4.08E-02
9307,4.07E-02
9308,4.06E-02
9309,4.06E-02
9310,4.05E-02
9311,4.04E-02
9312,4.04E-02
9313,4.03E-02
9314,4.03E-02
9315,4.03E-02
9316,4.02E-02
9317,4.02E-02
9318,4.02E-02
9319,4.03E-02
9320,4.03E-02
9321,4.03E-02
9322,4.03E-02
9323,4.04E-02
9324,4.04E-02
9325,4.05E-02
9326,4.05E-02
9327,4.06E-02
9328,4.06E-02
9329,4.06E-02
9330,4.07E-02
9331,4.07E-02
9332,4.07E-02
9333,4.07E-02
9334,4.07E-02
9335,4.06E-02
9336,4.06E-02
9337,4.06E-02
9338,4.05E-02
9339,4.05E-02
9340,4.04E-02
9341,4.03E-02
9342,4.02E-02
9343,4.01E-02
9344,4.00E-02
9345,3.99E-02
9346,3.98E-02
9347,3.97E-02
9348,3.96E-02
9349,3.95E-02
9350,3.95E-02
9351,3.94E-02
9352,3.93E-02
9353,3.93E-02
9354,3.93E-02
9355,3.92E-02
9356,3.92E-02
9357,3.92E-02
9358,3.92E-02
9359,3.92E-02
9360,3.92E-02
9361,3.92E-02
9362,3.93E-02
9363,3.93E-02
9364,3.93E-02
9365,3.94E-02
9366,3.95E-02
9367,3.96E-02
9368,3.97E-02
9369,3.99E-02
9370,4.01E-02
9371,4.04E-02
9372,4.08E-02
9373,4.13E-02
9374,4.19E-02
9375,4.27E-02
9376,4.36E-02
9377,4.47E-02
9378,4.61E-02
9379,4.76E-02
9380,4.95E-02
9381,5.15E-02
9382,5.39E-02
9383,5.65E-02
9384,5.94E-02
9385,6.25E-02
9386,6.59E-02
9387,6.95E-02
9388,7.32E-02
9389,7.71E-02
9390,8.12E-02
9391,8.53E-02
9392,8.94E-02
9393,9.36E-02
9394,9.77E-02
9395,1.02E-01
9396,1.06E-01
9397,1.09E-01
9398,1.13E-01
9399,1.16E-01
9400,1.19E-01
9401,1.22E-01
9402,1.25E-01
9403,1.27E-01
9404,1.28E-01
9405,1.30E-01
9406,1.30E-01
9407,1.31E-01
9408,1.31E-01
9409,1.31E-01
9410,1.30E-01
9411,1.29E-01
9412,1.28E-01
9413,1.26E-01
9414,1.24E-01
9415,1.22E-01
9416,1.19E-01
9417,1.16E-01
9418,1.13E-01
9419,1.10E-01
9420,1.07E-01
9421,1.04E-01
9422,1.00E-01
9423,9.66E-02
9424,9.31E-02
9425,8.95E-02
9426,8.59E-02
9427,8.24E-02
9428,7.90E-02
9429,7.56E-02
9430,7.23E-02
9431,6.92E-02
9432,6.62E-02
9433,6.33E-02
9434,6.06E-02
9435,5.82E-02
9436,5.59E-02
9437,5.39E-02
9438,5.22E-02
9439,5.07E-02
9440,4.95E-02
9441,4.86E-02
9442,4.81E-02
9443,4.79E-02
9444,4.80E-02
9445,4.86E-02
9446,4.94E-02
9447,5.07E-02
9448,5.23E-02
9449,5.42E-02
9450,5.65E-02
9451,5.90E-02
9452,6.18E-02
9453,6.48E-02
9454,6.80E-02
9455,7.13E-02
9456,7.45E-02
9457,7.77E-02
9458,8.08E-02
9459,8.36E-02
9460,8.61E-02
9461,8.83E-02
9462,9.01E-02
9463,9.14E-02
9464,9.22E-02
9465,9.25E-02
9466,9.23E-02
9467,9.16E-02
9468,9.05E-02
9469,8.89E-02
9470,8.69E-02
9471,8.46E-02
9472,8.20E-02
9473,7.92E-02
9474,7.62E-02
9475,7.31E-02
9476,7.00E-02
9477,6.69E-02
9478,6.39E-02
9479,6.10E-02
9480,5.82E-02
9481,5.56E-02
9482,5.32E-02
9483,5.10E-02
9484,4.91E-02
9485,4.74E-02
9486,4.59E-02
9487,4.47E-02
9488,4.37E-02
9489,4.29E-02
9490,4.23E-02
9491,4.18E-02
9492,4.15E-02
9493,4.12E-02
9494,4.11E-02
9495,4.10E-02
9496,4.09E-02
9497,4.09E-02
9498,4.09E-02
9499,4.09E-02
9500,4.09E-02
9501,4.09E-02
9502,4.09E-02
9503,4.09E-02
9504,4.08E-02
9505,4.08E-02
9506,4.08E-02
9507,4.07E-02
9508,4.06E-02
9509,4.06E-02
9510,4.05E-02
9511,4.04E-02
9512,4.03E-02
9513,4.02E-02
9514,4.01E-02
9515,4.00E-02
9516,3.99E-02
9517,3.98E-02
9518,3.97E-02
9519,3.96E-02
9520,3.95E-02
9521,3.94E-02
9522,3.93E-02
9523,3.93E-02
9524,3.92E-02
9525,3.92E-02
9526,3.92E-02
9527,3.91E-02
9528,3.91E-02
9529,3.91E-02
9530,3.91E-02
9531,3.91E-02
9532,3.91E-02
9533,3.91E-02
9534,3.91E-02
9535,3.91E-02
9536,3.91E-02
9537,3.92E-02
9538,3.92E-02
9539,3.92E-02
9540,3.93E-02
9541,3.93E-02
9542,3.93E-02
9543,3.94E-02
9544,3.94E-02
9545,3.94E-02
9546,3.95E-02
9547,3.95E-02
9548,3.94E-02
9549,3.94E-02
9550,3.94E-02
9551,3.93E-02
9552,3.93E-02
9553,3.92E-02
9554,3.91E-02
9555,3.90E-02
9556,3.89E-02
9557,3.88E-02
9558,3.88E-02
9559,3.87E-02
9560,3.86E-02
9561,3.85E-02
9562,3.85E-02
9563,3.84E-02
9564,3.84E-02
9565,3.83E-02
9566,3.83E-02
9567,3.82E-02
9568,3.82E-02
9569,3.82E-02
9570,3.81E-02
9571,3.81E-02
9572,3.81E-02
9573,3.81E-02
9574,3.80E-02
9575,3.80E-02
9576,3.80E-02
9577,3.80E-02
9578,3.80E-02
9579,3.80E-02
9580,3.80E-02
9581,3.80E-02
9582,3.81E-02
9583,3.82E-02
9584,3.82E-02
9585,3.84E-02
9586,3.85E-02
9587,3.87E-02
9588,3.90E-02
9589,3.94E-02
9590,3.98E-02
9591,4.04E-02
9592,4.11E-02
9593,4.19E-02
9594,4.29E-02
9595,4.40E-02
9596,4.54E-02
9597,4.70E-02
9598,4.89E-02
9599,5.10E-02
9600,5.34E-02
9601,5.60E-02
9602,5.89E-02
9603,6.20E-02
9604,6.54E-02
9605,6.90E-02
9606,7.28E-02
9607,7.67E-02
9608,8.08E-02
9609,8.49E-02
9610,8.91E-02
9611,9.34E-02
9612,9.76E-02
9613,1.02E-01
9614,1.06E-01
9615,1.10E-01
9616,1.13E-01
9617,1.17E-01
9618,1.20E-01
9619,1.23E-01
9620,1.26E-01
9621,1.29E-01
9622,1.31E-01
9623,1.32E-01
9624,1.34E-01
9625,1.35E-01
9626,1.35E-01
9627,1.36E-01
9628,1.36E-01
9629,1.35E-01
9630,1.35E-01
9631,1.34E-01
9632,1.32E-01
9633,1.31E-01
9634,1.29E-01
9635,1.27E-01
9636,1.25E-01
9637,1.22E-01
9638,1.19E-01
9639,1.16E-01
9640,1.13E-01
9641,1.10E-01
9642,1.07E-01
9643,1.04E-01
9644,1.00E-01
9645,9.67E-02
9646,9.31E-02
9647,8.96E-02
9648,8.60E-02
9649,8.25E-02
9650,7.90E-02
9651,7.56E-02
9652,7.23E-02
9653,6.91E-02
9654,6.60E-02
9655,6.31E-02
9656,6.03E-02
9657,5.78E-02
9658,5.55E-02
9659,5.34E-02
9660,5.17E-02
9661,5.03E-02
9662,4.92E-02
9663,4.85E-02
9664,4.82E-02
9665,4.83E-02
9666,4.88E-02
9667,4.97E-02
9668,5.10E-02
9669,5.26E-02
9670,5.45E-02
9671,5.67E-02
9672,5.92E-02
9673,6.18E-02
9674,6.45E-02
9675,6.72E-02
9676,7.00E-02
9677,7.26E-02
9678,7.50E-02
9679,7.72E-02
9680,7.91E-02
9681,8.06E-02
9682,8.17E-02
9683,8.23E-02
9684,8.24E-02
9685,8.21E-02
9686,8.12E-02
9687,7.99E-02
9688,7.81E-02
9689,7.60E-02
9690,7.35E-02
9691,7.08E-02
9692,6.80E-02
9693,6.51E-02
9694,6.22E-02
9695,5.93E-02
9696,5.66E-02
9697,5.41E-02
9698,5.17E-02
9699,4.96E-02
9700,4.78E-02
9701,4.62E-02
9702,4.49E-02
9703,4.38E-02
9704,4.29E-02
9705,4.22E-02
9706,4.17E-02
9707,4.13E-02
9708,4.10E-02
9709,4.09E-02
9710,4.08E-02
9711,4.07E-02
9712,4.07E-02
9713,4.07E-02
9714,4.07E-02
9715,4.07E-02
9716,4.06E-02
9717,4.06E-02
9718,4.06E-02
9719,4.06E-02
9720,4.05E-02
9721,4.05E-02
9722,4.04E-02
9723,4.03E-02
9724,4.02E-02
9725,4.02E-02
9726,4.01E-02
9727,4.00E-02
9728,3.99E-02
9729,3.98E-02
9730,3.97E-02
9731,3.96E-02
9732,3.95E-02
9733,3.94E-02
9734,3.94E-02
9735,3.93E-02
9736,3.92E-02
9737,3.92E-02
9738,3.91E-02
9739,3.90E-02
9740,3.90E-02
9741,3.89E-02
9742,3.89E-02
9743,3.88E-02
9744,3.88E-02
9745,3.88E-02
9746,3.87E-02
9747,3.87E-02
9748,3.86E-02
9749,3.86E-02
9750,3.86E-02
9751,3.85E-02
9752,3.85E-02
9753,3.85E-02
9754,3.84E-02
9755,3.84E-02
9756,3.84E-02
9757,3.83E-02
9758,3.83E-02
9759,3.82E-02
9760,3.82E-02
9761,3.81E-02
9762,3.80E-02
9763,3.80E-02
9764,3.79E-02
9765,3.79E-02
9766,3.78E-02
9767,3.77E-02
9768,3.76E-02
9769,3.76E-02
9770,3.75E-02
9771,3.74E-02
9772,3.73E-02
9773,3.72E-02
9774,3.71E-02
9775,3.70E-02
9776,3.69E-02
9777,3.69E-02
9778,3.68E-02
9779,3.67E-02
9780,3.66E-02
9781,3.65E-02
9782,3.64E-02
9783,3.63E-02
9784,3.62E-02
9785,3.61E-02
9786,3.61E-02
9787,3.60E-02
9788,3.59E-02
9789,3.59E-02
9790,3.58E-02
9791,3.58E-02
9792,3.58E-02
9793,3.57E-02
9794,3.57E-02
9795,3.57E-02
9796,3.57E-02
9797,3.57E-02
9798,3.57E-02
9799,3.57E-02
9800,3.57E-02
9801,3.58E-02
9802,3.59E-02
9803,3.60E-02
9804,3.62E-02
9805,3.64E-02
9806,3.67E-02
9807,3.71E-02
9808,3.76E-02
9809,3.82E-02
9810,3.89E-02
9811,3.98E-02
9812,4.09E-02
9813,4.22E-02
9814,4.37E-02
9815,4.55E-02
9816,4.75E-02
9817,4.98E-02
9818,5.23E-02
9819,5.52E-02
9820,5.82E-02
9821,6.16E-02
9822,6.51E-02
9823,6.89E-02
9824,7.28E-02
9825,7.68E-02
9826,8.08E-02
9827,8.50E-02
9828,8.91E-02
9829,9.31E-02
9830,9.70E-02
9831,1.01E-01
9832,1.04E-01
9833,1.08E-01
9834,1.11E-01
9835,1.14E-01
9836,1.16E-01
9837,1.19E-01
9838,1.21E-01
9839,1.22E-01
9840,1.23E-01
9841,1.24E-01
9842,1.25E-01
9843,1.25E-01
9844,1.25E-01
9845,1.25E-01
9846,1.24E-01
9847,1.23E-01
9848,1.22E-01
9849,1.21E-01
9850,1.20E-01
9851,1.18E-01
9852,1.16E-01
9853,1.14E-01
9854,1.12E-01
9855,1.10E-01
9856,1.07E-01
9857,1.05E-01
9858,1.02E-01
9859,9.91E-02
9860,9.63E-02
9861,9.33E-02
9862,9.04E-02
9863,8.74E-02
9864,8.43E-02
9865,8.13E-02
9866,7.83E-02
9867,7.53E-02
9868,7.24E-02
9869,6.96E-02
9870,6.69E-02
9871,6.42E-02
9872,6.18E-02
9873,5.95E-02
9874,5.74E-02
9875,5.56E-02
9876,5.40E-02
9877,5.27E-02
9878,5.17E-02
9879,5.11E-02
9880,5.08E-02
9881,5.08E-02
9882,5.13E-02
9883,5.21E-02
9884,5.34E-02
9885,5.50E-02
9886,5.70E-02
9887,5.93E-02
9888,6.19E-02
9889,6.49E-02
9890,6.80E-02
9891,7.13E-02
9892,7.46E-02
9893,7.80E-02
9894,8.13E-02
9895,8.45E-02
9896,8.74E-02
9897,9.00E-02
9898,9.22E-02
9899,9.40E-02
9900,9.53E-02
9901,9.62E-02
9902,9.65E-02
9903,9.63E-02
9904,9.56E-02
9905,9.45E-02
9906,9.29E-02
9907,9.10E-02
9908,8.87E-02
9909,8.62E-02
9910,8.34E-02
9911,8.04E-02
9912,7.74E-02
9913,7.42E-02
9914,7.10E-02
9915,6.79E-02
9916,6.48E-02
9917,6.18E-02
9918,5.90E-02
9919,5.63E-02
9920,5.38E-02
9921,5.15E-02
9922,4.95E-02
9923,4.78E-02
9924,4.62E-02
9925,4.50E-02
9926,4.39E-02
9927,4.31E-02
9928,4.25E-02
9929,4.20E-02
9930,4.16E-02
9931,4.14E-02
9932,4.12E-02
9933,4.12E-02
9934,4.11E-02
9935,4.11E-02
9936,4.12E-02
9937,4.12E-02
9938,4.13E-02
9939,4.14E-02
9940,4.14E-02
9941,4.15E-02
9942,4.16E-02
9943,4.16E-02
9944,4.17E-02
9945,4.17E-02
9946,4.17E-02
9947,4.17E-02
9948,4.17E-02
9949,4.16E-02
9950,4.16E-02
9951,4.16E-02
9952,4.15E-02
9953,4.15E-02
9954,4.14E-02
9955,4.13E-02
9956,4.13E-02
9957,4.12E-02
9958,4.11E-02
9959,4.10E-02
9960,4.10E-02
9961,4.09E-02
9962,4.08E-02
9963,4.07E-02
9964,4.07E-02
9965,4.06E-02
9966,4.05E-02
9967,4.04E-02
9968,4.03E-02
9969,4.03E-02
9970,4.02E-02
9971,4.01E-02
9972,4.01E-02
9973,4.00E-02
9974,4.00E-02
9975,3.99E-02
9976,3.99E-02
9977,3.99E-02
9978,3.98E-02
9979,3.98E-02
9980,3.98E-02
9981,3.98E-02
9982,3.97E-02
9983,3.97E-02
9984,3.97E-02
9985,3.96E-02
9986,3.96E-02
9987,3.96E-02
9988,3.95E-02
9989,3.95E-02
9990,3.94E-02
9991,3.94E-02
9992,3.93E-02
9993,3.93E-02
9994,3.92E-02
9995,3.91E-02
9996,3.91E-02
9997,3.90E-02
9998,3.90E-02
9999,3.89E-02
10000,3.89E-02
10001,3.88E-02
10002,3.88E-02
10003,3.88E-02
10004,3.87E-02
10005,3.87E-02
10006,3.87E-02
10007,3.86E-02
10008,3.86E-02
10009,3.86E-02
10010,3.86E-02
10011,3.85E-02
10012,3.85E-02
10013,3.85E-02
10014,3.84E-02
10015,3.84E-02
10016,3.83E-02
10017,3.83E-02
10018,3.83E-02
10019,3.83E-02
10020,3.83E-02
10021,3.83E-02
10022,3.84E-02
10023,3.85E-02
10024,3.87E-02
10025,3.89E-02
10026,3.93E-02
10027,3.98E-02
10028,4.05E-02
10029,4.13E-02
10030,4.23E-02
10031,4.35E-02
10032,4.50E-02
10033,4.67E-02
10034,4.87E-02
10035,5.10E-02
10036,5.36E-02
10037,5.64E-02
10038,5.95E-02
10039,6.29E-02
10040,6.65E-02
10041,7.03E-02
10042,7.43E-02
10043,7.84E-02
10044,8.25E-02
10045,8.68E-02
10046,9.10E-02
10047,9.52E-02
10048,9.93E-02
10049,1.03E-01
10050,1.07E-01
10051,1.11E-01
10052,1.14E-01
10053,1.17E-01
10054,1.20E-01
10055,1.22E-01
10056,1.24E-01
10057,1.26E-01
10058,1.27E-01
10059,1.28E-01
10060,1.28E-01
10061,1.28E-01
10062,1.28E-01
10063,1.27E-01
10064,1.26E-01
10065,1.25E-01
10066,1.24E-01
10067,1.22E-01
10068,1.21E-01
10069,1.19E-01
10070,1.17E-01
10071,1.15E-01
10072,1.12E-01
10073,1.10E-01
10074,1.07E-01
10075,1.05E-01
10076,1.02E-01
10077,9.92E-02
10078,9.64E-02
10079,9.34E-02
10080,9.05E-02
10081,8.74E-02
10082,8.44E-02
10083,8.13E-02
10084,7.83E-02
10085,7.52E-02
10086,7.22E-02
10087,6.93E-02
10088,6.65E-02
10089,6.38E-02
10090,6.12E-02
10091,5.89E-02
10092,5.67E-02
10093,5.48E-02
10094,5.31E-02
10095,5.17E-02
10096,5.06E-02
10097,4.99E-02
10098,4.95E-02
10099,4.96E-02
10100,5.00E-02
10101,5.09E-02
10102,5.21E-02
10103,5.37E-02
10104,5.58E-02
10105,5.81E-02
10106,6.08E-02
10107,6.38E-02
10108,6.69E-02
10109,7.02E-02
10110,7.35E-02
10111,7.67E-02
10112,7.99E-02
10113,8.28E-02
10114,8.54E-02
10115,8.76E-02
10116,8.94E-02
10117,9.08E-02
10118,9.16E-02
10119,9.19E-02
10120,9.17E-02
10121,9.10E-02
10122,8.98E-02
10123,8.82E-02
10124,8.61E-02
10125,8.37E-02
10126,8.11E-02
10127,7.82E-02
10128,7.51E-02
10129,7.20E-02
10130,6.89E-02
10131,6.58E-02
10132,6.28E-02
10133,6.00E-02
10134,5.73E-02
10135,5.48E-02
10136,5.25E-02
10137,5.05E-02
10138,4.87E-02
10139,4.72E-02
10140,4.59E-02
10141,4.48E-02
10142,4.39E-02
10143,4.31E-02
10144,4.26E-02
10145,4.21E-02
10146,4.18E-02
10147,4.15E-02
10148,4.14E-02
10149,4.12E-02
10150,4.11E-02
10151,4.11E-02
10152,4.11E-02
10153,4.10E-02
10154,4.10E-02
10155,4.10E-02
10156,4.10E-02
10157,4.10E-02
10158,4.10E-02
10159,4.10E-02
10160,4.09E-02
10161,4.09E-02
10162,4.08E-02
10163,4.08E-02
10164,4.07E-02
10165,4.06E-02
10166,4.06E-02
10167,4.05E-02
10168,4.04E-02
10169,4.03E-02
10170,4.02E-02
10171,4.02E-02
10172,4.01E-02
10173,4.00E-02
10174,3.99E-02
10175,3.98E-02
10176,3.98E-02
10177,3.97E-02
10178,3.96E-02
10179,3.96E-02
10180,3.95E-02
10181,3.94E-02
10182,3.94E-02
10183,3.93E-02
10184,3.93E-02
10185,3.92E-02
10186,3.92E-02
10187,3.91E-02
10188,3.91E-02
10189,3.90E-02
10190,3.90E-02
10191,3.89E-02
10192,3.89E-02
10193,3.89E-02
10194,3.88E-02
10195,3.88E-02
10196,3.88E-02
10197,3.87E-02
10198,3.87E-02
10199,3.86E-02
10200,3.86E-02
10201,3.85E-02
10202,3.85E-02
10203,3.84E-02
10204,3.84E-02
10205,3.83E-02
10206,3.83E-02
10207,3.82E-02
10208,3.81E-02
10209,3.81E-02
10210,3.80E-02
10211,3.79E-02
10212,3.78E-02
10213,3.78E-02
10214,3.77E-02
10215,3.76E-02
10216,3.76E-02
10217,3.75E-02
10218,3.74E-02
10219,3.74E-02
10220,3.73E-02
10221,3.73E-02
10222,3.72E-02
10223,3.72E-02
10224,3.71E-02
10225,3.71E-02
10226,3.71E-02
10227,3.70E-02
10228,3.70E-02
10229,3.69E-02
10230,3.69E-02
10231,3.69E-02
10232,3.68E-02
10233,3.68E-02
10234,3.67E-02
10235,3.67E-02
10236,3.66E-02
10237,3.66E-02
10238,3.65E-02
10239,3.65E-02
10240,3.65E-02
10241,3.65E-02
10242,3.66E-02
10243,3.67E-02
10244,3.68E-02
10245,3.70E-02
10246,3.73E-02
10247,3.76E-02
10248,3.81E-02
10249,3.86E-02
10250,3.93E-02
10251,4.02E-02
10252,4.12E-02
10253,4.24E-02
10254,4.39E-02
10255,4.55E-02
10256,4.74E-02
10257,4.96E-02
10258,5.20E-02
10259,5.46E-02
10260,5.75E-02
10261,6.06E-02
10262,6.39E-02
10263,6.74E-02
10264,7.11E-02
10265,7.49E-02
10266,7.87E-02
10267,8.27E-02
10268,8.66E-02
10269,9.06E-02
10270,9.45E-02
10271,9.84E-02
10272,1.02E-01
10273,1.06E-01
10274,1.09E-01
10275,1.12E-01
10276,1.15E-01
10277,1.18E-01
10278,1.20E-01
10279,1.22E-01
10280,1.24E-01
10281,1.26E-01
10282,1.27E-01
10283,1.28E-01
10284,1.28E-01
10285,1.28E-01
10286,1.28E-01
10287,1.28E-01
10288,1.27E-01
10289,1.26E-01
10290,1.25E-01
10291,1.23E-01
10292,1.22E-01
10293,1.20E-01
10294,1.17E-01
10295,1.15E-01
10296,1.12E-01
10297,1.10E-01
10298,1.07E-01
10299,1.04E-01
10300,1.00E-01
10301,9.72E-02
10302,9.39E-02
10303,9.06E-02
10304,8.72E-02
10305,8.39E-02
10306,8.06E-02
10307,7.73E-02
10308,7.42E-02
10309,7.12E-02
10310,6.83E-02
10311,6.56E-02
10312,6.30E-02
10313,6.07E-02
10314,5.87E-02
10315,5.69E-02
10316,5.55E-02
10317,5.44E-02
10318,5.36E-02
10319,5.32E-02
10320,5.32E-02
10321,5.36E-02
10322,5.44E-02
10323,5.56E-02
10324,5.72E-02
10325,5.92E-02
10326,6.14E-02
10327,6.40E-02
10328,6.68E-02
10329,6.98E-02
10330,7.29E-02
10331,7.60E-02
10332,7.91E-02
10333,8.20E-02
10334,8.48E-02
10335,8.72E-02
10336,8.93E-02
10337,9.09E-02
10338,9.21E-02
10339,9.28E-02
10340,9.29E-02
10341,9.26E-02
10342,9.17E-02
10343,9.03E-02
10344,8.85E-02
10345,8.62E-02
10346,8.37E-02
10347,8.08E-02
10348,7.77E-02
10349,7.45E-02
10350,7.13E-02
10351,6.80E-02
10352,6.47E-02
10353,6.16E-02
10354,5.86E-02
10355,5.58E-02
10356,5.32E-02
10357,5.09E-02
10358,4.88E-02
10359,4.70E-02
10360,4.55E-02
10361,4.42E-02
10362,4.32E-02
10363,4.24E-02
10364,4.18E-02
10365,4.14E-02
10366,4.10E-02
10367,4.08E-02
10368,4.07E-02
10369,4.07E-02
10370,4.07E-02
10371,4.07E-02
10372,4.08E-02
10373,4.08E-02
10374,4.09E-02
10375,4.09E-02
10376,4.10E-02
10377,4.10E-02
10378,4.11E-02
10379,4.11E-02
10380,4.12E-02
10381,4.12E-02
10382,4.12E-02
10383,4.12E-02
10384,4.12E-02
10385,4.12E-02
10386,4.12E-02
10387,4.12E-02
10388,4.12E-02
10389,4.12E-02
10390,4.12E-02
10391,4.12E-02
10392,4.11E-02
10393,4.11E-02
10394,4.10E-02
10395,4.10E-02
10396,4.09E-02
10397,4.08E-02
10398,4.07E-02
10399,4.06E-02
10400,4.05E-02
10401,4.04E-02
10402,4.03E-02
10403,4.01E-02
10404,4.00E-02
10405,3.99E-02
10406,3.98E-02
10407,3.97E-02
10408,3.96E-02
10409,3.95E-02
10410,3.94E-02
10411,3.93E-02
10412,3.93E-02
10413,3.92E-02
10414,3.91E-02
10415,3.91E-02
10416,3.90E-02
10417,3.90E-02
10418,3.89E-02
10419,3.89E-02
10420,3.88E-02
10421,3.88E-02
10422,3.87E-02
10423,3.87E-02
10424,3.86E-02
10425,3.86E-02
10426,3.85E-02
10427,3.84E-02
10428,3.84E-02
10429,3.83E-02
10430,3.83E-02
10431,3.82E-02
10432,3.81E-02
10433,3.81E-02
10434,3.80E-02
10435,3.80E-02
10436,3.79E-02
10437,3.79E-02
10438,3.78E-02
10439,3.78E-02
10440,3.77E-02
10441,3.77E-02
10442,3.76E-02
10443,3.76E-02
10444,3.76E-02
10445,3.75E-02
10446,3.75E-02
10447,3.75E-02
10448,3.74E-02
10449,3.74E-02
10450,3.74E-02
10451,3.74E-02
10452,3.73E-02
10453,3.73E-02
10454,3.73E-02
10455,3.72E-02
10456,3.72E-02
10457,3.72E-02
10458,3.72E-02
10459,3.72E-02
10460,3.72E-02
10461,3.72E-02
10462,3.73E-02
10463,3.74E-02
10464,3.75E-02
10465,3.77E-02
10466,3.79E-02
10467,3.82E-02
10468,3.86E-02
10469,3.91E-02
10470,3.97E-02
10471,4.05E-02
10472,4.14E-02
10473,4.25E-02
10474,4.38E-02
10475,4.53E-02
10476,4.71E-02
10477,4.91E-02
10478,5.13E-02
10479,5.39E-02
10480,5.67E-02
10481,5.98E-02
10482,6.31E-02
10483,6.66E-02
10484,7.04E-02
10485,7.43E-02
10486,7.84E-02
10487,8.26E-02
10488,8.69E-02
10489,9.13E-02
10490,9.56E-02
10491,9.99E-02
10492,1.04E-01
10493,1.08E-01
10494,1.12E-01
10495,1.16E-01
10496,1.20E-01
10497,1.23E-01
10498,1.26E-01
10499,1.29E-01
10500,1.31E-01
10501,1.33E-01
10502,1.35E-01
10503,1.36E-01
10504,1.37E-01
10505,1.38E-01
10506,1.38E-01
10507,1.38E-01
10508,1.37E-01
10509,1.37E-01
10510,1.35E-01
10511,1.34E-01
10512,1.32E-01
10513,1.30E-01
10514,1.28E-01
10515,1.25E-01
10516,1.22E-01
